round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 06/08/1999,19:00,Newcastle,Aston Villa,5-4-1,Ruud Gullit,37376,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1043693
2,dom 08/08/1999,19:00,Tottenham,Newcastle,4-4-2 duplo 6,Ruud Gullit,28701,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1055071
3,sáb 14/08/1999,19:00,Southampton,Newcastle,4-4-2,Ruud Gullit,15013,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1055089
4,sex 20/08/1999,19:00,Newcastle,Wimbledon FC,4-4-2,Ruud Gullit,35809,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1055096
5,ter 24/08/1999,19:00,Newcastle,AFC Sunderland,4-5-1,Ruud Gullit,36600,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1055106
6,sáb 28/08/1999,19:00,Man Utd,Newcastle,4-4-2,Steve Clarke,55190,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1055185
7,sex 10/09/1999,19:00,Chelsea,Newcastle,4-4-2,Sir Bobby Robson,35092,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1055187
8,sáb 18/09/1999,19:00,Newcastle,Sheff Wed,4-4-2,Sir Bobby Robson,36619,8:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1055204
9,sex 24/09/1999,19:00,Leeds,Newcastle,4-4-2,Sir Bobby Robson,40192,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113805
10,sáb 02/10/1999,20:00,Newcastle,Middlesbrough,4-4-2,Sir Bobby Robson,36421,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113819
11,sex 15/10/1999,20:00,Coventry City,Newcastle,4-4-2,Sir Bobby Robson,23031,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113823
12,dom 24/10/1999,20:00,Newcastle,Derby,4-4-2,Sir Bobby Robson,35614,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113841
13,sex 29/10/1999,20:00,Arsenal,Newcastle,4-4-2,Sir Bobby Robson,38106,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113845
14,sáb 06/11/1999,21:00,Newcastle,Everton,?,Sir Bobby Robson,36164,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113861
15,sex 19/11/1999,21:00,Watford,Newcastle,?,Sir Bobby Robson,19539,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113868
16,sáb 27/11/1999,21:00,Newcastle,Tottenham,4-4-2,Sir Bobby Robson,36460,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113877
17,sex 03/12/1999,21:00,Aston Villa,Newcastle,4-4-2,Sir Bobby Robson,34531,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113882
