round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 06/08/1999,19:00,Arsenal,Leicester,4-4-2 duplo 6,Arsène Wenger,38026,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1043688
2,seg 09/08/1999,19:00,Derby,Arsenal,4-3-1-2,Arsène Wenger,25901,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1055074
3,sex 13/08/1999,19:00,AFC Sunderland,Arsenal,4-3-1-2,Arsène Wenger,41680,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1055086
4,sáb 21/08/1999,19:00,Arsenal,Man Utd,4-4-2 duplo 6,Arsène Wenger,38147,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1055100
5,ter 24/08/1999,19:00,Arsenal,Bradford,4-4-2,Arsène Wenger,38073,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1055108
6,sex 27/08/1999,19:00,Liverpool,Arsenal,4-4-2,Arsène Wenger,44886,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1055180
7,sex 10/09/1999,19:00,Arsenal,Aston Villa,4-4-2 duplo 6,Arsène Wenger,38093,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1055195
8,sex 17/09/1999,19:00,Southampton,Arsenal,4-4-2 duplo 6,Arsène Wenger,15242,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1055201
9,sex 24/09/1999,19:00,Arsenal,Watford,4-4-2,Arsène Wenger,38127,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113802
10,sáb 02/10/1999,20:00,West Ham,Arsenal,4-4-2 duplo 6,Arsène Wenger,26009,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113818
11,sex 15/10/1999,20:00,Arsenal,Everton,4-4-2 duplo 6,Arsène Wenger,38042,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113822
12,sex 22/10/1999,20:00,Chelsea,Arsenal,4-4-2 duplo 6,Arsène Wenger,34958,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113834
13,sex 29/10/1999,20:00,Arsenal,Newcastle,4-4-2 duplo 6,Arsène Wenger,38106,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113845
14,sáb 06/11/1999,21:00,Tottenham,Arsenal,4-4-2 duplo 6,Arsène Wenger,36085,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113858
15,sex 19/11/1999,21:00,Arsenal,Middlesbrough,4-4-2 duplo 6,Arsène Wenger,38082,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113869
16,sáb 27/11/1999,21:00,Arsenal,Derby,4-4-2 duplo 6,Arsène Wenger,37964,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113879
17,sex 03/12/1999,21:00,Leicester,Arsenal,4-4-2 duplo 6,Arsène Wenger,20495,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113884
