round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 06/08/1999,19:00,Watford,Wimbledon FC,?,Graham Taylor,15511,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1043695
2,seg 09/08/1999,19:00,AFC Sunderland,Watford,?,Graham Taylor,40630,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1055073
3,sex 13/08/1999,19:00,Liverpool,Watford,?,Graham Taylor,44174,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1055084
4,sex 20/08/1999,19:00,Watford,Bradford,?,Graham Taylor,15564,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1055098
5,seg 23/08/1999,19:00,Watford,Aston Villa,?,Graham Taylor,19161,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1055103
6,dom 29/08/1999,19:00,Leicester,Watford,?,Graham Taylor,17920,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1055186
7,sex 10/09/1999,19:00,West Ham,Watford,?,Graham Taylor,25310,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1055193
8,sex 17/09/1999,19:00,Watford,Chelsea,?,Graham Taylor,21244,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1055202
9,sex 24/09/1999,19:00,Arsenal,Watford,5-3-2,Graham Taylor,38127,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113802
10,sáb 02/10/1999,20:00,Watford,Leeds,4-4-2,Graham Taylor,19677,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113817
11,sex 15/10/1999,20:00,Man Utd,Watford,?,Graham Taylor,55188,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113828
12,sáb 23/10/1999,20:00,Watford,Middlesbrough,?,Graham Taylor,16081,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113838
13,sáb 30/10/1999,20:00,Coventry City,Watford,?,Graham Taylor,21700,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113850
14,sex 05/11/1999,21:00,Sheff Wed,Watford,?,Graham Taylor,21658,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113857
15,sex 19/11/1999,21:00,Watford,Newcastle,?,Graham Taylor,19539,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113868
16,sex 26/11/1999,21:00,Watford,AFC Sunderland,?,Graham Taylor,21590,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113875
17,sex 03/12/1999,21:00,Wimbledon FC,Watford,?,Graham Taylor,14021,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113888
18,sex 17/12/1999,21:00,Watford,Everton,?,Graham Taylor,17346,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113896
19,sáb 25/12/1999,21:00,Tottenham,Watford,?,Graham Taylor,36086,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113910
20,seg 27/12/1999,21:00,Watford,Southampton,?,Graham Taylor,18459,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113917
21,dom 02/01/2000,21:00,Derby,Watford,?,Graham Taylor,28072,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113922
22,sex 14/01/2000,21:00,Watford,Liverpool,?,Graham Taylor,21367,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113938
23,sex 21/01/2000,21:00,Bradford,Watford,?,Graham Taylor,16864,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113943
24,sex 04/02/2000,21:00,Aston Villa,Watford,?,Graham Taylor,27647,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113952
25,sex 11/02/2000,21:00,Watford,Leicester,?,Graham Taylor,16814,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113968
26,sex 25/02/2000,21:00,Chelsea,Watford,?,Graham Taylor,34928,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113974
27,sex 03/03/2000,20:00,Watford,West Ham,?,Graham Taylor,18619,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113988
28,sex 10/03/2000,20:00,Newcastle,Watford,?,Graham Taylor,36433,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113996
29,sáb 18/03/2000,12:00,Watford,Sheff Wed,?,Graham Taylor,15840,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1114007
30,sáb 25/03/2000,12:00,Watford,Tottenham,?,Graham Taylor,20050,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1114018
31,sáb 01/04/2000,11:00,Everton,Watford,?,Graham Taylor,31960,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1114022
32,sáb 08/04/2000,11:00,Watford,Derby,?,Graham Taylor,16579,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1114034
33,sáb 15/04/2000,11:00,Southampton,Watford,?,Graham Taylor,15242,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1114048
34,dom 23/04/2000,11:00,Watford,Arsenal,4-4-2 duplo 6,Graham Taylor,19670,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1114060
35,qua 03/05/2000,15:45,Leeds,Watford,?,Graham Taylor,36324,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1114071
36,sáb 29/04/2000,07:30,Watford,Man Utd,?,Graham Taylor,20250,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1114072
