round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 21/08/2009,15:45,Empoli,Piacenza,4-3-1-2,Salvatore Campilongo,4604,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/963989
2,seg 31/08/2009,15:45,Torino,Empoli,4-3-1-2,Salvatore Campilongo,18606,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964106
3,dom 06/09/2009,10:00,Empoli,FC Crotone,4-3-1-2,Salvatore Campilongo,3028,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964204
4,seg 14/09/2009,15:45,Ancona,Empoli,4-3-3 ofensivo,Salvatore Campilongo,5084,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973180
5,sáb 19/09/2009,10:30,Empoli,Frosinone,4-3-1-2,Salvatore Campilongo,3305,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973490
6,ter 22/09/2009,15:45,Modena,Empoli,4-2-3-1,Salvatore Campilongo,5175,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973504
7,sáb 26/09/2009,10:30,Empoli,Cittadella,4-3-1-2,Salvatore Campilongo,2791,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973796
8,sáb 03/10/2009,10:30,Gallipoli,Empoli,4-1-4-1,Salvatore Campilongo,1082,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973811
9,ter 27/10/2009,17:45,Empoli,Triestina,4-4-2 losango,Salvatore Campilongo,2974,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973890
10,sáb 17/10/2009,10:30,Mantova,Empoli,4-3-2-1,Salvatore Campilongo,4884,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973899
11,sáb 24/10/2009,11:30,Empoli,Ascoli,4-4-2 losango,Salvatore Campilongo,2840,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973913
12,sáb 31/10/2009,12:30,Lecce,Empoli,4-4-1-1,Salvatore Campilongo,4437,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973921
13,sex 06/11/2009,17:45,Empoli,Reggina,4-3-1-2,Salvatore Campilongo,3102,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973934
14,ter 08/12/2009,12:00,Salernitana,Empoli,4-3-1-2,Salvatore Campilongo,6115,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973946
15,sáb 21/11/2009,12:30,Padova,Empoli,4-2-3-1,Salvatore Campilongo,5910,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973958
16,sáb 28/11/2009,12:30,Empoli,Cesena,4-2-3-1,Salvatore Campilongo,3389,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973966
17,sáb 05/12/2009,12:30,Brescia,Empoli,4-2-3-1,Salvatore Campilongo,2203,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973981
18,sáb 12/12/2009,12:30,Empoli,Vicenza,4-3-1-2,Salvatore Campilongo,3046,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973991
19,sáb 19/12/2009,12:30,UC AlbinoLeffe,Empoli,4-3-3 ofensivo,Salvatore Campilongo,574,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974004
20,ter 05/01/2010,14:00,Empoli,Sassuolo,4-2-3-1,Salvatore Campilongo,2847,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974008
