round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 21/08/2009,15:45,Padova,Modena,3-4-3 plano,Carlo Sabatini,6151,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/963993
2,sáb 29/08/2009,14:00,Reggina,Padova,4-3-3 defensivo,Carlo Sabatini,7587,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964105
3,ter 15/09/2009,13:30,Padova,Piacenza,3-5-2 plano,Carlo Sabatini,5893,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964207
4,sáb 12/09/2009,10:30,Frosinone,Padova,3-5-2 plano,Carlo Sabatini,5302,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973172
5,sáb 19/09/2009,10:30,Padova,Ancona,3-5-2 plano,Carlo Sabatini,6023,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973493
6,ter 22/09/2009,15:45,Torino,Padova,4-4-2 losango,Carlo Sabatini,15194,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973506
7,sáb 26/09/2009,10:30,Padova,Gallipoli,3-5-2 plano,Carlo Sabatini,6917,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973800
8,sáb 03/10/2009,10:30,FC Crotone,Padova,3-5-2 plano,Carlo Sabatini,3487,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973810
9,dom 11/10/2009,10:00,Padova,Mantova,5-4-1 plano,Carlo Sabatini,7354,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973889
10,sáb 17/10/2009,10:30,Grosseto,Padova,3-5-2 plano,Carlo Sabatini,2792,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973900
11,sáb 24/10/2009,11:30,Padova,Triestina,4-4-2 losango,Carlo Sabatini,6963,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973911
12,sex 30/10/2009,17:45,Cittadella,Padova,3-5-2 plano,Carlo Sabatini,6082,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973925
13,sáb 07/11/2009,12:30,Padova,Salernitana,4-3-1-2,Carlo Sabatini,5653,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973930
14,dom 15/11/2009,17:45,Lecce,Padova,4-3-3 ofensivo,Carlo Sabatini,6984,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973941
15,sáb 21/11/2009,12:30,Padova,Empoli,3-5-2 plano,Carlo Sabatini,5910,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973958
16,sáb 28/11/2009,12:30,Padova,Vicenza,3-5-2 plano,Carlo Sabatini,10900,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973965
17,sáb 05/12/2009,12:30,Sassuolo,Padova,5-3-2,Carlo Sabatini,2632,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973973
18,sex 11/12/2009,17:45,Padova,Cesena,4-4-2 losango,Carlo Sabatini,6288,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973984
19,sex 18/12/2009,16:00,Ascoli,Padova,4-4-2 losango,Carlo Sabatini,3379,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973999
20,ter 05/01/2010,14:00,Padova,UC AlbinoLeffe,4-3-3 ofensivo,Carlo Sabatini,5135,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974012
21,sáb 09/01/2010,12:30,Brescia,Padova,4-4-2,Carlo Sabatini,2500,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974021
22,sáb 16/01/2010,12:30,Modena,Padova,5-3-2,Carlo Sabatini,5405,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974031
23,sáb 23/01/2010,14:00,Padova,Reggina,3-5-2,Carlo Sabatini,5922,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974043
24,sáb 06/02/2010,12:30,Piacenza,Padova,5-3-2,Carlo Sabatini,2951,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974057
25,sáb 13/02/2010,11:00,Padova,Frosinone,4-3-1-2,Nello Di Costanzo,5261,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974067
26,sáb 20/02/2010,13:15,Ancona,Padova,4-3-1-2,Nello Di Costanzo,4991,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974081
27,sáb 27/02/2010,13:00,Padova,Torino,4-3-1-2,Nello Di Costanzo,8872,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974083
28,sáb 06/03/2010,11:30,Gallipoli,Padova,4-3-1-2,Nello Di Costanzo,800,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974100
29,sáb 13/03/2010,11:30,Padova,FC Crotone,4-3-2-1,Nello Di Costanzo,5432,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974113
30,sáb 20/03/2010,11:30,Mantova,Padova,4-3-1-2,Nello Di Costanzo,5725,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974124
31,ter 23/03/2010,16:45,Padova,Grosseto,3-5-2 plano,Nello Di Costanzo,5683,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974135
32,sáb 27/03/2010,11:30,Triestina,Padova,4-3-1-2,Nello Di Costanzo,6833,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974143
33,sex 02/04/2010,14:00,Padova,Cittadella,4-4-2,Nello Di Costanzo,8475,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974150
34,sex 09/04/2010,16:00,Salernitana,Padova,3-5-2 plano,Nello Di Costanzo,3850,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974169
35,ter 13/04/2010,15:45,Padova,Lecce,3-5-2 plano,Nello Di Costanzo,6531,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974177
36,sáb 17/04/2010,11:00,Empoli,Padova,3-5-2 plano,Carlo Sabatini,2964,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974191
37,sáb 24/04/2010,10:30,Vicenza,Padova,5-3-2,Carlo Sabatini,10576,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974198
38,sáb 01/05/2010,10:30,Padova,Sassuolo,4-3-3 ofensivo,Carlo Sabatini,5472,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974204
39,sáb 08/05/2010,11:00,Cesena,Padova,3-5-2,Carlo Sabatini,11929,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974217
40,seg 17/05/2010,15:45,Padova,Ascoli,4-3-3 defensivo,Carlo Sabatini,8099,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974234
41,dom 23/05/2010,10:00,UC AlbinoLeffe,Padova,5-4-1 plano,Carlo Sabatini,4048,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974241
42,dom 30/05/2010,11:00,Padova,Brescia,3-5-2,Carlo Sabatini,13733,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974252
