round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 21/08/2009,15:45,Grosseto,Torino,4-3-1-2,Stefano Colantuono,5049,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/963990
2,seg 31/08/2009,15:45,Torino,Empoli,3-4-1-2,Stefano Colantuono,18606,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964106
3,dom 06/09/2009,15:45,Brescia,Torino,4-3-3 defensivo,Stefano Colantuono,5000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964202
4,sáb 12/09/2009,10:30,Torino,UC AlbinoLeffe,4-4-2 duplo 6,Stefano Colantuono,13209,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973177
5,sex 18/09/2009,16:00,Salernitana,Torino,5-3-2,Stefano Colantuono,7118,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973487
6,ter 22/09/2009,15:45,Torino,Padova,4-4-2 losango,Stefano Colantuono,15194,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973506
7,sáb 26/09/2009,10:30,Frosinone,Torino,4-3-1-2,Stefano Colantuono,6867,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973797
8,seg 05/10/2009,15:45,Torino,Ancona,5-3-2,Stefano Colantuono,14175,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973816
9,dom 11/10/2009,10:00,Torino,Modena,4-4-2 duplo 6,Stefano Colantuono,13344,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973887
10,sáb 17/10/2009,10:30,Ascoli,Torino,4-3-1-2,Stefano Colantuono,6415,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973904
11,sex 23/10/2009,16:45,Torino,Reggina,4-3-1-2,Stefano Colantuono,13650,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973907
12,sáb 31/10/2009,12:30,Triestina,Torino,4-4-2 losango,Stefano Colantuono,7553,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973919
13,seg 09/11/2009,17:45,Torino,Lecce,4-3-1-2,Stefano Colantuono,13906,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973936
14,dom 15/11/2009,12:00,Piacenza,Torino,4-3-1-2,Stefano Colantuono,4754,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973947
15,seg 23/11/2009,17:45,Cesena,Torino,4-4-2 losango,Stefano Colantuono,16055,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973961
16,sáb 28/11/2009,12:30,Torino,FC Crotone,3-4-2-1,Stefano Colantuono,11483,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973962
17,sáb 05/12/2009,12:30,Gallipoli,Torino,3-5-2,Daniele Zoratto,1531,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973976
18,sáb 12/12/2009,12:30,Torino,Sassuolo,4-3-1-2,Mario Beretta,10997,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973988
19,sáb 19/12/2009,12:30,Vicenza,Torino,4-4-2 duplo 6,Mario Beretta,6847,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973995
20,ter 05/01/2010,14:00,Torino,Mantova,5-3-2,Mario Beretta,11827,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974006
21,sáb 09/01/2010,12:30,Cittadella,Torino,4-3-1-2,Mario Beretta,2693,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974026
22,sáb 16/01/2010,12:30,Torino,Grosseto,3-4-2-1,Stefano Colantuono,10653,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974029
23,sáb 23/01/2010,14:00,Empoli,Torino,4-3-3 defensivo,Stefano Colantuono,11423,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974041
24,sáb 06/02/2010,12:30,Torino,Brescia,4-4-2,Stefano Colantuono,12330,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974056
25,sáb 13/02/2010,13:15,UC AlbinoLeffe,Torino,4-3-3 ofensivo,Stefano Colantuono,3985,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974066
26,sáb 20/02/2010,11:00,Torino,Salernitana,4-4-1-1,Stefano Colantuono,11856,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974072
27,sáb 27/02/2010,13:00,Padova,Torino,4-4-1-1,Stefano Colantuono,8872,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974083
28,sáb 06/03/2010,11:30,Torino,Frosinone,4-3-3 defensivo,Stefano Colantuono,14866,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974095
29,sáb 13/03/2010,11:30,Ancona,Torino,4-2-3-1,Stefano Colantuono,6594,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974108
30,sáb 20/03/2010,11:30,Modena,Torino,4-5-1 plano,Stefano Colantuono,7498,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974123
31,ter 23/03/2010,16:45,Torino,Ascoli,4-3-3 ofensivo,Stefano Colantuono,13392,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974128
32,dom 28/03/2010,07:30,Reggina,Torino,4-4-2 duplo 6,Stefano Colantuono,5910,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974142
33,sex 02/04/2010,14:00,Torino,Triestina,4-3-2-1,Stefano Colantuono,15107,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974154
34,sáb 10/04/2010,10:30,Lecce,Torino,4-3-3 defensivo,Stefano Colantuono,10601,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974160
35,ter 13/04/2010,15:45,Torino,Piacenza,4-3-3 defensivo,Stefano Colantuono,13601,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974172
36,sáb 17/04/2010,15:45,Torino,Cesena,4-4-2 duplo 6,Stefano Colantuono,16658,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974182
37,sáb 24/04/2010,10:30,FC Crotone,Torino,4-5-1,Stefano Colantuono,5920,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974199
38,sáb 01/05/2010,10:30,Torino,Gallipoli,5-4-1 plano,Stefano Colantuono,12856,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974209
39,sáb 08/05/2010,11:00,Sassuolo,Torino,4-4-2 duplo 6,Stefano Colantuono,5833,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974222
40,sáb 15/05/2010,10:30,Torino,Vicenza,4-2-3-1,Stefano Colantuono,14589,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974226
41,dom 23/05/2010,10:00,Mantova,Torino,4-4-2 duplo 6,Stefano Colantuono,7500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974245
42,dom 30/05/2010,11:00,Torino,Cittadella,4-5-1 plano,Stefano Colantuono,12973,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974253
