round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 21/08/2009,15:45,Padova,Modena,4-4-2 duplo 6,Luigi Apolloni,6151,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/963993
2,sáb 29/08/2009,14:00,Modena,Ascoli,4-4-2 duplo 6,Luigi Apolloni,4148,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964103
3,dom 06/09/2009,10:00,Salernitana,Modena,4-4-2,Luigi Apolloni,8173,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964209
4,sáb 12/09/2009,10:30,Modena,Lecce,3-5-2 plano,Luigi Apolloni,6890,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973175
5,sáb 19/09/2009,10:30,Grosseto,Modena,3-5-2 plano,Luigi Apolloni,2559,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973491
6,ter 22/09/2009,15:45,Modena,Empoli,5-3-2,Luigi Apolloni,5175,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973504
7,seg 28/09/2009,14:00,Ancona,Modena,5-3-2,Luigi Apolloni,4286,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973804
8,sáb 03/10/2009,10:30,Modena,Reggina,5-3-2,Luigi Apolloni,5817,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973813
9,dom 11/10/2009,10:00,Torino,Modena,5-3-2,Luigi Apolloni,13344,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973887
10,sáb 17/10/2009,10:30,Modena,Frosinone,5-3-2,Luigi Apolloni,6012,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973898
11,sáb 24/10/2009,11:30,Piacenza,Modena,3-5-2 plano,Luigi Apolloni,2794,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973910
12,sáb 31/10/2009,12:30,Modena,Vicenza,3-5-2 plano,Luigi Apolloni,5366,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973920
13,sáb 07/11/2009,12:30,Sassuolo,Modena,3-5-2 plano,Luigi Apolloni,10319,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973937
14,dom 15/11/2009,12:00,Modena,FC Crotone,3-5-2 plano,Luigi Apolloni,4935,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973948
15,sáb 21/11/2009,12:30,UC AlbinoLeffe,Modena,4-4-2 duplo 6,Luigi Apolloni,3024,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973956
16,sáb 28/11/2009,12:30,Modena,Triestina,4-1-4-1,Luigi Apolloni,5691,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973969
17,sáb 05/12/2009,12:30,Cittadella,Modena,3-5-2 plano,Luigi Apolloni,2536,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973979
18,sáb 12/12/2009,12:30,Modena,Mantova,4-5-1 plano,Luigi Apolloni,6291,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973985
19,sáb 19/12/2009,12:30,Brescia,Modena,3-5-2 plano,Luigi Apolloni,1560,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973998
20,ter 05/01/2010,14:00,Modena,Cesena,4-4-2,Luigi Apolloni,5282,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974013
21,seg 11/01/2010,16:00,Gallipoli,Modena,3-5-2 plano,Luigi Apolloni,953,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974025
22,sáb 16/01/2010,12:30,Modena,Padova,3-5-2 plano,Luigi Apolloni,5405,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974031
23,sáb 23/01/2010,14:00,Ascoli,Modena,4-4-2 duplo 6,Luigi Apolloni,4050,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974048
