round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 21/08/2009,15:45,Brescia,Cittadella,4-4-2,Claudio Foscarini,2885,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/963987
2,sáb 29/08/2009,14:00,Cittadella,UC AlbinoLeffe,3-5-2 plano,Claudio Foscarini,1918,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964099
3,dom 06/09/2009,10:00,Cesena,Cittadella,4-3-1-2,Claudio Foscarini,10023,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964203
4,sáb 12/09/2009,10:30,Cittadella,Grosseto,4-4-2 duplo 6,Claudio Foscarini,2234,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973170
5,sáb 19/09/2009,10:30,Reggina,Cittadella,4-4-2,Claudio Foscarini,6846,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973494
6,ter 22/09/2009,15:45,Cittadella,Vicenza,4-3-3 ofensivo,Claudio Foscarini,3436,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973499
7,sáb 26/09/2009,10:30,Empoli,Cittadella,4-2-3-1,Claudio Foscarini,2791,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973796
8,sáb 03/10/2009,10:30,Cittadella,Lecce,4-4-2 duplo 6,Claudio Foscarini,2816,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973809
9,dom 11/10/2009,15:45,Salernitana,Cittadella,4-3-3 defensivo,Claudio Foscarini,11704,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973894
10,sáb 17/10/2009,10:30,Cittadella,Piacenza,4-4-2 duplo 6,Claudio Foscarini,2325,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973902
11,sáb 24/10/2009,11:30,Sassuolo,Cittadella,4-4-2 duplo 6,Claudio Foscarini,2493,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973908
12,sex 30/10/2009,17:45,Cittadella,Padova,4-4-2 duplo 6,Claudio Foscarini,6082,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973925
13,sáb 07/11/2009,12:30,Ascoli,Cittadella,4-4-2 duplo 6,Claudio Foscarini,3632,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973939
14,dom 15/11/2009,12:00,Cittadella,Gallipoli,4-4-2,Claudio Foscarini,2556,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973944
15,sáb 21/11/2009,12:30,Triestina,Cittadella,4-4-2 duplo 6,Claudio Foscarini,6606,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973952
16,seg 30/11/2009,17:45,Mantova,Cittadella,4-4-2 duplo 6,Claudio Foscarini,4716,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973970
17,sáb 05/12/2009,12:30,Cittadella,Modena,3-4-3 plano,Claudio Foscarini,2536,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973979
18,sáb 12/12/2009,12:30,Frosinone,Cittadella,4-4-1-1,Claudio Foscarini,3812,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973987
19,sáb 30/01/2010,12:30,Cittadella,Ancona,4-2-3-1,Claudio Foscarini,4063,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/990767
20,ter 05/01/2010,14:00,FC Crotone,Cittadella,3-4-3 plano,Claudio Foscarini,4124,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974009
21,sáb 09/01/2010,12:30,Cittadella,Torino,4-4-1-1,Claudio Foscarini,2693,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974026
22,sáb 16/01/2010,12:30,Cittadella,Brescia,4-4-1-1,Claudio Foscarini,2634,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974037
23,sáb 23/01/2010,14:00,UC AlbinoLeffe,Cittadella,3-4-3 plano,Claudio Foscarini,3008,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974049
24,sáb 06/02/2010,12:30,Cittadella,Cesena,3-4-2-1,Claudio Foscarini,2803,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974054
25,sáb 13/02/2010,13:15,Grosseto,Cittadella,4-4-1-1,Claudio Foscarini,2358,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974069
26,sáb 20/02/2010,11:00,Cittadella,Reggina,4-3-3 ofensivo,Claudio Foscarini,2156,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974082
27,sex 26/02/2010,16:45,Vicenza,Cittadella,3-5-2 plano,Claudio Foscarini,8298,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974087
28,sáb 06/03/2010,11:30,Cittadella,Empoli,3-5-2 plano,Claudio Foscarini,2312,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974102
29,sáb 13/03/2010,11:30,Lecce,Cittadella,4-3-3 ofensivo,Claudio Foscarini,4392,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974114
30,sex 19/03/2010,15:00,Cittadella,Salernitana,3-5-2 plano,Claudio Foscarini,2773,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974119
31,ter 23/03/2010,16:45,Piacenza,Cittadella,3-5-2 plano,Claudio Foscarini,3445,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974134
32,sáb 27/03/2010,11:30,Cittadella,Sassuolo,3-5-2 plano,Claudio Foscarini,2500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974146
33,sex 02/04/2010,14:00,Padova,Cittadella,4-4-2 duplo 6,Claudio Foscarini,8475,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974150
34,sáb 10/04/2010,10:30,Cittadella,Ascoli,4-3-3 ofensivo,Claudio Foscarini,2380,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974163
35,ter 13/04/2010,15:45,Gallipoli,Cittadella,4-3-1-2,Claudio Foscarini,642,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974178
36,sáb 17/04/2010,10:30,Cittadella,Triestina,4-3-3 ofensivo,Claudio Foscarini,2640,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974186
37,sáb 24/04/2010,10:30,Cittadella,Mantova,4-3-3 ofensivo,Claudio Foscarini,3288,6:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974200
38,sáb 01/05/2010,10:30,Modena,Cittadella,3-4-3 plano,Claudio Foscarini,5522,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974205
39,sáb 08/05/2010,11:00,Cittadella,Frosinone,4-3-3 ofensivo,Claudio Foscarini,3255,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974216
40,sáb 15/05/2010,10:30,Ancona,Cittadella,4-3-3 ofensivo,Claudio Foscarini,4803,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974231
41,dom 23/05/2010,10:00,Cittadella,FC Crotone,4-3-3 ofensivo,Claudio Foscarini,4658,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974247
42,dom 30/05/2010,11:00,Torino,Cittadella,3-4-3 plano,Claudio Foscarini,12973,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974253
