round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 21/08/2009,15:45,Salernitana,Frosinone,3-5-2,Fabio Brini,11993,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/963994
2,sáb 29/08/2009,14:00,Ancona,Salernitana,5-4-1 plano,Fabio Brini,4595,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964098
3,dom 06/09/2009,10:00,Salernitana,Modena,4-4-1-1,Fabio Brini,8173,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964209
4,sáb 12/09/2009,10:30,Triestina,Salernitana,4-3-2-1,Fabio Brini,6553,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973178
5,sex 18/09/2009,16:00,Salernitana,Torino,5-4-1,Fabio Brini,7118,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973487
6,ter 22/09/2009,15:45,Piacenza,Salernitana,4-4-1-1,Marco Cari,4697,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973505
7,sáb 26/09/2009,10:30,Salernitana,Ascoli,4-3-2-1,Marco Cari,6239,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973801
8,sáb 03/10/2009,10:30,Cesena,Salernitana,4-2-3-1,Marco Cari,10465,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973808
9,dom 11/10/2009,15:45,Salernitana,Cittadella,4-3-1-2,Marco Cari,11704,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973894
10,sex 16/10/2009,15:45,Lecce,Salernitana,4-2-3-1,Marco Cari,4021,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973896
11,sáb 24/10/2009,11:30,Salernitana,FC Crotone,4-4-2 duplo 6,Marco Cari,6080,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973909
12,sáb 31/10/2009,12:30,Reggina,Salernitana,4-3-1-2,Marco Cari,6237,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973927
13,sáb 07/11/2009,12:30,Padova,Salernitana,4-3-1-2,Gianluca Grassadonia,5653,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973930
14,ter 08/12/2009,12:00,Salernitana,Empoli,4-3-1-2,Gianluca Grassadonia,6115,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973946
15,sáb 21/11/2009,12:30,Grosseto,Salernitana,4-1-4-1,Gianluca Grassadonia,2620,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973959
16,sex 27/11/2009,17:45,Salernitana,Gallipoli,4-4-2 duplo 6,Gianluca Grassadonia,7291,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973963
