round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,seg 24/08/2009,15:45,Cesena,Reggina,4-5-1,Pierpaolo Bisoli,11099,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/963988
2,sáb 29/08/2009,14:00,Gallipoli,Cesena,4-4-1-1,Pierpaolo Bisoli,1599,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964102
3,dom 06/09/2009,10:00,Cesena,Cittadella,4-3-3 ofensivo,Pierpaolo Bisoli,10023,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964203
4,sáb 12/09/2009,10:30,FC Crotone,Cesena,3-5-2 plano,Pierpaolo Bisoli,2942,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973171
5,sáb 19/09/2009,10:30,Cesena,Triestina,4-5-1,Pierpaolo Bisoli,9754,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973489
6,ter 22/09/2009,15:45,Ascoli,Cesena,?,Pierpaolo Bisoli,5969,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973497
7,sáb 26/09/2009,10:30,Sassuolo,Cesena,5-3-2,Pierpaolo Bisoli,2661,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973802
8,sáb 03/10/2009,10:30,Cesena,Salernitana,4-5-1,Pierpaolo Bisoli,10465,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973808
9,dom 11/10/2009,07:30,Vicenza,Cesena,3-5-2 plano,Pierpaolo Bisoli,8118,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973885
10,sáb 17/10/2009,10:30,Cesena,Brescia,4-5-1,Pierpaolo Bisoli,11037,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973903
11,sáb 24/10/2009,11:30,Cesena,Grosseto,4-5-1 plano,Pierpaolo Bisoli,10769,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973914
12,sáb 31/10/2009,12:30,Ancona,Cesena,4-1-4-1,Pierpaolo Bisoli,6666,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973918
13,sáb 07/11/2009,12:30,Cesena,UC AlbinoLeffe,4-3-2-1,Pierpaolo Bisoli,10150,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973933
14,dom 15/11/2009,12:00,Mantova,Cesena,4-4-2,Pierpaolo Bisoli,6339,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973949
15,seg 23/11/2009,17:45,Cesena,Torino,4-5-1,Pierpaolo Bisoli,16055,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973961
16,sáb 28/11/2009,12:30,Empoli,Cesena,4-3-3 ofensivo,Pierpaolo Bisoli,3389,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973966
17,sáb 05/12/2009,12:30,Cesena,Frosinone,4-4-1-1,Pierpaolo Bisoli,9973,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973980
18,sex 11/12/2009,17:45,Padova,Cesena,4-5-1,Pierpaolo Bisoli,6288,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973984
19,sex 18/12/2009,18:00,Cesena,Lecce,3-5-2 plano,Pierpaolo Bisoli,10931,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973997
20,ter 05/01/2010,14:00,Modena,Cesena,5-4-1,Pierpaolo Bisoli,5282,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974013
21,sáb 09/01/2010,12:30,Cesena,Piacenza,4-2-3-1,Pierpaolo Bisoli,9845,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974027
22,sáb 16/01/2010,12:30,Reggina,Cesena,4-3-3 defensivo,Pierpaolo Bisoli,5599,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974033
23,sáb 23/01/2010,14:00,Cesena,Gallipoli,4-2-3-1,Pierpaolo Bisoli,10492,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974042
24,sáb 06/02/2010,12:30,Cittadella,Cesena,4-4-2,Pierpaolo Bisoli,2803,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974054
25,sáb 13/02/2010,11:00,Cesena,FC Crotone,4-4-2 duplo 6,Pierpaolo Bisoli,10060,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974063
26,sáb 20/02/2010,11:00,Triestina,Cesena,4-2-3-1,Pierpaolo Bisoli,6134,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974077
27,sáb 27/02/2010,12:15,Cesena,Ascoli,4-5-1,Pierpaolo Bisoli,10994,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974090
28,ter 16/03/2010,10:30,Cesena,Sassuolo,4-3-3 ofensivo,Pierpaolo Bisoli,12241,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974103
29,sáb 13/03/2010,11:30,Salernitana,Cesena,4-3-1-2,Pierpaolo Bisoli,5858,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974112
30,sáb 20/03/2010,11:30,Cesena,Vicenza,3-5-2 plano,Pierpaolo Bisoli,10547,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974120
31,ter 23/03/2010,16:45,Brescia,Cesena,4-4-2 losango,Pierpaolo Bisoli,5014,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974132
32,sáb 27/03/2010,11:30,Grosseto,Cesena,4-4-2 losango,Pierpaolo Bisoli,3031,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974141
33,sex 02/04/2010,14:00,Cesena,Ancona,4-3-2-1,Pierpaolo Bisoli,12839,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974156
34,sáb 10/04/2010,10:30,UC AlbinoLeffe,Cesena,4-1-4-1,Pierpaolo Bisoli,3295,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974167
35,ter 13/04/2010,15:45,Cesena,Mantova,4-1-4-1,Pierpaolo Bisoli,10834,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974173
36,sáb 17/04/2010,15:45,Torino,Cesena,4-4-2 losango,Pierpaolo Bisoli,16658,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974182
37,sex 23/04/2010,15:45,Cesena,Empoli,4-2-3-1,Pierpaolo Bisoli,12416,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974201
38,sáb 01/05/2010,10:30,Frosinone,Cesena,4-4-2 duplo 6,Pierpaolo Bisoli,3726,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974207
39,sáb 08/05/2010,11:00,Cesena,Padova,4-3-3 ofensivo,Pierpaolo Bisoli,11929,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974217
