round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qui 30/07/1998,15:15,Hannover,Karlsruher,?,Jörg Berger,24700,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/942689
2,dom 09/08/1998,10:00,Karlsruher,SSV Ulm 1846,?,Jörg Berger,16200,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/942701
3,qui 13/08/1998,14:00,Mainz,Karlsruher,?,Jörg Berger,12153,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/942712
4,seg 17/08/1998,14:30,Karlsruher,St. Pauli,?,Jörg Berger,16500,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/942724
5,dom 23/08/1998,10:00,Energ. Cottbus,Karlsruher,3-5-2,Jörg Berger,9467,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/942730
6,sex 11/09/1998,14:00,Karlsruher,RW Oberhausen,?,Rainer Ulrich,12300,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/942734
7,dom 20/09/1998,10:00,Fortuna Köln,Karlsruher,?,Rainer Ulrich,7800,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/942746
8,sex 25/09/1998,14:00,Karlsruher,Düsseldorf,?,Rainer Ulrich,16200,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/942752
9,sex 02/10/1998,14:00,KFC Uerdingen,Karlsruher,?,Rainer Ulrich,2110,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/942763
10,sex 16/10/1998,15:00,Karlsruher,Stuttg. Kickers,?,Rainer Ulrich,24400,6:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/942770
11,dom 25/10/1998,12:00,TeBe Berlin,Karlsruher,?,Rainer Ulrich,6012,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/942920
12,dom 01/11/1998,12:00,Karlsruher,Greuther Fürth,?,Rainer Ulrich,18100,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/942929
13,sex 06/11/1998,16:00,Wattenscheid 09,Karlsruher,?,Rainer Ulrich,2086,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/942934
14,seg 16/11/1998,16:30,Karlsruher,FC Gütersloh,?,Rainer Ulrich,10300,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/942951
15,seg 23/11/1998,16:30,Arm. Bielefeld,Karlsruher,3-5-2,Rainer Ulrich,7834,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/942960
16,seg 30/11/1998,16:30,Colônia,Karlsruher,3-5-2,Rainer Ulrich,12000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/942967
17,sex 04/12/1998,16:00,Karlsruher,Unterhaching,?,Rainer Ulrich,11000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/942971
18,ter 15/12/1998,16:00,Karlsruher,Hannover,?,Rainer Ulrich,12400,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/950621
19,seg 21/12/1998,16:30,SSV Ulm 1846,Karlsruher,3-5-2,Rainer Ulrich,16200,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/952162
20,sex 26/02/1999,15:00,Karlsruher,Mainz,?,Rainer Ulrich,16500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/952164
21,dom 07/03/1999,11:00,St. Pauli,Karlsruher,?,Rainer Ulrich,14109,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/952467
22,sex 12/03/1999,15:00,Karlsruher,Energ. Cottbus,3-4-2-1,Rainer Ulrich,13500,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/952472
23,dom 21/03/1999,11:00,RW Oberhausen,Karlsruher,?,Rainer Ulrich,4100,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/952484
24,seg 05/04/1999,15:15,Karlsruher,Fortuna Köln,?,Rainer Ulrich,14600,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/952498
25,seg 12/04/1999,15:15,Düsseldorf,Karlsruher,?,Rainer Ulrich,5000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/952507
26,dom 18/04/1999,10:00,Karlsruher,KFC Uerdingen,?,Rainer Ulrich,15000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/952514
27,dom 25/04/1999,10:00,Stuttg. Kickers,Karlsruher,?,Rainer Ulrich,7021,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/952702
28,seg 03/05/1999,15:15,Karlsruher,TeBe Berlin,?,Rainer Ulrich,18200,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/952716
29,dom 09/05/1999,10:00,Greuther Fürth,Karlsruher,?,Rainer Ulrich,8000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/952720
30,dom 16/05/1999,10:00,Karlsruher,Wattenscheid 09,?,Rainer Ulrich,15500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/952731
31,sex 21/05/1999,14:00,FC Gütersloh,Karlsruher,?,Rainer Ulrich,8000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/952735
32,qui 27/05/1999,15:15,Karlsruher,Arm. Bielefeld,3-5-2,Rainer Ulrich,18100,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/952744
33,dom 13/06/1999,10:00,Karlsruher,Colônia,?,Rainer Ulrich,24600,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/952753
34,qui 17/06/1999,14:00,Unterhaching,Karlsruher,?,Rainer Ulrich,8000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/952763
