round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 31/07/1998,14:00,St. Pauli,TeBe Berlin,?,Hermann Gerland,15110,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/942692
2,dom 09/08/1998,10:00,TeBe Berlin,Energ. Cottbus,3-5-2 ofensivo,Hermann Gerland,6012,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/942704
3,qua 12/08/1998,14:00,RW Oberhausen,TeBe Berlin,?,Hermann Gerland,6000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/942708
4,sáb 15/08/1998,10:30,TeBe Berlin,Fortuna Köln,3-1-4-2,Hermann Gerland,3055,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/942716
5,qua 09/09/1998,14:00,Düsseldorf,TeBe Berlin,3-5-2,Hermann Gerland,7000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/942733
6,dom 13/09/1998,10:00,TeBe Berlin,KFC Uerdingen,?,Hermann Gerland,2033,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/942738
7,sex 18/09/1998,14:00,Stuttg. Kickers,TeBe Berlin,?,Hermann Gerland,4800,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/942744
8,sex 25/09/1998,14:00,TeBe Berlin,FC Gütersloh,?,Hermann Gerland,2888,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/942753
9,dom 04/10/1998,10:00,TeBe Berlin,Greuther Fürth,?,Hermann Gerland,2412,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/942766
10,sex 16/10/1998,15:00,Wattenscheid 09,TeBe Berlin,3-5-2,Hermann Gerland,2401,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/942771
11,dom 25/10/1998,12:00,TeBe Berlin,Karlsruher,3-5-2,Hermann Gerland,6012,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/942920
12,seg 02/11/1998,16:30,Arm. Bielefeld,TeBe Berlin,3-5-2,Hermann Gerland,10507,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/942933
13,seg 09/11/1998,16:30,TeBe Berlin,Colônia,3-5-2,Hermann Gerland,2650,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/942941
14,sex 13/11/1998,16:00,Unterhaching,TeBe Berlin,?,Hermann Gerland,3100,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/942946
15,dom 22/11/1998,12:00,TeBe Berlin,Hannover,?,Stanislav Levy,3012,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/942958
16,dom 29/11/1998,12:00,SSV Ulm 1846,TeBe Berlin,3-1-4-2,Stanislav Levy,13000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/942963
17,dom 06/12/1998,12:00,TeBe Berlin,Mainz,?,Stanislav Levy,2011,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/942975
18,qui 04/03/1999,14:45,TeBe Berlin,St. Pauli,?,Stanislav Levy,4618,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/950623
19,sex 18/12/1998,16:00,Energ. Cottbus,TeBe Berlin,?,Stanislav Levy,5578,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/952155
20,dom 28/02/1999,11:00,TeBe Berlin,RW Oberhausen,?,Stanislav Levy,4512,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/952167
21,dom 07/03/1999,11:00,Fortuna Köln,TeBe Berlin,?,Stanislav Levy,3000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/952468
22,dom 14/03/1999,11:00,TeBe Berlin,Düsseldorf,?,Stanislav Levy,4118,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/952478
23,sex 19/03/1999,15:00,KFC Uerdingen,TeBe Berlin,?,Stanislav Levy,4000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/952481
24,qui 01/04/1999,14:00,TeBe Berlin,Stuttg. Kickers,?,Winfried Schäfer,4044,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/952492
25,dom 11/04/1999,10:00,FC Gütersloh,TeBe Berlin,?,Winfried Schäfer,7500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/952502
26,dom 18/04/1999,10:00,Greuther Fürth,TeBe Berlin,?,Winfried Schäfer,9050,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/952512
27,dom 25/04/1999,10:00,TeBe Berlin,Wattenscheid 09,?,Winfried Schäfer,4611,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/952703
28,seg 03/05/1999,15:15,Karlsruher,TeBe Berlin,?,Winfried Schäfer,18200,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/952716
29,seg 10/05/1999,15:15,TeBe Berlin,Arm. Bielefeld,3-5-2,Winfried Schäfer,7011,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/952725
30,dom 16/05/1999,10:00,Colônia,TeBe Berlin,?,Winfried Schäfer,10000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/952732
31,seg 24/05/1999,15:15,TeBe Berlin,Unterhaching,?,Winfried Schäfer,6002,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/952743
32,dom 30/05/1999,10:00,Hannover,TeBe Berlin,?,Winfried Schäfer,48000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/952751
33,dom 13/06/1999,10:00,TeBe Berlin,SSV Ulm 1846,?,Winfried Schäfer,10800,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/952758
34,qui 17/06/1999,14:00,Mainz,TeBe Berlin,?,Winfried Schäfer,6525,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/952766
