round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 15/08/2021,15:00,RE Virton,KVC Westerlo,3-5-2 ofensivo,Christophe Grégoire,2556,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3594680
2,dom 22/08/2021,11:00,KSK Lierse Kem.,RE Virton,4-1-4-1,Christophe Grégoire,4000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3594683
3,sex 27/08/2021,15:00,RWDM,RE Virton,4-1-4-1,Christophe Grégoire,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3594685
4,sáb 11/09/2021,15:45,RE Virton,Lommel SK,4-1-4-1,Christophe Grégoire,1250,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3597641
5,sáb 18/09/2021,15:45,Mouscron,RE Virton,4-5-1,Christophe Grégoire,1500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3597646
6,dom 26/09/2021,11:00,RE Virton,KMSK Deinze,5-3-2,Christophe Grégoire,1092,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3597650
7,dom 03/10/2021,11:00,Waasland-Beveren,RE Virton,5-3-2,Christophe Grégoire,900,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3597653
8,sáb 16/10/2021,15:45,RE Virton,KSK Lierse Kem.,5-3-2,Christophe Grégoire,1500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3597658
9,dom 24/10/2021,11:00,KVC Westerlo,RE Virton,5-3-2,Christophe Grégoire,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3597664
10,sex 29/10/2021,15:00,RE Virton,Mouscron,5-3-2,Christophe Grégoire,1500,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3597665
11,sex 05/11/2021,16:00,Lommel SK,RE Virton,3-4-1-2,Christophe Grégoire,824,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3597671
12,dom 21/11/2021,12:00,RE Virton,RWDM,3-4-1-2,Christophe Grégoire,1420,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3597673
13,sex 26/11/2021,16:00,RE Virton,Waasland-Beveren,3-4-2-1,Christophe Grégoire,1200,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3597678
14,sex 03/12/2021,16:00,KMSK Deinze,RE Virton,3-5-2,Christophe Grégoire,,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3597682
15,dom 12/12/2021,16:00,RE Virton,KSK Lierse Kem.,3-4-2-1,Christophe Grégoire,850,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3597686
16,dom 19/12/2021,16:00,KVC Westerlo,RE Virton,4-1-4-1,Emmanuel Coquelet,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3597692
17,dom 23/01/2022,12:00,RE Virton,Waasland-Beveren,4-2-3-1,Pablo Correa,x,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3597694
18,sáb 29/01/2022,16:45,KMSK Deinze,RE Virton,4-1-4-1,Pablo Correa,800,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3597699
19,dom 06/02/2022,12:00,RE Virton,RWDM,4-4-2,Pablo Correa,1000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3597701
20,dom 13/02/2022,16:00,Lommel SK,RE Virton,4-2-3-1,Pablo Correa,600,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3597707
21,dom 20/02/2022,16:00,Mouscron,RE Virton,5-4-1,Pablo Correa,700,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3597709
22,sáb 26/02/2022,16:45,RE Virton,KMSK Deinze,5-4-1,Pablo Correa,1000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3597714
23,dom 06/03/2022,16:00,Waasland-Beveren,RE Virton,4-4-1-1,Pablo Correa,1200,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3597718
24,sex 11/03/2022,16:00,RE Virton,KVC Westerlo,4-4-1-1,Pablo Correa,1050,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3597721
25,dom 20/03/2022,12:00,RWDM,RE Virton,4-4-1-1,Pablo Correa,,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3597725
26,dom 03/04/2022,11:00,RE Virton,Mouscron,4-2-3-1,Pablo Correa,800,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3597729
27,sex 08/04/2022,15:00,RE Virton,Lommel SK,4-1-4-1,Pablo Correa,1246,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3597734
28,dom 17/04/2022,15:00,KSK Lierse Kem.,RE Virton,4-4-2 duplo 6,Pablo Correa,3000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3597739
