round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 22/08/2010,08:30,Energ. Cottbus,Düsseldorf,4-4-2 duplo 6,Claus-Dieter Wollitz,13390,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039708
2,dom 29/08/2010,08:30,Arm. Bielefeld,Energ. Cottbus,4-4-2 duplo 6,Claus-Dieter Wollitz,11443,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039717
3,seg 13/09/2010,15:15,Energ. Cottbus,Karlsruher,4-4-2 duplo 6,Claus-Dieter Wollitz,9875,5:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042354
4,sex 17/09/2010,13:00,Alem. Aachen,Energ. Cottbus,4-4-2 duplo 6,Claus-Dieter Wollitz,15386,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042361
5,ter 21/09/2010,12:30,Energ. Cottbus,Greuther Fürth,4-4-2 duplo 6,Claus-Dieter Wollitz,9120,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042376
6,sex 24/09/2010,13:00,Energ. Cottbus,Hertha Berlim,4-4-2 losango,Claus-Dieter Wollitz,21350,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042390
7,dom 03/10/2010,08:30,FSV Frankfurt,Energ. Cottbus,4-4-2 duplo 6,Claus-Dieter Wollitz,3623,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042401
8,dom 17/10/2010,09:30,Energ. Cottbus,Paderborn,4-4-2 duplo 6,Claus-Dieter Wollitz,10085,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042407
9,sex 22/10/2010,14:00,VfL Osnabrück,Energ. Cottbus,4-4-2 duplo 6,Claus-Dieter Wollitz,15000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042427
10,dom 31/10/2010,10:30,Energ. Cottbus,Bochum,4-4-2 duplo 6,Claus-Dieter Wollitz,13750,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042433
11,sex 05/11/2010,15:00,Ingolstadt,Energ. Cottbus,4-4-2 duplo 6,Claus-Dieter Wollitz,6300,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042447
12,dom 14/11/2010,10:30,Energ. Cottbus,1860 Munique,4-4-2 duplo 6,Claus-Dieter Wollitz,10970,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042451
13,seg 22/11/2010,17:15,MSV Duisburg,Energ. Cottbus,4-4-2 duplo 6,Claus-Dieter Wollitz,10667,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042460
14,dom 28/11/2010,10:30,Energ. Cottbus,Erzgebirge Aue,4-4-2 duplo 6,Claus-Dieter Wollitz,14550,6:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042469
15,sáb 04/12/2010,10:00,Augsburg,Energ. Cottbus,4-4-2 duplo 6,Claus-Dieter Wollitz,13246,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042475
16,seg 13/12/2010,17:15,Energ. Cottbus,Union Berlim,4-4-2 duplo 6,Claus-Dieter Wollitz,12240,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042487
17,dom 19/12/2010,10:30,RW Oberhausen,Energ. Cottbus,4-4-2 duplo 6,Claus-Dieter Wollitz,3735,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042499
18,sáb 15/01/2011,10:00,Düsseldorf,Energ. Cottbus,4-4-2 duplo 6,Claus-Dieter Wollitz,22000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042503
19,sáb 22/01/2011,10:00,Energ. Cottbus,Arm. Bielefeld,4-4-2 duplo 6,Claus-Dieter Wollitz,8100,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042514
20,dom 30/01/2011,10:30,Karlsruher,Energ. Cottbus,4-4-2 duplo 6,Claus-Dieter Wollitz,14876,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042524
21,sex 04/02/2011,15:00,Energ. Cottbus,Alem. Aachen,4-4-2 duplo 6,Claus-Dieter Wollitz,8540,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042534
22,sáb 12/02/2011,10:00,Greuther Fürth,Energ. Cottbus,4-4-2 duplo 6,Claus-Dieter Wollitz,6430,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042542
23,seg 21/02/2011,16:15,Hertha Berlim,Energ. Cottbus,4-4-2 duplo 6,Claus-Dieter Wollitz,40134,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042548
24,sex 25/02/2011,14:00,Energ. Cottbus,FSV Frankfurt,4-4-2 duplo 6,Claus-Dieter Wollitz,8520,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042559
25,sáb 05/03/2011,09:00,Paderborn,Energ. Cottbus,4-4-2 duplo 6,Claus-Dieter Wollitz,5027,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042568
26,dom 13/03/2011,09:30,Energ. Cottbus,VfL Osnabrück,4-4-2 duplo 6,Claus-Dieter Wollitz,12200,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042576
27,seg 21/03/2011,16:15,Bochum,Energ. Cottbus,4-2-3-1,Claus-Dieter Wollitz,16558,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042583
28,sex 01/04/2011,13:00,Energ. Cottbus,Ingolstadt,4-4-2 duplo 6,Claus-Dieter Wollitz,10100,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042595
29,sáb 09/04/2011,08:00,1860 Munique,Energ. Cottbus,4-4-2 duplo 6,Claus-Dieter Wollitz,20000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042605
30,sáb 16/04/2011,08:00,Energ. Cottbus,MSV Duisburg,4-4-2 duplo 6,Claus-Dieter Wollitz,10130,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042613
