round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,seg 23/08/2010,15:30,Bochum,1860 Munique,4-4-2 duplo 6,Friedhelm Funkel,12118,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039711
2,sex 27/08/2010,13:00,Erzgebirge Aue,Bochum,4-2-3-1,Friedhelm Funkel,10500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039714
3,dom 12/09/2010,08:30,Bochum,Augsburg,4-1-4-1,Friedhelm Funkel,14723,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042351
4,sáb 18/09/2010,08:00,RW Oberhausen,Bochum,4-4-2 duplo 6,Friedhelm Funkel,8561,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042362
5,qua 22/09/2010,12:30,Bochum,Arm. Bielefeld,4-2-3-1,Friedhelm Funkel,9831,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042371
6,seg 27/09/2010,15:15,Düsseldorf,Bochum,4-2-3-1,Friedhelm Funkel,20400,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042388
7,sáb 02/10/2010,08:00,Bochum,Greuther Fürth,4-4-2 duplo 6,Friedhelm Funkel,10110,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042396
8,sáb 16/10/2010,08:00,Karlsruher,Bochum,4-4-2 losango,Friedhelm Funkel,12177,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042408
9,dom 24/10/2010,09:30,Bochum,Alem. Aachen,4-4-2 losango,Friedhelm Funkel,15390,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042421
10,dom 31/10/2010,10:30,Energ. Cottbus,Bochum,4-1-4-1,Friedhelm Funkel,13750,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042433
11,sex 05/11/2010,15:00,Bochum,FSV Frankfurt,4-4-2 duplo 6,Friedhelm Funkel,10731,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042439
12,seg 15/11/2010,17:15,Hertha Berlim,Bochum,4-2-3-1,Friedhelm Funkel,28973,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042448
13,sáb 20/11/2010,10:00,Bochum,Ingolstadt,4-4-2 duplo 6,Friedhelm Funkel,9609,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042457
14,sex 26/11/2010,15:00,Bochum,Paderborn,4-4-2 duplo 6,Friedhelm Funkel,9136,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042466
15,seg 06/12/2010,17:15,Union Berlim,Bochum,4-4-2 duplo 6,Friedhelm Funkel,10899,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042480
16,dom 12/12/2010,10:30,Bochum,VfL Osnabrück,4-3-3 defensivo,Friedhelm Funkel,12465,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042484
17,sex 17/12/2010,15:00,MSV Duisburg,Bochum,4-3-3 ofensivo,Friedhelm Funkel,18027,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042495
18,sáb 15/01/2011,10:00,1860 Munique,Bochum,4-1-4-1,Friedhelm Funkel,15000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042506
19,seg 24/01/2011,17:15,Bochum,Erzgebirge Aue,4-3-3 ofensivo,Friedhelm Funkel,11785,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042511
20,seg 31/01/2011,17:15,Augsburg,Bochum,4-3-2-1,Friedhelm Funkel,15483,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042520
21,dom 06/02/2011,10:30,Bochum,RW Oberhausen,4-3-3 ofensivo,Friedhelm Funkel,16672,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042529
22,dom 13/02/2011,10:30,Arm. Bielefeld,Bochum,4-4-2 duplo 6,Friedhelm Funkel,17532,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042540
23,sex 18/02/2011,15:00,Bochum,Düsseldorf,4-3-3 defensivo,Friedhelm Funkel,24100,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042547
24,dom 27/02/2011,09:30,Greuther Fürth,Bochum,4-3-3 ofensivo,Friedhelm Funkel,8260,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042561
25,sáb 05/03/2011,09:00,Bochum,Karlsruher,4-4-2 duplo 6,Friedhelm Funkel,14618,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042565
26,dom 13/03/2011,09:30,Alem. Aachen,Bochum,4-3-3 ofensivo,Friedhelm Funkel,19013,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042580
27,seg 21/03/2011,16:15,Bochum,Energ. Cottbus,4-3-3 ofensivo,Friedhelm Funkel,16558,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042583
28,seg 04/04/2011,15:15,FSV Frankfurt,Bochum,4-1-4-1,Friedhelm Funkel,5769,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042600
29,seg 11/04/2011,15:15,Bochum,Hertha Berlim,4-3-3 ofensivo,Friedhelm Funkel,24211,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042601
30,sex 15/04/2011,13:00,Ingolstadt,Bochum,4-3-2-1,Friedhelm Funkel,10881,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042618
31,qui 21/04/2011,13:00,Paderborn,Bochum,4-3-3 ofensivo,Friedhelm Funkel,10369,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042621
