round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 20/08/2010,13:00,Hertha Berlim,RW Oberhausen,4-2-3-1,Hans-Günter Bruns,48385,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039703
2,sex 27/08/2010,13:00,RW Oberhausen,FSV Frankfurt,4-4-2 duplo 6,Hans-Günter Bruns,4434,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039713
3,sex 10/09/2010,13:00,Ingolstadt,RW Oberhausen,4-4-2 duplo 6,Hans-Günter Bruns,5250,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042348
4,sáb 18/09/2010,08:00,RW Oberhausen,Bochum,4-4-1-1,Hans-Günter Bruns,8561,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042362
5,ter 21/09/2010,12:30,Paderborn,RW Oberhausen,4-4-2 duplo 6,Hans-Günter Bruns,5234,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042373
6,dom 26/09/2010,08:30,RW Oberhausen,VfL Osnabrück,4-4-2 duplo 6,Hans-Günter Bruns,6594,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042395
7,sex 01/10/2010,13:00,MSV Duisburg,RW Oberhausen,4-4-2 duplo 6,Hans-Günter Bruns,20417,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042399
8,dom 17/10/2010,09:30,RW Oberhausen,1860 Munique,4-4-2 duplo 6,Hans-Günter Bruns,5820,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042412
9,seg 25/10/2010,16:15,Erzgebirge Aue,RW Oberhausen,4-4-2 duplo 6,Hans-Günter Bruns,7200,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042428
10,dom 31/10/2010,10:30,RW Oberhausen,Augsburg,4-4-2 duplo 6,Hans-Günter Bruns,4229,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042437
11,dom 07/11/2010,10:30,Union Berlim,RW Oberhausen,3-4-2-1,Hans-Günter Bruns,14168,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042444
12,sex 12/11/2010,15:00,Düsseldorf,RW Oberhausen,4-4-2 duplo 6,Hans-Günter Bruns,20100,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042449
13,sex 19/11/2010,15:00,RW Oberhausen,Arm. Bielefeld,4-4-2 duplo 6,Hans-Günter Bruns,5165,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042463
14,dom 28/11/2010,10:30,Karlsruher,RW Oberhausen,4-4-2 losango,Hans-Günter Bruns,11607,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042470
15,sex 03/12/2010,15:00,RW Oberhausen,Alem. Aachen,4-4-2 losango,Hans-Günter Bruns,4391,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042481
16,sex 10/12/2010,15:00,Greuther Fürth,RW Oberhausen,4-2-3-1,Hans-Günter Bruns,5030,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042489
17,dom 19/12/2010,10:30,RW Oberhausen,Energ. Cottbus,4-1-4-1,Hans-Günter Bruns,3735,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042499
18,seg 17/01/2011,17:15,RW Oberhausen,Hertha Berlim,4-2-3-1,Hans-Günter Bruns,6850,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042509
19,dom 23/01/2011,10:30,FSV Frankfurt,RW Oberhausen,4-2-3-1,Hans-Günter Bruns,3170,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042517
20,sex 28/01/2011,15:00,RW Oberhausen,Ingolstadt,4-2-3-1,Hans-Günter Bruns,3362,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042527
21,dom 06/02/2011,10:30,Bochum,RW Oberhausen,4-4-2 duplo 6,Hans-Günter Bruns,16672,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042529
22,sex 11/02/2011,15:00,RW Oberhausen,Paderborn,3-4-1-2,Hans-Günter Bruns,4117,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042545
23,dom 20/02/2011,09:30,VfL Osnabrück,RW Oberhausen,4-4-2 duplo 6,Hans-Günter Bruns,13000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042553
24,sex 25/02/2011,14:00,RW Oberhausen,MSV Duisburg,4-4-2 duplo 6,Theo Schneider,12161,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042564
25,sex 04/03/2011,14:00,1860 Munique,RW Oberhausen,4-2-3-1,Theo Schneider,13800,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042570
26,sex 11/03/2011,14:00,RW Oberhausen,Erzgebirge Aue,4-2-3-1,Theo Schneider,4349,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042581
27,sáb 19/03/2011,09:00,Augsburg,RW Oberhausen,4-4-2 duplo 6,Theo Schneider,30660,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042584
28,dom 03/04/2011,08:30,RW Oberhausen,Union Berlim,4-2-3-1,Theo Schneider,5520,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042599
29,sáb 09/04/2011,08:00,RW Oberhausen,Düsseldorf,4-4-2 losango,Theo Schneider,8247,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042607
30,dom 17/04/2011,08:30,Arm. Bielefeld,RW Oberhausen,4-4-2 losango,Theo Schneider,12131,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042612
31,sáb 23/04/2011,08:00,RW Oberhausen,Karlsruher,4-4-2 losango,Theo Schneider,8393,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042625
32,sex 29/04/2011,13:00,Alem. Aachen,RW Oberhausen,4-2-3-1,Theo Schneider,18377,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042634
33,dom 08/05/2011,08:30,RW Oberhausen,Greuther Fürth,4-4-2 losango,Theo Schneider,5169,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042643
34,dom 15/05/2011,08:30,Energ. Cottbus,RW Oberhausen,4-1-3-2,Theo Schneider,12740,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042649
