round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 22/08/2010,08:30,VfL Osnabrück,MSV Duisburg,4-4-2 losango,Karsten Baumann,14600,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039710
2,dom 29/08/2010,08:30,1860 Munique,VfL Osnabrück,4-4-2 duplo 6,Karsten Baumann,21300,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039718
3,sex 10/09/2010,13:00,VfL Osnabrück,Erzgebirge Aue,4-2-3-1,Karsten Baumann,13200,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042347
4,dom 19/09/2010,08:30,Augsburg,VfL Osnabrück,4-2-3-1,Karsten Baumann,16053,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042355
5,qua 22/09/2010,12:30,VfL Osnabrück,Union Berlim,4-2-3-1,Karsten Baumann,12500,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042378
6,dom 26/09/2010,08:30,RW Oberhausen,VfL Osnabrück,4-2-3-1,Karsten Baumann,6594,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042395
7,sáb 02/10/2010,08:00,VfL Osnabrück,Düsseldorf,4-4-2 losango,Karsten Baumann,14400,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042402
8,sex 15/10/2010,13:00,Greuther Fürth,VfL Osnabrück,4-2-3-1,Karsten Baumann,6440,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042409
9,sex 22/10/2010,14:00,VfL Osnabrück,Energ. Cottbus,4-2-3-1,Karsten Baumann,15000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042427
10,dom 31/10/2010,10:30,Alem. Aachen,VfL Osnabrück,4-2-3-1,Karsten Baumann,19553,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042436
11,seg 08/11/2010,17:15,VfL Osnabrück,Karlsruher,4-2-3-1,Karsten Baumann,12400,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042445
12,sáb 13/11/2010,10:00,Arm. Bielefeld,VfL Osnabrück,4-2-3-1,Karsten Baumann,20103,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042450
13,sex 19/11/2010,17:30,VfL Osnabrück,Hertha Berlim,4-2-3-1,Karsten Baumann,15700,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042464
14,sex 26/11/2010,15:00,FSV Frankfurt,VfL Osnabrück,4-2-3-1,Karsten Baumann,2808,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042473
15,sex 03/12/2010,15:00,VfL Osnabrück,Paderborn,4-2-3-1,Karsten Baumann,12100,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042482
16,dom 12/12/2010,10:30,Bochum,VfL Osnabrück,4-2-3-1,Karsten Baumann,12465,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042484
17,dom 19/12/2010,10:30,VfL Osnabrück,Ingolstadt,4-2-3-1,Karsten Baumann,8500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042500
18,dom 16/01/2011,10:30,MSV Duisburg,VfL Osnabrück,4-2-3-1,Karsten Baumann,13127,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042504
19,sex 21/01/2011,15:00,VfL Osnabrück,1860 Munique,4-1-3-2,Karsten Baumann,12500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042518
20,sex 28/01/2011,15:00,Erzgebirge Aue,VfL Osnabrück,4-2-3-1,Karsten Baumann,7700,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042528
21,sex 04/02/2011,15:00,VfL Osnabrück,Augsburg,4-4-1-1,Karsten Baumann,12000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042536
22,sex 11/02/2011,15:00,Union Berlim,VfL Osnabrück,4-2-3-1,Karsten Baumann,14074,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042543
23,dom 20/02/2011,09:30,VfL Osnabrück,RW Oberhausen,4-2-3-1,Karsten Baumann,13000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042553
24,dom 27/02/2011,09:30,Düsseldorf,VfL Osnabrück,4-2-3-1,Karsten Baumann,22212,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042557
25,sex 04/03/2011,14:00,VfL Osnabrück,Greuther Fürth,4-4-2 losango,Karsten Baumann,12500,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042571
26,dom 13/03/2011,09:30,Energ. Cottbus,VfL Osnabrück,4-2-3-1,Karsten Baumann,12200,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042576
27,sáb 19/03/2011,09:00,VfL Osnabrück,Alem. Aachen,4-2-3-1,Karsten Baumann,12500,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042589
28,sex 01/04/2011,13:00,Karlsruher,VfL Osnabrück,4-2-3-1,Joe Enochs,16986,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042596
29,sex 08/04/2011,13:00,VfL Osnabrück,Arm. Bielefeld,4-2-3-1,Joe Enochs,16130,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042608
30,sáb 16/04/2011,08:00,Hertha Berlim,VfL Osnabrück,4-2-3-1,Heiko Flottmann,46293,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042610
31,qui 21/04/2011,13:00,VfL Osnabrück,FSV Frankfurt,4-2-3-1,Heiko Flottmann,13200,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042626
32,sex 29/04/2011,13:00,Paderborn,VfL Osnabrück,4-2-3-1,Heiko Flottmann,11767,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042630
33,dom 08/05/2011,08:30,VfL Osnabrück,Bochum,4-2-3-1,Heiko Flottmann,16200,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042644
34,dom 15/05/2011,08:30,Ingolstadt,VfL Osnabrück,4-2-3-1,Heiko Flottmann,9449,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042654
