round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,seg 23/08/2010,15:30,Bochum,1860 Munique,4-4-2 duplo 6,Reiner Maurer,12118,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039711
2,dom 29/08/2010,08:30,1860 Munique,VfL Osnabrück,4-4-2 duplo 6,Reiner Maurer,21300,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039718
3,sáb 11/09/2010,08:00,MSV Duisburg,1860 Munique,4-4-2 duplo 6,Reiner Maurer,13077,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042349
4,dom 19/09/2010,08:30,Düsseldorf,1860 Munique,4-4-2 duplo 6,Reiner Maurer,21140,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042356
5,qua 22/09/2010,12:30,1860 Munique,Erzgebirge Aue,4-4-2 duplo 6,Reiner Maurer,17600,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042375
6,dom 26/09/2010,08:30,Augsburg,1860 Munique,4-4-2 duplo 6,Reiner Maurer,30660,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042387
7,dom 03/10/2010,08:30,1860 Munique,Union Berlim,4-4-2 duplo 6,Reiner Maurer,22100,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042400
8,dom 17/10/2010,09:30,RW Oberhausen,1860 Munique,4-4-2 duplo 6,Reiner Maurer,5820,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042412
9,sáb 23/10/2010,09:00,1860 Munique,Arm. Bielefeld,4-4-2 duplo 6,Reiner Maurer,20000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042426
10,sáb 30/10/2010,09:00,Karlsruher,1860 Munique,4-2-3-1,Reiner Maurer,14870,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042434
11,dom 07/11/2010,10:30,1860 Munique,Alem. Aachen,4-2-3-1,Reiner Maurer,22300,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042443
12,dom 14/11/2010,10:30,Energ. Cottbus,1860 Munique,4-2-3-1,Reiner Maurer,10970,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042451
13,dom 21/11/2010,10:30,1860 Munique,FSV Frankfurt,4-4-2 duplo 6,Reiner Maurer,17100,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042461
14,seg 29/11/2010,17:15,Greuther Fürth,1860 Munique,4-2-3-1,Reiner Maurer,6870,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042471
