round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 20/08/2010,13:00,FSV Frankfurt,Arm. Bielefeld,4-2-3-1,Christian Ziege,3807,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039705
2,dom 29/08/2010,08:30,Arm. Bielefeld,Energ. Cottbus,4-4-2 losango,Christian Ziege,11443,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039717
3,dom 12/09/2010,08:30,Hertha Berlim,Arm. Bielefeld,4-4-2 losango,Christian Ziege,47726,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042352
4,dom 19/09/2010,08:30,Arm. Bielefeld,Ingolstadt,4-1-4-1,Christian Ziege,10143,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042357
5,qua 22/09/2010,12:30,Bochum,Arm. Bielefeld,4-1-4-1,Christian Ziege,9831,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042371
6,sáb 25/09/2010,08:00,Arm. Bielefeld,Erzgebirge Aue,4-4-2 losango,Christian Ziege,9217,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042389
7,sex 01/10/2010,13:00,Paderborn,Arm. Bielefeld,4-1-4-1,Christian Ziege,12710,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042398
8,seg 18/10/2010,16:15,Arm. Bielefeld,MSV Duisburg,4-4-2 losango,Christian Ziege,10260,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042406
9,sáb 23/10/2010,09:00,1860 Munique,Arm. Bielefeld,4-4-2 losango,Christian Ziege,20000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042426
10,sex 29/10/2010,14:00,Arm. Bielefeld,Union Berlim,4-4-2 losango,Christian Ziege,10112,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042432
11,sáb 06/11/2010,10:00,Augsburg,Arm. Bielefeld,4-4-2 losango,Christian Ziege,13355,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042440
12,sáb 13/11/2010,10:00,Arm. Bielefeld,VfL Osnabrück,4-1-3-2,Ewald Lienen,20103,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042450
13,sex 19/11/2010,15:00,RW Oberhausen,Arm. Bielefeld,4-1-3-2,Ewald Lienen,5165,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042463
14,sex 26/11/2010,15:00,Arm. Bielefeld,Düsseldorf,4-2-3-1,Ewald Lienen,10726,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042468
15,sáb 04/12/2010,10:00,Arm. Bielefeld,Greuther Fürth,4-2-3-1,Ewald Lienen,7518,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042478
16,sex 10/12/2010,15:00,Karlsruher,Arm. Bielefeld,4-2-3-1,Ewald Lienen,11386,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042488
17,sex 17/12/2010,15:00,Arm. Bielefeld,Alem. Aachen,4-2-3-1,Ewald Lienen,8500,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042496
18,dom 16/01/2011,10:30,Arm. Bielefeld,FSV Frankfurt,4-1-4-1,Ewald Lienen,13006,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042505
19,sáb 22/01/2011,10:00,Energ. Cottbus,Arm. Bielefeld,4-1-4-1,Ewald Lienen,8100,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042514
20,dom 30/01/2011,10:30,Arm. Bielefeld,Hertha Berlim,4-2-3-1,Ewald Lienen,20017,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042522
21,dom 06/02/2011,10:30,Ingolstadt,Arm. Bielefeld,4-2-3-1,Ewald Lienen,6978,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042537
22,dom 13/02/2011,10:30,Arm. Bielefeld,Bochum,4-2-3-1,Ewald Lienen,17532,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042540
23,dom 20/02/2011,09:30,Erzgebirge Aue,Arm. Bielefeld,4-2-3-1,Ewald Lienen,9200,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042554
24,sáb 26/02/2011,09:00,Arm. Bielefeld,Paderborn,4-2-3-1,Ewald Lienen,17500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042558
25,dom 06/03/2011,09:30,MSV Duisburg,Arm. Bielefeld,4-2-3-1,Ewald Lienen,12797,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042569
26,dom 13/03/2011,09:30,Arm. Bielefeld,1860 Munique,4-2-3-1,Ewald Lienen,15113,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042575
27,dom 20/03/2011,09:30,Union Berlim,Arm. Bielefeld,4-2-3-1,Ewald Lienen,15789,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042588
28,sex 01/04/2011,13:00,Arm. Bielefeld,Augsburg,4-2-3-1,Ewald Lienen,13500,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042594
29,sex 08/04/2011,13:00,VfL Osnabrück,Arm. Bielefeld,4-1-4-1,Ewald Lienen,16130,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042608
30,dom 17/04/2011,08:30,Arm. Bielefeld,RW Oberhausen,4-4-2 duplo 6,Ewald Lienen,12131,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042612
31,dom 24/04/2011,08:30,Düsseldorf,Arm. Bielefeld,4-2-3-1,Ewald Lienen,18100,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042620
32,sáb 30/04/2011,08:00,Greuther Fürth,Arm. Bielefeld,4-2-3-1,Ewald Lienen,7530,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042633
33,dom 08/05/2011,08:30,Arm. Bielefeld,Karlsruher,4-2-3-1,Ewald Lienen,24123,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042640
34,dom 15/05/2011,08:30,Alem. Aachen,Arm. Bielefeld,4-1-3-2,Ewald Lienen,19986,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042652
