round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 18/05/2012,16:00,Ipatinga,ABC,?,Ney da Matta,142,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2210945
2,ter 10/07/2012,21:00,Atlético-PR,Ipatinga,?,Mazola Júnior,1691,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2210956
3,ter 29/05/2012,16:50,Ipatinga,ASA,?,Ney da Matta,327,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2213504
4,sáb 02/06/2012,11:20,Vitória,Ipatinga,?,Ney da Matta,7379,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214125
5,sex 08/06/2012,16:00,Ipatinga,Avaí,?,Mazola Júnior,643,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217895
6,ter 12/06/2012,16:00,Ipatinga,Boa Esporte,?,Mazola Júnior,232,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2218645
7,sáb 23/06/2012,11:20,Criciúma,Ipatinga,?,Mazola Júnior,7536,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2219294
8,ter 26/06/2012,16:00,Ipatinga,Ceará,?,Mazola Júnior,349,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2221249
9,ter 03/07/2012,16:00,Guarani,Ipatinga,?,Mazola Júnior,1939,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2233284
10,sex 13/07/2012,16:00,Ipatinga,Barueri,?,Mazola Júnior,261,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2236735
11,ter 17/07/2012,14:30,Joinville,Ipatinga,?,Flávio Lopes,3105,6:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2244347
12,sex 20/07/2012,16:00,América-RN,Ipatinga,?,Flávio Lopes,2430,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2245286
13,sáb 28/07/2012,16:00,Ipatinga,São Caetano,?,Flávio Lopes,181,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2247582
14,ter 31/07/2012,16:50,CRB,Ipatinga,?,Flávio Lopes,7009,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2247581
15,sex 03/08/2012,16:00,Ipatinga,Goiás,?,Flávio Lopes,248,0:6,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2248132
16,ter 07/08/2012,16:00,Bragantino,Ipatinga,?,Eugênio Souza,570,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2252793
17,ter 14/08/2012,14:30,Ipatinga,Paraná,?,Eugênio Souza,196,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2255127
18,sex 17/08/2012,16:00,Guaratinguetá,Ipatinga,?,Eugênio Souza,503,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2255721
19,ter 21/08/2012,16:00,Ipatinga,América-MG,?,Eugênio Souza,563,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2256570
20,ter 28/08/2012,16:50,ABC,Ipatinga,?,Eugênio Souza,2517,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2258383
21,sex 31/08/2012,16:50,Ipatinga,Atlético-PR,?,Eugênio Souza,516,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2261806
