round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 19/05/2012,11:20,América-RN,Goiás,?,Roberto Fernandes,2313,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2210952
2,ter 05/06/2012,16:00,Vitória,América-RN,?,Roberto Fernandes,7949,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2210955
3,ter 29/05/2012,14:30,América-RN,Avaí,?,Roberto Fernandes,2237,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2213502
4,sex 01/06/2012,16:00,Guaratinguetá,América-RN,?,Roberto Fernandes,546,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214123
5,sex 08/06/2012,16:00,América-RN,Bragantino,?,Roberto Fernandes,2682,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217896
6,sex 15/06/2012,16:00,São Caetano,América-RN,?,Roberto Fernandes,403,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2218646
7,ter 19/06/2012,16:00,América-RN,ASA,?,Roberto Fernandes,1459,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2219291
8,sex 29/06/2012,16:00,América-RN,Guarani,?,Roberto Fernandes,2536,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2221250
9,sáb 07/07/2012,11:20,CRB,América-RN,?,Roberto Fernandes,5112,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2233286
10,sáb 14/07/2012,11:20,América-RN,Ceará,?,Roberto Fernandes,4254,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2236737
11,ter 17/07/2012,16:50,Paraná,América-RN,?,Roberto Fernandes,2044,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2244349
12,sex 20/07/2012,16:00,América-RN,Ipatinga,?,Roberto Fernandes,2430,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2245286
13,ter 24/07/2012,16:00,Joinville,América-RN,?,Roberto Fernandes,8626,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2246107
14,ter 31/07/2012,16:50,América-RN,Barueri,?,Roberto Fernandes,1572,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2247580
15,sex 03/08/2012,16:00,Boa Esporte,América-RN,?,Roberto Fernandes,2293,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2248133
16,ter 07/08/2012,16:00,América-RN,Atlético-PR,?,Roberto Fernandes,2167,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2252792
17,ter 14/08/2012,14:30,Criciúma,América-RN,?,Roberto Fernandes,7432,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2255126
18,sex 17/08/2012,16:50,América-MG,América-RN,?,Roberto Fernandes,1246,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2255722
19,sáb 25/08/2012,11:20,América-RN,ABC,?,Roberto Fernandes,3425,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2256572
20,ter 28/08/2012,16:50,Goiás,América-RN,?,Roberto Fernandes,5579,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2258382
21,sáb 01/09/2012,11:00,América-RN,Vitória,?,Roberto Fernandes,2088,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2261808
22,ter 04/09/2012,14:30,Avaí,América-RN,?,Roberto Fernandes,4605,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2262718
23,sex 07/09/2012,14:30,América-RN,Guaratinguetá,?,Roberto Fernandes,2186,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2263183
24,ter 11/09/2012,16:50,Bragantino,América-RN,?,Roberto Fernandes,632,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2264585
25,sex 14/09/2012,16:00,América-RN,São Caetano,?,Roberto Fernandes,1590,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2265000
26,sáb 22/09/2012,16:00,ASA,América-RN,?,Roberto Fernandes,9261,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2265296
27,sáb 29/09/2012,11:00,Guarani,América-RN,?,Roberto Fernandes,2213,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2265917
28,sex 05/10/2012,14:30,América-RN,CRB,?,Roberto Fernandes,1602,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2266740
29,sáb 13/10/2012,11:00,Ceará,América-RN,?,Roberto Fernandes,8511,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2268054
30,ter 16/10/2012,14:30,América-RN,Paraná,?,Roberto Fernandes,990,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2269162
31,sex 19/10/2012,14:30,Ipatinga,América-RN,?,Roberto Fernandes,385,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2269498
32,ter 23/10/2012,15:30,América-RN,Joinville,?,Roberto Fernandes,949,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2269769
33,sex 26/10/2012,17:00,Barueri,América-RN,?,Roberto Fernandes,888,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2270364
34,sáb 03/11/2012,18:00,América-RN,Boa Esporte,?,Roberto Fernandes,,4:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2270630
35,ter 06/11/2012,13:00,Atlético-PR,América-RN,?,Roberto Fernandes,4738,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2271704
36,sáb 10/11/2012,13:20,América-RN,Criciúma,?,Roberto Fernandes,1175,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2271709
37,sáb 17/11/2012,16:20,América-RN,América-MG,?,Roberto Fernandes,434,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2275700
38,sáb 24/11/2012,13:20,ABC,América-RN,?,Roberto Fernandes,4835,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2280938
