round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 19/05/2012,11:20,Boa Esporte,Avaí,?,Hemerson Maria,1150,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2210953
2,ter 22/05/2012,16:00,Avaí,São Caetano,?,Hemerson Maria,4330,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206765
3,ter 29/05/2012,14:30,América-RN,Avaí,?,Hemerson Maria,2237,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2213502
4,sáb 02/06/2012,11:20,Avaí,Joinville,?,Hemerson Maria,4630,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214124
5,sex 08/06/2012,16:00,Ipatinga,Avaí,?,Hemerson Maria,643,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2217895
6,sex 15/06/2012,16:00,Avaí,América-MG,?,Hemerson Maria,4404,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206786
7,sex 22/06/2012,16:00,Guaratinguetá,Avaí,?,Hemerson Maria,882,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206778
8,sáb 30/06/2012,11:20,Vitória,Avaí,?,Hemerson Maria,9185,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206764
9,sex 06/07/2012,16:00,Avaí,ASA,?,Hemerson Maria,4494,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206752
10,sáb 14/07/2012,11:20,CRB,Avaí,?,Hemerson Maria,6234,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2244346
11,ter 17/07/2012,16:50,Avaí,Atlético-PR,?,Hemerson Maria,3552,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206806
12,sáb 21/07/2012,11:20,Goiás,Avaí,?,Hemerson Maria,12344,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206866
13,sex 27/07/2012,16:00,Avaí,Bragantino,?,Hemerson Maria,3160,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206864
14,ter 31/07/2012,14:30,Paraná,Avaí,?,Hemerson Maria,5899,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206851
15,sáb 04/08/2012,11:20,Avaí,Ceará,?,Hemerson Maria,6432,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206849
16,ter 07/08/2012,16:00,Avaí,ABC,?,Hemerson Maria,5103,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206844
