round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 19/05/2012,11:20,Criciúma,Guaratinguetá,?,Carlos Octávio,5420,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2210949
2,sáb 26/05/2012,11:20,Guaratinguetá,Ceará,?,Carlos Octávio,1006,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206774
3,ter 29/05/2012,14:30,CRB,Guaratinguetá,?,Carlos Octávio,3203,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2213503
4,sex 01/06/2012,16:00,Guaratinguetá,América-RN,?,Carlos Octávio,546,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214123
5,sáb 09/06/2012,11:20,Paraná,Guaratinguetá,?,Paulo Campos,1943,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206734
6,sáb 16/06/2012,11:20,Bragantino,Guaratinguetá,?,Paulo Campos,555,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206784
7,sex 22/06/2012,16:00,Guaratinguetá,Avaí,?,Pintado,882,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206778
8,ter 26/06/2012,16:00,Goiás,Guaratinguetá,?,Pintado,5228,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206771
9,ter 03/07/2012,16:00,Guaratinguetá,São Caetano,?,Pintado,1074,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206767
10,ter 10/07/2012,16:00,Guaratinguetá,ASA,?,Pintado,697,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206746
11,ter 17/07/2012,16:50,América-MG,Guaratinguetá,?,Pintado,1705,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206800
12,sex 20/07/2012,16:00,Guaratinguetá,Boa Esporte,?,Pintado,741,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206796
13,sáb 28/07/2012,11:20,ABC,Guaratinguetá,?,Pintado,4529,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206858
14,ter 31/07/2012,16:50,Guaratinguetá,Atlético-PR,?,Pintado,782,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206856
15,sáb 04/08/2012,11:20,Guarani,Guaratinguetá,?,Pintado,1756,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206846
16,sáb 11/08/2012,11:20,Guaratinguetá,Joinville,?,Pintado,793,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2252795
17,ter 14/08/2012,14:30,Vitória,Guaratinguetá,?,Pintado,10307,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206837
18,sex 17/08/2012,16:00,Guaratinguetá,Ipatinga,?,Carlos Octávio,503,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2255721
19,ter 21/08/2012,16:00,Barueri,Guaratinguetá,?,Carlos Octávio,810,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206813
20,ter 28/08/2012,16:50,Guaratinguetá,Criciúma,?,Carlos Octávio,214,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206820
21,sex 31/08/2012,16:00,Ceará,Guaratinguetá,?,Carlos Octávio,8283,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206827
22,ter 04/09/2012,16:50,Guaratinguetá,CRB,?,Carlos Octávio,210,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2262720
23,sex 07/09/2012,14:30,América-RN,Guaratinguetá,?,Carlos Octávio,2186,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2263183
24,ter 11/09/2012,14:30,Guaratinguetá,Paraná,?,Carlos Octávio,162,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206873
25,sex 14/09/2012,16:00,Guaratinguetá,Bragantino,?,Carlos Octávio,208,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206916
26,sex 21/09/2012,14:30,Avaí,Guaratinguetá,?,Carlos Octávio,3093,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206921
27,sex 28/09/2012,16:00,Guaratinguetá,Goiás,?,Carlos Octávio,348,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206935
28,ter 02/10/2012,16:00,São Caetano,Guaratinguetá,?,Carlos Octávio,556,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206898
29,ter 09/10/2012,16:00,ASA,Guaratinguetá,?,Carlos Octávio,6088,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206907
30,ter 16/10/2012,16:50,Guaratinguetá,América-MG,?,Carlos Octávio,695,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206915
31,sáb 20/10/2012,16:00,Boa Esporte,Guaratinguetá,?,Carlos Octávio,856,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206876
32,ter 23/10/2012,17:50,Guaratinguetá,ABC,?,Carlos Octávio,1219,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206893
33,sáb 27/10/2012,10:00,Atlético-PR,Guaratinguetá,?,Carlos Octávio,5456,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206892
34,sex 02/11/2012,18:00,Guaratinguetá,Guarani,?,Carlos Octávio,1975,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206943
35,ter 06/11/2012,16:30,Joinville,Guaratinguetá,?,Carlos Octávio,6301,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2271705
36,sáb 10/11/2012,13:20,Guaratinguetá,Vitória,?,Carlos Octávio,2191,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206945
