round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 18/05/2012,16:00,Ipatinga,ABC,?,Márcio Goiano,142,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2210945
2,sex 25/05/2012,16:00,ABC,Joinville,?,Márcio Goiano,3609,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2210957
3,ter 29/05/2012,16:50,Barueri,ABC,?,Márcio Goiano,953,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206750
4,sáb 02/06/2012,11:20,ABC,São Caetano,?,Márcio Goiano,4230,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206736
5,sáb 09/06/2012,16:00,Ceará,ABC,?,Márcio Goiano,8107,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206741
6,sáb 16/06/2012,11:20,ABC,CRB,?,Márcio Goiano,3405,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2218648
7,sáb 23/06/2012,11:20,Guarani,ABC,?,Márcio Goiano,1877,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206777
8,sex 29/06/2012,16:00,ASA,ABC,?,Márcio Goiano,1011,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206776
9,sáb 07/07/2012,11:20,ABC,Vitória,?,Ademir Fonseca,4156,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206760
10,sáb 14/07/2012,11:20,Atlético-PR,ABC,?,Ademir Fonseca,3317,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206751
11,ter 17/07/2012,16:50,ABC,Criciúma,?,Ademir Fonseca,3183,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206789
12,sáb 21/07/2012,16:00,Bragantino,ABC,?,Ademir Fonseca,851,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206859
13,sáb 28/07/2012,11:20,ABC,Guaratinguetá,?,Ademir Fonseca,4529,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206858
14,ter 31/07/2012,14:30,Goiás,ABC,?,Ademir Fonseca,16408,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206855
15,sáb 04/08/2012,16:00,ABC,Paraná,?,Ademir Fonseca,3974,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206848
16,ter 07/08/2012,16:00,Avaí,ABC,?,Ademir Fonseca,5103,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206844
17,ter 14/08/2012,16:50,ABC,América-MG,?,Ademir Fonseca,5889,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206835
18,sáb 18/08/2012,16:20,ABC,Boa Esporte,?,Ademir Fonseca,2844,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206807
19,sáb 25/08/2012,11:20,América-RN,ABC,?,Ademir Fonseca,3425,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2256572
20,ter 28/08/2012,16:50,ABC,Ipatinga,?,Ademir Fonseca,2517,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2258383
21,sáb 01/09/2012,11:00,Joinville,ABC,?,Ademir Fonseca,11942,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2261807
22,ter 04/09/2012,16:50,ABC,Barueri,?,Ademir Fonseca,2965,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2206801
