round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 16/08/2015,16:30,Benfica,Estoril,4-3-3 ofensivo,Fabiano Soares,53285,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2586580
2,dom 23/08/2015,13:00,Estoril,Moreirense,4-3-3 ofensivo,Fabiano Soares,1387,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2596943
3,sáb 29/08/2015,14:30,FC Porto,Estoril,4-3-3 ofensivo,Fabiano Soares,44609,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2609332
4,sáb 12/09/2015,14:30,Estoril,Braga,4-3-3 ofensivo,Fabiano Soares,1468,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2609353
5,sáb 19/09/2015,12:00,CD Tondela,Estoril,4-3-3 defensivo,Fabiano Soares,963,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2609360
6,dom 27/09/2015,13:00,Estoril,CF União,4-3-3 ofensivo,Fabiano Soares,1412,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2609366
7,sex 02/10/2015,16:30,Vitória FC,Estoril,4-3-3 ofensivo,Fabiano Soares,3018,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2609378
8,sáb 24/10/2015,15:30,Estoril,Rio Ave,4-3-3 ofensivo,Fabiano Soares,1152,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2609384
9,sáb 31/10/2015,18:45,Sporting,Estoril,4-4-2 duplo 6,Fabiano Soares,40144,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2609396
10,sex 06/11/2015,18:30,Estoril,Académica,4-3-3 ofensivo,Fabiano Soares,1283,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2609405
11,dom 29/11/2015,17:15,Paços Ferreira,Estoril,4-3-3 ofensivo,Fabiano Soares,1937,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2609413
12,dom 06/12/2015,14:00,Estoril,Nacional,4-1-4-1,Fabiano Soares,1147,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2609419
13,sex 11/12/2015,18:30,Boavista,Estoril,4-3-3 ofensivo,Fabiano Soares,3852,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2609427
14,sáb 19/12/2015,18:45,Estoril,Vit. Guimarães,4-4-2 duplo 6,Fabiano Soares,1125,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2609439
15,sáb 02/01/2016,14:00,Marítimo,Estoril,4-3-3 ofensivo,Fabiano Soares,5322,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2609451
16,qua 06/01/2016,14:00,Arouca,Estoril,4-3-3 defensivo,Fabiano Soares,705,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2609453
17,dom 10/01/2016,14:00,Estoril,Belenenses,4-2-3-1,Fabiano Soares,1582,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2609468
