round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 11/08/2018,13:00,Farense,Famalicão,4-2-3-1,Sérgio Vieira,1599,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3070427
2,dom 19/08/2018,13:00,Famalicão,Penafiel,4-2-3-1,Sérgio Vieira,1714,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3070444
3,dom 26/08/2018,13:00,Paços Ferreira,Famalicão,4-2-3-1,Sérgio Vieira,2593,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3070448
4,dom 02/09/2018,13:00,Famalicão,Arouca,4-3-3 ofensivo,Sérgio Vieira,2018,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3070474
5,dom 23/09/2018,12:00,Académico FC,Famalicão,4-3-3 ofensivo,Sérgio Vieira,956,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3070493
6,sáb 06/10/2018,12:00,Mafra,Famalicão,4-1-4-1,Sérgio Vieira,674,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3070501
7,sáb 27/10/2018,07:00,Famalicão,FC Porto B,4-2-3-1,Sérgio Vieira,2080,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3070514
8,sáb 03/11/2018,12:00,Braga B,Famalicão,4-2-3-1,Sérgio Vieira,891,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3070524
9,dom 11/11/2018,13:00,Famalicão,Covilhã,4-2-3-1,Sérgio Vieira,1271,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3070527
10,sáb 01/12/2018,13:00,Cova da Piedade,Famalicão,4-3-3 ofensivo,Sérgio Vieira,679,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3070539
11,sáb 08/12/2018,13:00,Famalicão,Leixões,4-2-3-1,Sérgio Vieira,4127,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3070553
12,seg 17/12/2018,18:15,Académica,Famalicão,4-2-3-1,Sérgio Vieira,3214,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3070561
