round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qui 28/07/1994,19:00,Perpignan,LB Châteauroux,?,Jean-Pierre Carayon,900,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2999904
2,ter 02/08/1994,19:00,AS Beauvais,Perpignan,?,Jean-Pierre Carayon,1925,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2999914
3,sex 05/08/1994,19:00,Perpignan,FC Gueugnon,?,Jean-Pierre Carayon,2145,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2999922
4,sex 12/08/1994,19:00,Le Mans UC 72,Perpignan,?,Jean-Pierre Carayon,2965,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2999939
5,sex 19/08/1994,19:00,Perpignan,Angers,?,Jean-Pierre Carayon,1746,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2999961
6,sex 26/08/1994,19:00,Mulhouse S-A,Perpignan,?,Jean-Pierre Carayon,2505,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2999994
7,ter 30/08/1994,19:00,Perpignan,Stade Briochin,?,Jean-Pierre Carayon,1695,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000008
8,sex 02/09/1994,19:00,CS Sedan,Perpignan,?,Jean-Pierre Carayon,4257,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000021
9,sex 09/09/1994,19:00,Perpignan,AS Nancy,?,Jean-Pierre Carayon,1647,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000086
10,sex 16/09/1994,19:00,Olympique Alès,Perpignan,?,Jean-Pierre Carayon,1000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000334
11,ter 20/09/1994,19:00,Perpignan,Marselha,?,Jean-Pierre Carayon,8000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000351
12,sex 23/09/1994,19:00,Chamois Niort,Perpignan,?,Jean-Pierre Carayon,1864,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000360
13,sex 30/09/1994,20:00,Perpignan,Amiens SC,?,Jean-Pierre Carayon,1637,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000371
14,seg 10/10/1994,20:00,AS Red Star 93,Perpignan,?,Jean-Pierre Carayon,1243,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000383
15,sex 14/10/1994,20:00,Perpignan,USL Dunkerque,?,Jean-Pierre Carayon,1800,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000392
16,sex 21/10/1994,21:00,Perpignan,O Charleville,?,Jean-Pierre Carayon,1410,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000407
17,sex 28/10/1994,21:00,Stade Lavallois,Perpignan,?,Jean-Pierre Carayon,1794,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000423
18,sex 04/11/1994,21:00,Perpignan,Guingamp,?,Jean-Pierre Carayon,2500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000439
19,sex 11/11/1994,21:00,Toulouse,Perpignan,?,Jean-Pierre Carayon,7432,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000465
20,sex 18/11/1994,21:00,Perpignan,Nîmes Olympique,?,Jean-Pierre Carayon,2631,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3032182
21,sex 25/11/1994,21:00,ASOA Valence,Perpignan,?,Jean-Pierre Carayon,1526,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3032191
22,sex 02/12/1994,21:00,Perpignan,AS Beauvais,?,Jean-Pierre Carayon,2700,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3032225
23,sex 09/12/1994,21:00,FC Gueugnon,Perpignan,?,Jean-Pierre Carayon,1169,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3032278
24,sex 06/01/1995,21:00,Perpignan,Le Mans UC 72,?,Jean-Pierre Carayon,1200,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3032390
25,ter 31/01/1995,21:00,Angers,Perpignan,?,Jean-Pierre Carayon,3756,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3032468
26,sex 27/01/1995,21:00,Perpignan,Mulhouse S-A,?,Jean-Pierre Carayon,1270,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3127514
27,ter 07/02/1995,21:00,Stade Briochin,Perpignan,?,Jean-Pierre Carayon,7000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3127531
28,sex 10/02/1995,21:00,Perpignan,CS Sedan,?,Jean-Pierre Carayon,3500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3127540
29,sex 24/02/1995,20:00,AS Nancy,Perpignan,?,Jean-Pierre Carayon,5525,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3127550
30,sex 03/03/1995,20:00,Perpignan,Olympique Alès,?,Jean-Pierre Carayon,1600,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3131730
31,sex 10/03/1995,20:00,Marselha,Perpignan,?,Jean-Pierre Carayon,10000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3131742
32,seg 20/03/1995,20:00,Perpignan,Chamois Niort,?,Jean-Pierre Carayon,1250,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3131754
33,qui 23/03/1995,20:00,Amiens SC,Perpignan,?,Jean-Pierre Carayon,4650,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3150105
34,sex 31/03/1995,19:00,Perpignan,AS Red Star 93,?,Jean-Pierre Carayon,1700,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3150111
35,sex 07/04/1995,19:00,USL Dunkerque,Perpignan,?,Jean-Pierre Carayon,1145,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3150122
36,sex 14/04/1995,19:00,O Charleville,Perpignan,?,Jean-Pierre Carayon,2174,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3150138
37,sex 21/04/1995,19:00,Perpignan,Stade Lavallois,?,Jean-Pierre Carayon,1900,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3150142
38,sex 28/04/1995,19:00,Guingamp,Perpignan,?,Jean-Pierre Carayon,10895,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3150544
39,sex 05/05/1995,19:00,Perpignan,Toulouse,?,Jean-Pierre Carayon,2440,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3150549
40,sex 19/05/1995,19:00,Nîmes Olympique,Perpignan,?,Jean-Pierre Carayon,1433,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3150579
41,sex 26/05/1995,19:00,Perpignan,ASOA Valence,?,Jean-Pierre Carayon,1500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3150605
42,ter 30/05/1995,19:00,LB Châteauroux,Perpignan,?,Jean-Pierre Carayon,3000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3150615
