round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qui 28/07/1994,19:00,Amiens SC,Mulhouse S-A,?,Bernard Genghini,3500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2999907
2,ter 02/08/1994,19:00,Mulhouse S-A,O Charleville,?,Bernard Genghini,2601,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2999918
3,sex 05/08/1994,19:00,USL Dunkerque,Mulhouse S-A,?,Bernard Genghini,1518,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2999927
4,sex 12/08/1994,19:00,Mulhouse S-A,AS Red Star 93,?,Bernard Genghini,2378,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2999937
5,sex 19/08/1994,19:00,Guingamp,Mulhouse S-A,?,Bernard Genghini,4995,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2999959
6,sex 26/08/1994,19:00,Mulhouse S-A,Perpignan,?,Bernard Genghini,2505,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2999994
7,ter 30/08/1994,19:00,Stade Lavallois,Mulhouse S-A,?,Bernard Genghini,3802,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000007
8,sex 02/09/1994,19:00,Mulhouse S-A,Toulouse,?,Bernard Genghini,4853,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000015
9,sex 09/09/1994,19:00,ASOA Valence,Mulhouse S-A,?,Bernard Genghini,3314,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000090
10,sex 16/09/1994,19:00,Mulhouse S-A,AS Beauvais,?,Bernard Genghini,2453,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000340
11,seg 19/09/1994,19:00,LB Châteauroux,Mulhouse S-A,?,Bernard Genghini,2376,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000342
12,sex 23/09/1994,19:00,Mulhouse S-A,FC Gueugnon,?,Bernard Genghini,2656,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000357
13,sex 30/09/1994,20:00,Nîmes Olympique,Mulhouse S-A,?,Bernard Genghini,1658,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000366
14,seg 10/10/1994,20:00,Angers,Mulhouse S-A,?,Bernard Genghini,4326,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000382
15,sex 14/10/1994,20:00,Mulhouse S-A,Le Mans UC 72,?,Bernard Genghini,2346,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000395
16,sex 21/10/1994,21:00,Stade Briochin,Mulhouse S-A,?,Bernard Genghini,3969,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000403
17,sex 28/10/1994,21:00,Mulhouse S-A,CS Sedan,?,Bernard Genghini,1989,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000427
18,qui 03/11/1994,21:00,AS Nancy,Mulhouse S-A,?,Bernard Genghini,6523,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000431
19,sex 11/11/1994,21:00,Mulhouse S-A,Olympique Alès,?,Bernard Genghini,2157,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000462
20,sex 18/11/1994,21:00,Marselha,Mulhouse S-A,?,Bernard Genghini,15000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3032186
21,sex 25/11/1994,21:00,Mulhouse S-A,Chamois Niort,?,Bernard Genghini,1776,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3032192
22,sex 02/12/1994,21:00,O Charleville,Mulhouse S-A,?,Bernard Genghini,2362,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3032217
23,sex 09/12/1994,21:00,Mulhouse S-A,USL Dunkerque,?,Bernard Genghini,4399,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3032279
24,sex 06/01/1995,21:00,AS Red Star 93,Mulhouse S-A,?,Bernard Genghini,920,5:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3032396
25,sex 20/01/1995,21:00,Mulhouse S-A,Guingamp,?,Bernard Genghini,4376,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3032467
26,sex 27/01/1995,21:00,Perpignan,Mulhouse S-A,?,Bernard Genghini,1270,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3127514
27,ter 07/02/1995,21:00,Mulhouse S-A,Stade Lavallois,?,Bernard Genghini,1570,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3127530
28,sex 10/02/1995,21:00,Toulouse,Mulhouse S-A,?,Bernard Genghini,8109,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3127539
29,sex 24/02/1995,20:00,Mulhouse S-A,ASOA Valence,?,Bernard Genghini,1533,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3127546
30,sex 03/03/1995,20:00,AS Beauvais,Mulhouse S-A,?,Bernard Genghini,1493,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3131735
31,sex 10/03/1995,20:00,Mulhouse S-A,LB Châteauroux,?,Bernard Genghini,2085,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3131744
32,seg 20/03/1995,20:00,FC Gueugnon,Mulhouse S-A,?,Bernard Genghini,1547,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3131752
33,qui 23/03/1995,20:00,Mulhouse S-A,Nîmes Olympique,?,Bernard Genghini,1473,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3150106
34,sex 31/03/1995,19:00,Mulhouse S-A,Angers,?,Bernard Genghini,1310,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3150108
35,sex 07/04/1995,19:00,Le Mans UC 72,Mulhouse S-A,?,Bernard Genghini,3080,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3150120
36,sex 14/04/1995,19:00,Mulhouse S-A,Stade Briochin,?,Bernard Genghini,1426,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3150131
37,sex 21/04/1995,19:00,CS Sedan,Mulhouse S-A,?,Bernard Genghini,3363,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3150143
38,sex 28/04/1995,19:00,Mulhouse S-A,AS Nancy,?,Bernard Genghini,1765,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3150539
39,sex 05/05/1995,19:00,Olympique Alès,Mulhouse S-A,?,Bernard Genghini,900,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3150554
40,sex 19/05/1995,19:00,Mulhouse S-A,Marselha,?,Bernard Genghini,10432,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3150583
41,sex 26/05/1995,19:00,Chamois Niort,Mulhouse S-A,?,Bernard Genghini,4024,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3150601
42,ter 30/05/1995,19:00,Mulhouse S-A,Amiens SC,?,Bernard Genghini,500,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3150612
