round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qui 28/07/1994,19:00,Chamois Niort,Angers,?,Alain de Martigny,2922,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2999908
2,ter 02/08/1994,19:00,Angers,Amiens SC,?,Alain de Martigny,4500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2999917
3,sex 05/08/1994,19:00,AS Red Star 93,Angers,?,Alain de Martigny,537,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2999928
4,sex 12/08/1994,19:00,Angers,USL Dunkerque,?,Alain de Martigny,3841,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2999938
5,sex 19/08/1994,19:00,Perpignan,Angers,?,Alain de Martigny,1746,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2999961
6,sex 26/08/1994,19:00,Angers,Stade Lavallois,?,Alain de Martigny,5378,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2999995
7,ter 30/08/1994,19:00,Toulouse,Angers,?,Alain de Martigny,8151,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000012
8,sex 02/09/1994,19:00,Angers,Guingamp,?,Alain de Martigny,3855,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000016
9,sex 09/09/1994,19:00,Nîmes Olympique,Angers,?,Alain de Martigny,1959,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000091
10,sex 16/09/1994,19:00,Angers,LB Châteauroux,?,Alain de Martigny,3858,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000338
11,ter 20/09/1994,19:00,ASOA Valence,Angers,?,Alain de Martigny,1389,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000349
12,sex 23/09/1994,19:00,Angers,AS Beauvais,?,Alain de Martigny,4024,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000356
13,sex 30/09/1994,20:00,FC Gueugnon,Angers,?,Alain de Martigny,2109,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000373
14,seg 10/10/1994,20:00,Angers,Mulhouse S-A,?,Alain de Martigny,4326,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000382
15,sex 14/10/1994,20:00,O Charleville,Angers,?,Alain de Martigny,3565,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000387
16,qui 20/10/1994,21:00,Le Mans UC 72,Angers,?,Alain de Martigny,4715,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000397
17,sex 28/10/1994,21:00,Angers,Stade Briochin,?,Alain de Martigny,4500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000428
18,sex 04/11/1994,21:00,CS Sedan,Angers,?,Alain de Martigny,4437,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000435
19,sex 11/11/1994,21:00,Angers,AS Nancy,?,Alain de Martigny,4200,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000463
20,sex 18/11/1994,21:00,Olympique Alès,Angers,?,Alain de Martigny,2500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3032187
