round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qui 28/07/1994,19:00,Olympique Alès,Stade Briochin,?,José Pasqualetti,1000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2999909
2,ter 02/08/1994,19:00,CS Sedan,Olympique Alès,?,José Pasqualetti,4388,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2999920
3,sex 05/08/1994,19:00,Olympique Alès,AS Nancy,?,José Pasqualetti,800,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2999931
4,sex 12/08/1994,19:00,Olympique Alès,Stade Lavallois,?,José Pasqualetti,700,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2999941
5,sex 19/08/1994,19:00,Marselha,Olympique Alès,?,José Pasqualetti,18000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2999956
6,sex 26/08/1994,19:00,Olympique Alès,Chamois Niort,?,José Pasqualetti,1472,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2999999
7,ter 30/08/1994,19:00,Amiens SC,Olympique Alès,?,José Pasqualetti,4422,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000011
8,sex 02/09/1994,19:00,Olympique Alès,AS Red Star 93,?,José Pasqualetti,1300,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000020
9,sex 09/09/1994,19:00,USL Dunkerque,Olympique Alès,?,José Pasqualetti,1839,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000087
10,sex 16/09/1994,19:00,Olympique Alès,Perpignan,?,José Pasqualetti,1000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000334
11,ter 20/09/1994,19:00,O Charleville,Olympique Alès,?,José Pasqualetti,2726,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000346
12,sex 23/09/1994,19:00,Olympique Alès,Guingamp,?,José Pasqualetti,2965,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000362
13,sex 30/09/1994,20:00,Toulouse,Olympique Alès,?,José Pasqualetti,8283,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000367
14,seg 10/10/1994,20:00,Olympique Alès,Nîmes Olympique,?,José Pasqualetti,4500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000378
15,sex 14/10/1994,20:00,LB Châteauroux,Olympique Alès,?,José Pasqualetti,3407,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000391
16,sex 21/10/1994,21:00,Olympique Alès,ASOA Valence,?,José Pasqualetti,1500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000404
17,sex 28/10/1994,21:00,AS Beauvais,Olympique Alès,?,José Pasqualetti,1505,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000425
18,sex 04/11/1994,21:00,Olympique Alès,FC Gueugnon,?,José Pasqualetti,800,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000436
19,sex 11/11/1994,21:00,Mulhouse S-A,Olympique Alès,?,José Pasqualetti,2157,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000462
20,sex 18/11/1994,21:00,Olympique Alès,Angers,?,José Pasqualetti,2500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3032187
21,sex 25/11/1994,21:00,Le Mans UC 72,Olympique Alès,?,José Pasqualetti,2356,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3032194
