round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qui 28/07/1994,19:00,Olympique Alès,Stade Briochin,?,Jean-Yves Chay,1000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2999909
2,ter 02/08/1994,19:00,Stade Briochin,Marselha,?,Jean-Yves Chay,10600,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2999921
3,sex 05/08/1994,19:00,Chamois Niort,Stade Briochin,?,Jean-Yves Chay,2124,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2999932
4,sex 12/08/1994,19:00,Stade Briochin,Amiens SC,?,Jean-Yves Chay,2625,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2999940
5,sex 19/08/1994,19:00,AS Red Star 93,Stade Briochin,?,Jean-Yves Chay,565,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2999963
6,sex 26/08/1994,19:00,Stade Briochin,USL Dunkerque,?,Jean-Yves Chay,3569,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2999998
7,ter 30/08/1994,19:00,Perpignan,Stade Briochin,?,Jean-Yves Chay,1695,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000008
8,sex 02/09/1994,19:00,Stade Briochin,Stade Lavallois,?,Jean-Yves Chay,3311,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000019
9,sex 09/09/1994,19:00,Guingamp,Stade Briochin,?,Jean-Yves Chay,8000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000093
10,qui 15/09/1994,19:00,Stade Briochin,Toulouse,?,Jean-Yves Chay,3689,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000332
11,ter 20/09/1994,19:00,Nîmes Olympique,Stade Briochin,?,Jean-Yves Chay,1899,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000347
12,sex 23/09/1994,19:00,Stade Briochin,ASOA Valence,?,Jean-Yves Chay,3446,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000354
