round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qui 28/07/1994,19:00,Perpignan,LB Châteauroux,?,Victor Zvunka,900,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2999904
2,ter 02/08/1994,19:00,LB Châteauroux,Stade Lavallois,?,Victor Zvunka,3668,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2999912
3,sex 05/08/1994,19:00,Guingamp,LB Châteauroux,?,Victor Zvunka,2970,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2999924
4,sex 12/08/1994,19:00,LB Châteauroux,Toulouse,?,Victor Zvunka,3604,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2999934
5,sex 19/08/1994,19:00,Nîmes Olympique,LB Châteauroux,?,Victor Zvunka,2445,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2999958
6,sex 26/08/1994,19:00,LB Châteauroux,ASOA Valence,?,Victor Zvunka,3500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000001
7,ter 30/08/1994,19:00,O Charleville,LB Châteauroux,?,Victor Zvunka,2290,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000082
8,sex 02/09/1994,19:00,AS Beauvais,LB Châteauroux,?,Victor Zvunka,2017,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000023
9,sex 09/09/1994,19:00,LB Châteauroux,FC Gueugnon,?,Victor Zvunka,3444,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000089
10,sex 16/09/1994,19:00,Angers,LB Châteauroux,?,Victor Zvunka,3858,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000338
11,seg 19/09/1994,19:00,LB Châteauroux,Mulhouse S-A,?,Victor Zvunka,2376,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000342
12,sex 23/09/1994,19:00,Le Mans UC 72,LB Châteauroux,?,Victor Zvunka,3510,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000355
13,sex 30/09/1994,20:00,LB Châteauroux,Stade Briochin,?,Victor Zvunka,2582,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000370
14,seg 10/10/1994,20:00,AS Nancy,LB Châteauroux,?,Victor Zvunka,5032,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000381
15,sex 14/10/1994,20:00,LB Châteauroux,Olympique Alès,?,Victor Zvunka,3407,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000391
16,sex 21/10/1994,21:00,Marselha,LB Châteauroux,?,Victor Zvunka,12000,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000402
17,sex 28/10/1994,21:00,LB Châteauroux,Chamois Niort,?,Victor Zvunka,3071,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000424
18,qui 03/11/1994,21:00,Amiens SC,LB Châteauroux,?,Victor Zvunka,4397,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000430
19,sex 11/11/1994,21:00,LB Châteauroux,AS Red Star 93,?,Victor Zvunka,3678,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000460
20,sex 18/11/1994,21:00,USL Dunkerque,LB Châteauroux,?,Victor Zvunka,1009,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3032183
21,sex 25/11/1994,21:00,LB Châteauroux,CS Sedan,?,Victor Zvunka,2764,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3032195
22,sex 02/12/1994,21:00,Stade Lavallois,LB Châteauroux,?,Victor Zvunka,1843,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3032219
23,sex 09/12/1994,21:00,LB Châteauroux,Guingamp,?,Victor Zvunka,4918,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3032276
24,sex 06/01/1995,21:00,Toulouse,LB Châteauroux,?,Victor Zvunka,7804,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3032395
25,sex 20/01/1995,21:00,LB Châteauroux,Nîmes Olympique,?,Victor Zvunka,2830,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3032460
26,sex 27/01/1995,21:00,ASOA Valence,LB Châteauroux,?,Victor Zvunka,2656,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3127515
27,ter 07/02/1995,21:00,LB Châteauroux,O Charleville,?,Victor Zvunka,2628,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3127526
28,sex 10/02/1995,21:00,LB Châteauroux,AS Beauvais,?,Victor Zvunka,3341,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3127536
29,sex 24/02/1995,20:00,FC Gueugnon,LB Châteauroux,?,Victor Zvunka,2487,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3127547
30,sex 03/03/1995,20:00,LB Châteauroux,Angers,?,Victor Zvunka,3767,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3131736
31,sex 10/03/1995,20:00,Mulhouse S-A,LB Châteauroux,?,Victor Zvunka,2085,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3131744
32,seg 20/03/1995,20:00,LB Châteauroux,Le Mans UC 72,?,Victor Zvunka,3500,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3131755
33,qui 23/03/1995,20:00,Stade Briochin,LB Châteauroux,?,Victor Zvunka,3926,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3150101
34,sex 31/03/1995,19:00,LB Châteauroux,AS Nancy,?,Victor Zvunka,4860,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3150112
35,sex 07/04/1995,19:00,Olympique Alès,LB Châteauroux,?,Victor Zvunka,1800,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3150125
36,sex 14/04/1995,19:00,LB Châteauroux,Marselha,?,Victor Zvunka,7824,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3150134
37,sex 21/04/1995,19:00,Chamois Niort,LB Châteauroux,?,Victor Zvunka,3722,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3150147
38,sex 28/04/1995,19:00,LB Châteauroux,Amiens SC,?,Victor Zvunka,3000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3150542
39,sex 05/05/1995,19:00,AS Red Star 93,LB Châteauroux,?,Victor Zvunka,5452,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3150552
40,sex 19/05/1995,19:00,LB Châteauroux,USL Dunkerque,?,Victor Zvunka,3222,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3150585
41,sex 26/05/1995,19:00,CS Sedan,LB Châteauroux,?,Victor Zvunka,2718,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3150598
42,ter 30/05/1995,19:00,LB Châteauroux,Perpignan,?,Victor Zvunka,3000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3150615
