round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qui 28/07/1994,19:00,Amiens SC,Mulhouse S-A,?,Arnaud Dos Santos,3500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2999907
2,ter 02/08/1994,19:00,Angers,Amiens SC,?,Arnaud Dos Santos,4500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2999917
3,sex 05/08/1994,19:00,Amiens SC,Le Mans UC 72,?,Arnaud Dos Santos,3072,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2999929
4,sex 12/08/1994,19:00,Stade Briochin,Amiens SC,?,Arnaud Dos Santos,2625,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2999940
5,sex 19/08/1994,19:00,Amiens SC,CS Sedan,?,Arnaud Dos Santos,3840,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2999964
6,sex 26/08/1994,19:00,AS Nancy,Amiens SC,?,Arnaud Dos Santos,6873,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2999991
7,ter 30/08/1994,19:00,Amiens SC,Olympique Alès,?,Arnaud Dos Santos,4422,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000011
8,qui 01/09/1994,19:00,Marselha,Amiens SC,?,Arnaud Dos Santos,19777,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000013
9,sex 09/09/1994,19:00,Amiens SC,Chamois Niort,?,Arnaud Dos Santos,4032,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000088
10,sex 16/09/1994,19:00,Amiens SC,O Charleville,?,Arnaud Dos Santos,3258,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000339
11,ter 20/09/1994,19:00,AS Red Star 93,Amiens SC,?,Arnaud Dos Santos,1000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000343
12,sex 23/09/1994,19:00,Amiens SC,USL Dunkerque,?,Arnaud Dos Santos,3581,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000359
13,sex 30/09/1994,20:00,Perpignan,Amiens SC,?,Arnaud Dos Santos,1637,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000371
14,seg 10/10/1994,20:00,Amiens SC,Stade Lavallois,?,Arnaud Dos Santos,4007,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000379
15,sex 14/10/1994,20:00,Guingamp,Amiens SC,?,Arnaud Dos Santos,3500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000388
16,sex 21/10/1994,21:00,Amiens SC,Toulouse,?,Arnaud Dos Santos,3909,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000400
17,sex 28/10/1994,21:00,Nîmes Olympique,Amiens SC,?,Arnaud Dos Santos,1851,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000421
18,qui 03/11/1994,21:00,Amiens SC,LB Châteauroux,?,Arnaud Dos Santos,4397,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000430
19,sex 11/11/1994,21:00,ASOA Valence,Amiens SC,?,Arnaud Dos Santos,2690,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3000459
20,sex 18/11/1994,21:00,Amiens SC,AS Beauvais,?,Arnaud Dos Santos,5747,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3032185
21,sex 25/11/1994,21:00,FC Gueugnon,Amiens SC,?,Arnaud Dos Santos,1747,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3032198
22,sex 02/12/1994,21:00,Amiens SC,Angers,?,Arnaud Dos Santos,3989,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3032221
23,sex 09/12/1994,21:00,Le Mans UC 72,Amiens SC,?,Arnaud Dos Santos,3155,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3032281
24,sex 06/01/1995,21:00,Amiens SC,Stade Briochin,?,Arnaud Dos Santos,3106,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3032394
25,sex 20/01/1995,21:00,CS Sedan,Amiens SC,?,Arnaud Dos Santos,3673,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3032465
26,sex 27/01/1995,21:00,Amiens SC,AS Nancy,?,Arnaud Dos Santos,3662,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3127512
27,ter 07/02/1995,21:00,Olympique Alès,Amiens SC,?,Arnaud Dos Santos,700,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3127529
28,sex 10/02/1995,21:00,Amiens SC,Marselha,?,Arnaud Dos Santos,8786,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3127535
29,sex 24/02/1995,20:00,Chamois Niort,Amiens SC,?,Arnaud Dos Santos,1482,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3127548
30,sex 03/03/1995,20:00,O Charleville,Amiens SC,?,Arnaud Dos Santos,1800,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3131733
31,sex 10/03/1995,20:00,Amiens SC,AS Red Star 93,?,Arnaud Dos Santos,4736,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3131741
32,seg 20/03/1995,20:00,USL Dunkerque,Amiens SC,?,Arnaud Dos Santos,2598,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3131761
33,qui 23/03/1995,20:00,Amiens SC,Perpignan,?,Arnaud Dos Santos,4650,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3150105
