round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 23/08/2014,16:00,Sevilla,Valencia,4-2-3-1,Nuno Espírito Santo,29352,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475180
2,sex 29/08/2014,17:00,Valencia,Málaga CF,4-1-4-1,Nuno Espírito Santo,41550,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475190
3,dom 14/09/2014,12:00,Valencia,Espanyol,4-2-3-1,Nuno Espírito Santo,38500,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475200
4,seg 22/09/2014,15:45,Getafe,Valencia,4-3-3 ofensivo,Nuno Espírito Santo,6000,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475211
5,qui 25/09/2014,17:00,Valencia,Córdoba,4-3-3 ofensivo,Nuno Espírito Santo,41084,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475221
6,dom 28/09/2014,14:00,Real Sociedad,Valencia,4-2-3-1,Nuno Espírito Santo,25168,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475232
7,sáb 04/10/2014,11:00,Valencia,Atlético,4-3-3 ofensivo,Nuno Espírito Santo,44000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475242
8,dom 19/10/2014,13:00,Deportivo,Valencia,4-3-3 ofensivo,Nuno Espírito Santo,21908,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475253
9,sáb 25/10/2014,16:00,Valencia,Elche,4-2-3-1,Nuno Espírito Santo,37500,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475263
10,dom 02/11/2014,14:00,Villarreal,Valencia,4-4-2 duplo 6,Nuno Espírito Santo,23000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475274
11,dom 09/11/2014,16:00,Valencia,Athletic Club,4-2-3-1,Nuno Espírito Santo,39600,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475284
12,dom 23/11/2014,14:00,Levante,Valencia,4-4-2 duplo 6,Nuno Espírito Santo,17200,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475295
13,dom 30/11/2014,18:00,Valencia,Barcelona,4-3-3 ofensivo,Nuno Espírito Santo,51200,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475305
14,dom 07/12/2014,18:00,Granada CF,Valencia,4-3-3 ofensivo,Nuno Espírito Santo,18300,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475316
15,sáb 13/12/2014,15:00,Valencia,Rayo Vallecano,4-2-3-1,Nuno Espírito Santo,36800,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475326
16,sáb 20/12/2014,17:00,Eibar,Valencia,3-5-2,Nuno Espírito Santo,4700,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475337
17,dom 04/01/2015,14:00,Valencia,Real Madrid,3-5-2 plano,Nuno Espírito Santo,50738,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475347
18,sáb 10/01/2015,17:00,Celta de Vigo,Valencia,4-4-2 duplo 6,Nuno Espírito Santo,19218,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475358
19,sáb 17/01/2015,15:00,Valencia,UD Almería,4-1-4-1,Nuno Espírito Santo,43391,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475368
20,dom 25/01/2015,18:00,Valencia,Sevilla,4-2-3-1,Nuno Espírito Santo,46704,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475370
21,seg 02/02/2015,17:45,Málaga CF,Valencia,4-2-3-1,Nuno Espírito Santo,20191,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475380
22,dom 08/02/2015,16:00,Espanyol,Valencia,4-1-4-1,Nuno Espírito Santo,18752,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475390
23,dom 15/02/2015,09:00,Valencia,Getafe,4-1-4-1,Nuno Espírito Santo,48245,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475401
24,sáb 21/02/2015,15:00,Córdoba,Valencia,4-1-4-1,Nuno Espírito Santo,17036,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475411
25,dom 01/03/2015,08:00,Valencia,Real Sociedad,4-2-3-1,Nuno Espírito Santo,47007,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475422
26,dom 08/03/2015,17:00,Atlético,Valencia,4-3-3 ofensivo,Nuno Espírito Santo,51180,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475432
27,sex 13/03/2015,16:45,Valencia,Deportivo,4-3-3 ofensivo,Nuno Espírito Santo,40247,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475443
28,sex 20/03/2015,16:45,Elche,Valencia,4-3-3 ofensivo,Nuno Espírito Santo,26510,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475453
29,dom 05/04/2015,12:00,Valencia,Villarreal,4-3-3 ofensivo,Nuno Espírito Santo,41830,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475464
30,qui 09/04/2015,15:00,Athletic Club,Valencia,4-2-3-1,Nuno Espírito Santo,43034,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475474
31,seg 13/04/2015,15:30,Valencia,Levante,4-1-4-1,Nuno Espírito Santo,41935,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475485
32,sáb 18/04/2015,11:00,Barcelona,Valencia,4-3-3 ofensivo,Nuno Espírito Santo,92915,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475495
33,seg 27/04/2015,15:45,Valencia,Granada CF,4-3-3 ofensivo,Nuno Espírito Santo,36763,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475506
34,qui 30/04/2015,15:00,Rayo Vallecano,Valencia,4-3-3 ofensivo,Nuno Espírito Santo,9960,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475516
35,dom 03/05/2015,14:00,Valencia,Eibar,4-1-4-1,Nuno Espírito Santo,39320,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475527
36,sáb 09/05/2015,15:00,Real Madrid,Valencia,4-3-3 ofensivo,Nuno Espírito Santo,79897,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475537
37,dom 17/05/2015,14:00,Valencia,Celta de Vigo,4-3-3 ofensivo,Nuno Espírito Santo,44498,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475548
38,sáb 23/05/2015,13:30,UD Almería,Valencia,4-1-4-1,Nuno Espírito Santo,11137,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475558
