round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 24/08/2014,14:00,Eibar,Real Sociedad,4-4-1-1,Gaizka Garitano,5173,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475186
2,sáb 30/08/2014,16:00,Atlético,Eibar,4-4-1-1,Gaizka Garitano,48000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475195
3,seg 15/09/2014,15:45,Eibar,Deportivo,4-4-1-1,Gaizka Garitano,4522,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475205
4,sex 19/09/2014,16:00,Elche,Eibar,4-2-3-1,Gaizka Garitano,22474,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475216
5,qua 24/09/2014,15:00,Eibar,Villarreal,4-2-3-1,Gaizka Garitano,4231,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475226
6,sáb 27/09/2014,17:00,Athletic Club,Eibar,4-2-3-1,Gaizka Garitano,45000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475237
7,sáb 04/10/2014,15:00,Eibar,Levante,4-2-3-1,Gaizka Garitano,4265,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475247
8,sáb 18/10/2014,15:00,Barcelona,Eibar,4-4-2,Gaizka Garitano,75546,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475258
9,sáb 25/10/2014,18:00,Eibar,Granada CF,4-2-3-1,Gaizka Garitano,4838,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475268
10,seg 03/11/2014,17:45,Rayo Vallecano,Eibar,4-2-3-1,Gaizka Garitano,10625,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475279
11,sáb 08/11/2014,19:00,Málaga CF,Eibar,4-2-3-1,Gaizka Garitano,30044,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475289
12,sáb 22/11/2014,15:00,Eibar,Real Madrid,4-2-3-1,Gaizka Garitano,5859,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475299
13,sáb 29/11/2014,19:00,Celta de Vigo,Eibar,4-4-1-1,Gaizka Garitano,16000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475308
14,seg 08/12/2014,14:00,Eibar,UD Almería,4-2-3-1,Gaizka Garitano,4200,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475318
15,dom 14/12/2014,14:00,Sevilla,Eibar,4-2-3-1,Gaizka Garitano,20000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475327
16,sáb 20/12/2014,17:00,Eibar,Valencia,3-4-2-1,Gaizka Garitano,4700,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475337
17,dom 04/01/2015,16:00,Espanyol,Eibar,4-2-3-1,Gaizka Garitano,19136,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475346
18,sáb 10/01/2015,19:00,Eibar,Getafe,4-2-3-1,Gaizka Garitano,4115,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475356
