round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 24/08/2014,16:00,Barcelona,Elche,4-1-4-1,Fran Escribá,68105,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475184
2,dom 31/08/2014,18:00,Elche,Granada CF,4-2-3-1,Fran Escribá,20025,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475197
3,dom 14/09/2014,07:00,Rayo Vallecano,Elche,4-2-3-1,Fran Escribá,9521,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475206
4,sex 19/09/2014,16:00,Elche,Eibar,4-2-3-1,Fran Escribá,22474,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475216
5,ter 23/09/2014,15:00,Real Madrid,Elche,4-2-3-1,Fran Escribá,63634,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475225
6,sex 26/09/2014,16:00,Elche,Celta de Vigo,4-2-3-1,Fran Escribá,20852,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475235
7,sáb 04/10/2014,17:00,UD Almería,Elche,4-2-3-1,Fran Escribá,9000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475244
8,dom 19/10/2014,15:00,Elche,Sevilla,4-2-3-1,Fran Escribá,26059,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475254
9,sáb 25/10/2014,16:00,Valencia,Elche,4-2-3-1,Fran Escribá,37500,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475263
10,dom 02/11/2014,18:00,Elche,Espanyol,4-4-2,Fran Escribá,21472,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475273
11,sáb 08/11/2014,15:00,Getafe,Elche,4-4-2,Fran Escribá,6000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475282
12,dom 23/11/2014,16:00,Elche,Córdoba,4-4-2 duplo 6,Fran Escribá,18500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475292
13,sex 28/11/2014,17:45,Real Sociedad,Elche,4-4-2 duplo 6,Fran Escribá,17000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475301
14,sáb 06/12/2014,13:00,Elche,Atlético,4-4-2 duplo 6,Fran Escribá,18290,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475311
15,seg 15/12/2014,17:45,Deportivo,Elche,4-2-3-1,Fran Escribá,14167,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475320
16,dom 21/12/2014,16:00,Elche,Málaga CF,4-2-3-1,Fran Escribá,24134,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475330
17,sáb 03/01/2015,17:00,Elche,Villarreal,4-2-3-1,Fran Escribá,18283,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475340
