round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 24/08/2014,16:00,Celta de Vigo,Getafe,4-3-3 ofensivo,Eduardo Berizzo,20416,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475183
2,sáb 30/08/2014,14:00,Córdoba,Celta de Vigo,4-3-3 ofensivo,Eduardo Berizzo,15982,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475193
3,sáb 13/09/2014,17:00,Celta de Vigo,Real Sociedad,4-3-3 ofensivo,Eduardo Berizzo,19385,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475203
4,sáb 20/09/2014,15:00,Atlético,Celta de Vigo,4-2-3-1,Eduardo Berizzo,47000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475214
5,ter 23/09/2014,17:00,Celta de Vigo,Deportivo,4-3-3 ofensivo,Eduardo Berizzo,23903,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475224
6,sex 26/09/2014,16:00,Elche,Celta de Vigo,4-3-3 ofensivo,Eduardo Berizzo,20852,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475235
7,dom 05/10/2014,12:00,Celta de Vigo,Villarreal,4-3-3 ofensivo,Eduardo Berizzo,23000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475245
8,sáb 18/10/2014,13:00,Athletic Club,Celta de Vigo,4-3-3 ofensivo,Eduardo Berizzo,35600,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475256
9,sex 24/10/2014,17:00,Celta de Vigo,Levante,4-3-3 ofensivo,Eduardo Berizzo,19231,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475266
10,sáb 01/11/2014,17:00,Barcelona,Celta de Vigo,4-3-3 ofensivo,Eduardo Berizzo,71468,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475277
11,sáb 08/11/2014,19:00,Celta de Vigo,Granada CF,4-3-3 ofensivo,Eduardo Berizzo,20000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2475287
