round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 11/08/2002,10:00,Alem. Aachen,Freiburg,4-4-2,Volker Finke,13105,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19713
2,seg 19/08/2002,15:15,Freiburg,Frankfurt,4-4-2 duplo 6,Volker Finke,22500,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19763
3,dom 25/08/2002,10:00,LR Ahlen,Freiburg,4-3-1-2,Volker Finke,7600,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19800
4,qua 11/09/2002,14:00,Freiburg,VfB Lübeck,4-4-2 duplo 6,Volker Finke,19500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19837
5,seg 16/09/2002,15:15,E. Braunschweig,Freiburg,4-4-2 losango,Volker Finke,12185,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19879
6,dom 22/09/2002,10:00,Freiburg,Union Berlim,4-4-2 duplo 6,Volker Finke,22000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19913
7,seg 30/09/2002,15:15,Mainz,Freiburg,4-4-2,Volker Finke,16012,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19955
8,sex 04/10/2002,14:00,Freiburg,W. Mannheim,4-4-2 duplo 6,Volker Finke,22000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19986
9,dom 20/10/2002,10:00,RW Oberhausen,Freiburg,4-4-2 duplo 6,Volker Finke,7439,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/20029
10,dom 27/10/2002,11:00,Freiburg,SSV Reutlingen,4-4-2 duplo 6,Volker Finke,21000,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/20065
11,sex 01/11/2002,15:00,St. Pauli,Freiburg,4-4-2 losango,Volker Finke,19780,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/20101
