round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qua 02/05/2007,19:00,Atlético-MG,Náutico,,Paulo César Gusmão,5116,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/73322
2,sáb 19/05/2007,19:00,Náutico,São Paulo,,Paulo César Gusmão,18512,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/73331
3,sáb 26/05/2007,19:00,Náutico,Vasco da Gama,,Paulo César Gusmão,15503,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/73347
4,sáb 02/06/2007,19:00,Internacional,Náutico,,Paulo César Gusmão,12286,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/73352
5,sáb 09/06/2007,19:00,Náutico,Paraná,?,Paulo César Gusmão,11226,4:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/73363
6,sáb 16/06/2007,19:00,Botafogo,Náutico,,Paulo César Gusmão,25967,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/73369
7,sáb 23/06/2007,19:00,Náutico,Goiás,,Paulo César Gusmão,10397,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/73381
8,sex 29/06/2007,19:00,Sport,Náutico,,Paulo César Gusmão,22704,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/73393
9,ter 03/07/2007,19:00,Atlético-PR,Náutico,,Roberto Fernandes,6156,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/73395
10,sex 06/07/2007,19:00,Náutico,Palmeiras,,Roberto Fernandes,11015,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/73410
11,sex 13/07/2007,19:00,Juventude,Náutico,,Roberto Fernandes,2544,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/73416
12,qua 18/07/2007,19:00,Náutico,Cruzeiro,,Roberto Fernandes,9525,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/73426
13,sáb 21/07/2007,19:00,Corinthians,Náutico,,Roberto Fernandes,17937,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/73515
14,qua 25/07/2007,19:00,Náutico,Grêmio,,Roberto Fernandes,13009,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/73538
15,sáb 28/07/2007,19:00,Santos,Náutico,,Roberto Fernandes,8321,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/74140
16,qua 01/08/2007,19:00,Náutico,Fluminense,,Roberto Fernandes,11635,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80740
17,sex 03/08/2007,19:00,América-RN,Náutico,?,Roberto Fernandes,5280,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80743
18,qua 08/08/2007,19:00,Náutico,Figueirense,,Roberto Fernandes,11208,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81085
19,sex 10/08/2007,19:00,Flamengo,Náutico,,Roberto Fernandes,34457,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81487
20,sáb 18/08/2007,19:00,Náutico,Atlético-MG,,Roberto Fernandes,13432,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81873
21,dom 26/08/2007,11:00,São Paulo,Náutico,,Roberto Fernandes,40029,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81996
22,dom 30/09/2007,15:30,Vasco da Gama,Náutico,,Roberto Fernandes,9619,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/82710
23,dom 02/09/2007,13:10,Náutico,Internacional,,Roberto Fernandes,8895,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83492
24,qui 06/09/2007,15:30,Paraná,Náutico,?,Roberto Fernandes,3531,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83502
25,dom 09/09/2007,14:00,Náutico,Botafogo,,Roberto Fernandes,10622,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/84571
26,sáb 15/09/2007,13:10,Goiás,Náutico,,Roberto Fernandes,2742,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/84601
27,dom 23/09/2007,11:00,Náutico,Sport,,Roberto Fernandes,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85099
28,sáb 29/09/2007,13:10,Náutico,Atlético-PR,?,Roberto Fernandes,14129,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85107
29,qua 03/10/2007,14:30,Palmeiras,Náutico,?,Roberto Fernandes,8980,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85115
30,sáb 06/10/2007,13:10,Náutico,Juventude,?,Roberto Fernandes,12391,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85127
31,sex 12/10/2007,13:10,Cruzeiro,Náutico,4-5-1,Roberto Fernandes,26727,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85135
32,dom 21/10/2007,12:00,Náutico,Corinthians,?,Roberto Fernandes,19890,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86056
33,dom 28/10/2007,13:00,Grêmio,Náutico,?,Roberto Fernandes,36101,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86066
34,qua 31/10/2007,13:00,Náutico,Santos,3-5-2,Roberto Fernandes,15252,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86075
35,sáb 03/11/2007,13:00,Fluminense,Náutico,4-5-1,Roberto Fernandes,13997,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86084
36,sáb 10/11/2007,13:00,Náutico,América-RN,?,Roberto Fernandes,14998,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86095
