round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qua 02/05/2007,19:00,Flamengo,Palmeiras,4-4-2 losango,Caio Júnior,7801,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/73325
2,sáb 19/05/2007,19:00,Palmeiras,Figueirense,,Caio Júnior,19047,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/73332
3,sáb 26/05/2007,19:00,São Paulo,Palmeiras,,Caio Júnior,20873,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/73348
4,sáb 02/06/2007,19:00,Palmeiras,Cruzeiro,,Caio Júnior,13381,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/73353
5,sáb 09/06/2007,19:00,Palmeiras,Botafogo,,Caio Júnior,21322,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/73364
6,sáb 16/06/2007,19:00,Goiás,Palmeiras,,Caio Júnior,10523,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/73372
7,sáb 23/06/2007,19:00,Palmeiras,Atlético-PR,,Caio Júnior,17552,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/73382
8,sex 29/06/2007,19:00,Corinthians,Palmeiras,,Caio Júnior,28395,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/73386
9,ter 03/07/2007,19:00,Palmeiras,América-RN,?,Caio Júnior,13049,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/73504
10,sex 06/07/2007,19:00,Náutico,Palmeiras,,Caio Júnior,11015,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/73410
11,sex 13/07/2007,19:00,Grêmio,Palmeiras,,Caio Júnior,19567,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/73415
12,qui 19/07/2007,19:00,Palmeiras,Santos,,Caio Júnior,18662,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/73427
13,sáb 21/07/2007,19:00,Paraná,Palmeiras,?,Caio Júnior,7882,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/73519
14,qua 25/07/2007,19:00,Palmeiras,Vasco da Gama,,Caio Júnior,6389,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/73539
15,sáb 28/07/2007,19:00,Juventude,Palmeiras,,Caio Júnior,5140,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/74138
16,qua 01/08/2007,19:00,Palmeiras,Sport,,Caio Júnior,12009,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80741
17,sáb 04/08/2007,19:00,Fluminense,Palmeiras,,Caio Júnior,10669,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80746
18,qui 09/08/2007,19:00,Palmeiras,Internacional,,Caio Júnior,15436,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81086
19,sáb 11/08/2007,19:00,Atlético-MG,Palmeiras,,Caio Júnior,15867,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81484
20,sáb 18/08/2007,19:00,Palmeiras,Flamengo,,Caio Júnior,23550,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81874
21,dom 26/08/2007,11:00,Figueirense,Palmeiras,,Caio Júnior,9204,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81994
22,qua 29/08/2007,15:30,Palmeiras,São Paulo,,Caio Júnior,16124,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/82703
23,dom 02/09/2007,11:00,Cruzeiro,Palmeiras,,Caio Júnior,31064,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83489
24,qui 06/09/2007,15:30,Botafogo,Palmeiras,,Caio Júnior,8634,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83503
25,dom 09/09/2007,14:00,Palmeiras,Goiás,,Caio Júnior,18576,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/84570
26,dom 16/09/2007,11:00,Atlético-PR,Palmeiras,,Caio Júnior,23115,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/84606
27,dom 23/09/2007,11:00,Palmeiras,Corinthians,,Caio Júnior,18591,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85101
28,dom 30/09/2007,13:10,América-RN,Palmeiras,?,Caio Júnior,9592,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85113
29,qua 03/10/2007,14:30,Palmeiras,Náutico,?,Caio Júnior,8980,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85115
30,sáb 06/10/2007,13:10,Palmeiras,Grêmio,?,Caio Júnior,22667,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85125
31,sáb 13/10/2007,13:10,Santos,Palmeiras,?,Caio Júnior,16206,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85144
32,sáb 20/10/2007,14:10,Palmeiras,Paraná,3-5-2,Caio Júnior,26739,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86052
33,dom 28/10/2007,15:10,Vasco da Gama,Palmeiras,3-4-3,Caio Júnior,6182,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86070
34,qui 01/11/2007,13:00,Palmeiras,Juventude,3-5-2,Caio Júnior,16577,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86071
35,dom 04/11/2007,13:00,Sport,Palmeiras,4-5-1,Caio Júnior,26531,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86082
36,qua 14/11/2007,13:00,Palmeiras,Fluminense,4-4-2,Caio Júnior,24693,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86091
37,dom 25/11/2007,13:00,Internacional,Palmeiras,3-5-2,Caio Júnior,25302,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86108
38,dom 02/12/2007,13:00,Palmeiras,Atlético-MG,4-4-2,Caio Júnior,23534,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86111
