round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qua 02/05/2007,19:00,São Paulo,Goiás,,Muricy Ramalho,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/73329
2,sáb 19/05/2007,19:00,Náutico,São Paulo,,Muricy Ramalho,18512,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/73331
3,sáb 26/05/2007,19:00,São Paulo,Palmeiras,,Muricy Ramalho,20873,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/73348
4,sáb 02/06/2007,19:00,Paraná,São Paulo,?,Muricy Ramalho,10795,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/73354
5,sáb 09/06/2007,19:00,São Paulo,Atlético-MG,,Muricy Ramalho,22996,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/73365
6,sáb 16/06/2007,19:00,São Paulo,Vasco da Gama,,Muricy Ramalho,9065,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/73375
7,sáb 23/06/2007,19:00,Santos,São Paulo,,Muricy Ramalho,8703,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/73384
8,sex 29/06/2007,19:00,Figueirense,São Paulo,,Muricy Ramalho,11605,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/73388
9,ter 03/07/2007,19:00,São Paulo,Internacional,,Muricy Ramalho,11423,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/73400
10,sex 06/07/2007,19:00,São Paulo,Flamengo,,Muricy Ramalho,16797,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/73406
11,sex 13/07/2007,19:00,Corinthians,São Paulo,,Muricy Ramalho,19831,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/73413
12,qua 18/07/2007,19:00,São Paulo,Fluminense,,Muricy Ramalho,5072,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/73428
13,sáb 21/07/2007,19:00,Cruzeiro,São Paulo,,Muricy Ramalho,32999,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/73516
14,qui 26/07/2007,19:00,São Paulo,Sport,,Muricy Ramalho,7236,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/73540
15,sáb 28/07/2007,19:00,América-RN,São Paulo,?,Muricy Ramalho,23013,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/74133
16,qua 01/08/2007,19:00,São Paulo,Juventude,,Muricy Ramalho,7177,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80742
17,sáb 04/08/2007,19:00,Grêmio,São Paulo,,Muricy Ramalho,21051,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80747
18,qua 08/08/2007,19:00,Botafogo,São Paulo,,Muricy Ramalho,40067,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81080
19,sex 10/08/2007,19:00,São Paulo,Atlético-PR,,Muricy Ramalho,36520,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81491
20,sáb 18/08/2007,19:00,Goiás,São Paulo,?,Muricy Ramalho,30110,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81870
21,dom 26/08/2007,11:00,São Paulo,Náutico,,Muricy Ramalho,40029,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/81996
22,qua 29/08/2007,15:30,Palmeiras,São Paulo,,Muricy Ramalho,16124,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/82703
23,sáb 01/09/2007,13:10,São Paulo,Paraná,?,Muricy Ramalho,36496,6:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83485
24,qua 05/09/2007,16:45,Atlético-MG,São Paulo,,Muricy Ramalho,16118,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/83498
25,sáb 08/09/2007,11:00,Vasco da Gama,São Paulo,,Muricy Ramalho,20110,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/84563
26,sáb 15/09/2007,13:10,São Paulo,Santos,,Muricy Ramalho,33865,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/84602
27,sáb 22/09/2007,13:10,São Paulo,Figueirense,,Muricy Ramalho,43783,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85095
28,dom 30/09/2007,11:00,Internacional,São Paulo,?,Muricy Ramalho,33378,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85109
29,qui 04/10/2007,15:30,Flamengo,São Paulo,?,Muricy Ramalho,59098,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85123
30,dom 07/10/2007,11:00,São Paulo,Corinthians,?,Muricy Ramalho,38194,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85130
31,sáb 13/10/2007,11:00,Fluminense,São Paulo,?,Muricy Ramalho,32406,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/85137
32,dom 21/10/2007,12:00,São Paulo,Cruzeiro,?,Muricy Ramalho,60378,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86054
33,dom 28/10/2007,13:00,Sport,São Paulo,4-3-3 ofensivo,Muricy Ramalho,36348,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86065
34,qua 31/10/2007,13:00,São Paulo,América-RN,4-3-3 ofensivo,Muricy Ramalho,68874,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86077
35,dom 04/11/2007,13:00,Juventude,São Paulo,4-4-2,Muricy Ramalho,13144,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86089
36,dom 11/11/2007,13:00,São Paulo,Grêmio,4-3-3 ofensivo,Muricy Ramalho,24714,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86096
37,dom 25/11/2007,13:00,São Paulo,Botafogo,4-3-3 defensivo,Muricy Ramalho,30530,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86110
38,dom 02/12/2007,13:00,Atlético-PR,São Paulo,4-3-3 ofensivo,Muricy Ramalho,23055,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86112
