round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 13/08/2023,07:00,FC Porto B,CD Tondela,4-2-3-1,Tozé Marreco,567,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109793
2,sáb 19/08/2023,11:30,CD Tondela,Académico FC,3-4-3 plano,Tozé Marreco,3610,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109610
3,sáb 26/08/2023,10:00,Paços Ferreira,CD Tondela,3-4-3 plano,Tozé Marreco,2041,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109784
4,sex 01/09/2023,14:00,CD Tondela,Belenenses,3-4-3 plano,Tozé Marreco,1174,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109798
5,sáb 16/09/2023,14:00,CD Tondela,Mafra,3-4-3 plano,Tozé Marreco,986,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109714
6,dom 01/10/2023,16:30,Leiria,CD Tondela,3-5-2 plano,Tozé Marreco,8112,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109776
7,sáb 07/10/2023,10:00,CD Tondela,Leixões,3-4-3 plano,Tozé Marreco,742,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109806
8,sáb 28/10/2023,11:30,Marítimo,CD Tondela,3-4-3 plano,Tozé Marreco,7038,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109820
9,dom 05/11/2023,15:00,CD Tondela,Torreense,4-3-3 ofensivo,Tozé Marreco,967,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109828
10,dom 12/11/2023,11:00,Vilaverdense,CD Tondela,4-2-3-1,Tozé Marreco,150,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109832
11,sáb 18/11/2023,12:30,CD Tondela,Feirense,4-2-3-1,Tozé Marreco,1054,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109852
12,dom 03/12/2023,11:00,Penafiel,CD Tondela,4-3-3 ofensivo,Tozé Marreco,478,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109871
13,sáb 09/12/2023,11:00,CD Tondela,Santa Clara,4-3-3 ofensivo,Tozé Marreco,976,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109876
14,dom 17/12/2023,12:30,Benfica B,CD Tondela,4-3-3 ofensivo,Tozé Marreco,631,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109619
15,sáb 30/12/2023,11:00,CD Tondela,UD Oliveirense,4-3-3 ofensivo,Tozé Marreco,1149,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109886
16,sáb 06/01/2024,15:00,Nacional,CD Tondela,4-2-3-1,Tozé Marreco,1021,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109624
17,dom 14/01/2024,11:00,CD Tondela,AVS,4-2-3-1,Tozé Marreco,829,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109840
18,dom 21/01/2024,08:00,CD Tondela,FC Porto B,4-2-3-1,Tozé Marreco,1126,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109864
19,ter 30/01/2024,17:15,Académico FC,CD Tondela,4-2-3-1,Tozé Marreco,4615,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109640
20,seg 05/02/2024,15:00,CD Tondela,Paços Ferreira,4-2-3-1,Tozé Marreco,817,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109908
21,dom 11/02/2024,12:30,Belenenses,CD Tondela,4-2-3-1,Tozé Marreco,1531,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109664
22,sáb 17/02/2024,08:00,Mafra,CD Tondela,4-2-3-1,Tozé Marreco,763,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109678
23,sáb 24/02/2024,08:00,CD Tondela,Leiria,4-2-3-1,Tozé Marreco,1009,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109659
24,dom 03/03/2024,12:30,Leixões,CD Tondela,4-4-2 duplo 6,Tozé Marreco,1927,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109671
25,dom 10/03/2024,08:00,CD Tondela,Marítimo,4-2-3-1,Tozé Marreco,732,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109649
26,sex 15/03/2024,15:00,Torreense,CD Tondela,4-3-3 ofensivo,Tozé Marreco,376,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109700
27,sex 29/03/2024,12:30,CD Tondela,Vilaverdense,4-3-3 ofensivo,Tozé Marreco,974,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109894
28,sáb 06/04/2024,11:30,Feirense,CD Tondela,4-3-3 ofensivo,Tozé Marreco,1592,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109707
29,sáb 13/04/2024,11:30,CD Tondela,Penafiel,4-3-3 ofensivo,Sérgio Gaminha,987,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109691
30,sáb 20/04/2024,11:30,Santa Clara,CD Tondela,4-3-3 ofensivo,Sérgio Gaminha,2041,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109723
31,dom 28/04/2024,10:00,CD Tondela,Benfica B,4-2-3-1,Sérgio Gaminha,1317,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109763
32,sáb 04/05/2024,11:30,UD Oliveirense,CD Tondela,4-2-3-1,Sérgio Gaminha,490,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109745
33,dom 12/05/2024,07:00,CD Tondela,Nacional,4-2-3-1,Sérgio Gaminha,962,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109750
34,dom 19/05/2024,07:00,AVS,CD Tondela,4-2-3-1,Sérgio Gaminha,1230,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109735
