round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 12/08/2023,07:00,Paços Ferreira,Leiria,3-4-3 plano,Vasco Botelho da Costa,2406,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109788
2,sáb 19/08/2023,10:00,Leiria,Benfica B,3-4-3 plano,Vasco Botelho da Costa,12178,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109608
3,dom 27/08/2023,07:00,FC Porto B,Leiria,4-2-3-1,Vasco Botelho da Costa,650,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109780
4,sáb 02/09/2023,11:30,Leiria,AVS,4-2-3-1,Vasco Botelho da Costa,6608,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109799
5,dom 17/09/2023,10:00,Belenenses,Leiria,4-2-3-1,Vasco Botelho da Costa,2127,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109716
6,dom 01/10/2023,16:30,Leiria,CD Tondela,4-2-3-1,Vasco Botelho da Costa,8112,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109776
7,dom 08/10/2023,07:00,Mafra,Leiria,4-2-3-1,Vasco Botelho da Costa,903,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109807
8,dom 29/10/2023,15:00,UD Oliveirense,Leiria,3-4-1-2,Vasco Botelho da Costa,548,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109816
9,dom 05/11/2023,11:00,Leiria,Marítimo,3-5-2,Vasco Botelho da Costa,7642,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109827
10,sáb 11/11/2023,08:00,Nacional,Leiria,3-4-3 plano,Vasco Botelho da Costa,1562,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109834
11,sáb 18/11/2023,15:00,Leiria,Leixões,3-4-3 plano,Vasco Botelho da Costa,7014,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109849
12,sex 01/12/2023,12:30,Vilaverdense,Leiria,3-4-3 plano,Vasco Botelho da Costa,251,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109869
