round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 12/08/2023,14:00,AVS,Belenenses,4-2-3-1,Bruno Dias,1273,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109794
2,dom 20/08/2023,10:00,Belenenses,FC Porto B,4-2-3-1,Bruno Dias,1720,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109613
3,sáb 26/08/2023,11:30,Belenenses,Mafra,4-2-3-1,Bruno Dias,2037,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109779
4,sex 01/09/2023,14:00,CD Tondela,Belenenses,4-2-3-1,Bruno Dias,1174,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109798
5,dom 17/09/2023,10:00,Belenenses,Leiria,4-2-3-1,Bruno Dias,2127,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109716
6,seg 02/10/2023,16:15,Torreense,Belenenses,4-1-4-1,Bruno Dias,1763,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109771
7,dom 08/10/2023,10:00,Belenenses,Marítimo,4-2-3-1,Bruno Dias,2142,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109805
8,sáb 28/10/2023,10:00,Leixões,Belenenses,4-3-3 defensivo,Bruno Dias,1024,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109819
9,sáb 04/11/2023,12:30,Belenenses,Vilaverdense,4-2-3-1,Bruno Dias,1672,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109825
10,sex 10/11/2023,15:00,Feirense,Belenenses,4-2-3-1,Vasco Faísca,1101,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109838
11,dom 19/11/2023,11:00,Belenenses,Penafiel,4-2-3-1,Bruno Dias,2165,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109850
12,sex 01/12/2023,15:00,Académico FC,Belenenses,4-2-3-1,Vasco Faísca,1510,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109870
13,dom 10/12/2023,11:00,Belenenses,UD Oliveirense,4-2-3-1,Vasco Faísca,1343,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109879
14,sáb 16/12/2023,12:30,Nacional,Belenenses,4-2-3-1,Vasco Faísca,1583,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109620
15,sex 22/12/2023,17:45,Belenenses,Santa Clara,5-4-1 plano,Vasco Faísca,1870,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109890
16,sáb 06/01/2024,12:30,Benfica B,Belenenses,4-2-3-1,Vasco Faísca,833,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109625
17,sáb 13/01/2024,11:00,Belenenses,Paços Ferreira,4-2-3-1,Vasco Faísca,1734,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109845
18,sáb 20/01/2024,11:00,Belenenses,AVS,4-2-3-1,Vasco Faísca,1549,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109866
19,dom 28/01/2024,12:30,FC Porto B,Belenenses,4-2-3-1,Vasco Faísca,496,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109639
20,sex 02/02/2024,17:45,Mafra,Belenenses,4-3-3 ofensivo,Vasco Faísca,1098,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109906
21,dom 11/02/2024,12:30,Belenenses,CD Tondela,4-2-3-1,Vasco Faísca,1531,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109664
22,sáb 17/02/2024,15:00,Leiria,Belenenses,4-5-1,Vasco Faísca,4863,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109680
23,dom 25/02/2024,11:00,Belenenses,Torreense,4-3-3 ofensivo,Vasco Faísca,1486,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109655
24,ter 05/03/2024,15:00,Marítimo,Belenenses,4-2-3-1,Mariano Barreto,5841,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109670
25,seg 11/03/2024,15:00,Belenenses,Leixões,4-2-3-1,Mariano Barreto,1606,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109648
26,seg 18/03/2024,17:15,Vilaverdense,Belenenses,4-2-3-1,Mariano Barreto,225,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109697
27,sex 29/03/2024,08:00,Belenenses,Feirense,4-2-3-1,Mariano Barreto,1335,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109899
28,sáb 06/04/2024,07:00,Penafiel,Belenenses,4-2-3-1,Mariano Barreto,690,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109705
29,sáb 13/04/2024,07:00,Belenenses,Académico FC,4-2-3-1,Mariano Barreto,1629,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109689
30,dom 21/04/2024,07:00,UD Oliveirense,Belenenses,4-2-3-1,Mariano Barreto,712,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109725
31,dom 28/04/2024,11:30,Belenenses,Nacional,4-2-3-1,Mariano Barreto,2598,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109767
32,sex 03/05/2024,14:00,Santa Clara,Belenenses,4-2-3-1,Mariano Barreto,1519,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109746
33,sex 10/05/2024,14:00,Belenenses,Benfica B,4-2-3-1,Mariano Barreto,2037,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109754
34,sex 17/05/2024,14:00,Paços Ferreira,Belenenses,4-2-3-1,Mariano Barreto,1006,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109739
