round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qua 16/08/2023,14:00,Santa Clara,Torreense,3-4-3 plano,Vasco Matos,1074,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109791
2,seg 21/08/2023,16:45,Leixões,Santa Clara,3-4-3 plano,Vasco Matos,2225,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109612
3,dom 27/08/2023,10:00,Santa Clara,Vilaverdense,3-4-3 plano,Vasco Matos,1478,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109781
4,sáb 02/09/2023,10:00,Feirense,Santa Clara,3-4-3 plano,Vasco Matos,358,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109800
5,sáb 16/09/2023,10:30,Santa Clara,Penafiel,3-4-3 plano,Vasco Matos,1614,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109718
6,sáb 30/09/2023,07:00,UD Oliveirense,Santa Clara,3-4-3 plano,Vasco Matos,609,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109773
7,sex 06/10/2023,14:00,Santa Clara,Académico FC,3-4-3 plano,Vasco Matos,712,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109810
8,dom 29/10/2023,12:30,Santa Clara,Benfica B,3-4-3 plano,Vasco Matos,1823,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109815
9,sáb 04/11/2023,15:00,Nacional,Santa Clara,3-4-3 plano,Vasco Matos,1858,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109822
10,sáb 11/11/2023,12:30,Santa Clara,AVS,3-4-3 plano,Vasco Matos,2612,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109831
11,sáb 18/11/2023,11:00,Paços Ferreira,Santa Clara,3-4-3 plano,Vasco Matos,2473,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109851
12,dom 03/12/2023,12:30,Santa Clara,Marítimo,3-4-3 plano,Vasco Matos,3197,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109874
13,sáb 09/12/2023,11:00,CD Tondela,Santa Clara,3-4-3 plano,Vasco Matos,976,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109876
14,dom 17/12/2023,09:00,Santa Clara,FC Porto B,4-3-3 ofensivo,Vasco Matos,3049,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109622
15,sex 22/12/2023,17:45,Belenenses,Santa Clara,3-4-3 plano,Vasco Matos,1870,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109890
16,sáb 06/01/2024,12:30,Santa Clara,Mafra,3-4-3 plano,Vasco Matos,1347,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109630
17,dom 14/01/2024,15:00,Leiria,Santa Clara,3-4-3 plano,Vasco Matos,4377,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109843
18,dom 21/01/2024,12:30,Torreense,Santa Clara,3-4-3 plano,Vasco Matos,1482,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109865
19,dom 28/01/2024,11:00,Santa Clara,Leixões,3-4-3 plano,Vasco Matos,1060,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109637
20,sex 02/02/2024,15:45,Vilaverdense,Santa Clara,3-4-3 plano,Vasco Matos,130,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109910
21,seg 12/02/2024,15:00,Santa Clara,Feirense,3-4-3 plano,Vasco Matos,1035,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109665
22,dom 18/02/2024,11:00,Penafiel,Santa Clara,3-4-3 plano,Vasco Matos,963,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109685
23,sáb 24/02/2024,11:00,Santa Clara,UD Oliveirense,3-4-3 plano,Vasco Matos,1184,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109656
24,seg 04/03/2024,15:00,Académico FC,Santa Clara,3-4-3 plano,Vasco Matos,861,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109675
25,sáb 09/03/2024,12:30,Benfica B,Santa Clara,3-4-3 plano,Vasco Matos,475,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109644
26,dom 17/03/2024,11:00,Santa Clara,Nacional,3-4-3 plano,Vasco Matos,3018,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109696
27,sáb 30/03/2024,12:30,AVS,Santa Clara,3-4-3 plano,Vasco Matos,1628,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109897
28,dom 07/04/2024,10:00,Santa Clara,Paços Ferreira,3-4-3 plano,Vasco Matos,2021,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109706
29,dom 14/04/2024,16:30,Marítimo,Santa Clara,3-4-3 plano,Vasco Matos,8356,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109692
30,sáb 20/04/2024,11:30,Santa Clara,CD Tondela,3-4-3 plano,Vasco Matos,2041,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109723
31,dom 28/04/2024,11:30,FC Porto B,Santa Clara,3-4-3 plano,Vasco Matos,605,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109764
32,sex 03/05/2024,14:00,Santa Clara,Belenenses,3-4-3 plano,Vasco Matos,1519,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109746
33,dom 12/05/2024,10:00,Mafra,Santa Clara,3-4-3 plano,Vasco Matos,1187,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109756
34,dom 19/05/2024,12:30,Santa Clara,Leiria,3-4-3 plano,Vasco Matos,7443,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109740
