round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 25/08/2013,15:45,Parma,Chievo Verona,3-5-2 plano,Roberto Donadoni,11276,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2355585
2,dom 01/09/2013,15:45,Udinese,Parma,3-5-2 plano,Roberto Donadoni,9750,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359224
3,seg 16/09/2013,15:45,Parma,Roma,4-1-4-1,Roberto Donadoni,13118,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359231
4,dom 22/09/2013,10:00,Catania Calcio,Parma,3-5-2 plano,Roberto Donadoni,13125,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359238
5,qua 25/09/2013,15:45,Parma,Atalanta,3-5-2 plano,Roberto Donadoni,10409,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359251
6,seg 30/09/2013,15:45,Fiorentina,Parma,3-5-2 plano,Roberto Donadoni,28524,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359258
7,dom 06/10/2013,07:30,Parma,Sassuolo,3-5-2 plano,Roberto Donadoni,10500,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359272
8,dom 20/10/2013,11:00,Verona,Parma,3-5-2 plano,Roberto Donadoni,19547,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359279
9,dom 27/10/2013,12:00,Parma,Milan,3-5-2 plano,Roberto Donadoni,16686,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359292
10,qua 30/10/2013,17:45,Genoa,Parma,3-5-2 plano,Roberto Donadoni,18042,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359298
11,sáb 02/11/2013,15:00,Parma,Juventus,3-5-2 plano,Roberto Donadoni,17740,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359311
12,dom 10/11/2013,12:00,Parma,Lazio,3-5-2 plano,Roberto Donadoni,11139,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359323
13,sáb 23/11/2013,17:45,Napoli,Parma,4-1-4-1,Roberto Donadoni,36400,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359329
14,sáb 30/11/2013,15:00,Parma,Bologna,4-3-3 ofensivo,Roberto Donadoni,11973,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359344
15,dom 08/12/2013,17:45,Inter,Parma,4-3-3 ofensivo,Roberto Donadoni,33732,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359348
16,dom 15/12/2013,12:00,Parma,Cagliari,4-3-3 ofensivo,Roberto Donadoni,13016,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359363
17,dom 22/12/2013,12:00,Sampdoria,Parma,4-3-3 ofensivo,Roberto Donadoni,20726,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359372
18,seg 06/01/2014,12:00,Parma,Torino,4-3-3 ofensivo,Roberto Donadoni,12367,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359383
19,sáb 11/01/2014,15:00,AS Livorno,Parma,4-3-3 ofensivo,Roberto Donadoni,9039,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359390
20,dom 19/01/2014,12:00,Chievo Verona,Parma,4-3-3 ofensivo,Roberto Donadoni,6000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359402
21,dom 26/01/2014,12:00,Parma,Udinese,3-5-2 plano,Roberto Donadoni,10917,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359414
