round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 25/08/2013,15:45,AS Livorno,Roma,4-1-4-1,Davide Nicola,12940,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2355583
2,dom 01/09/2013,15:45,Sassuolo,AS Livorno,3-5-2 plano,Davide Nicola,9929,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359223
3,dom 15/09/2013,10:00,AS Livorno,Catania Calcio,3-5-2 plano,Davide Nicola,8627,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359229
4,sáb 21/09/2013,15:45,Genoa,AS Livorno,3-5-2 plano,Davide Nicola,18956,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359240
5,qua 25/09/2013,15:45,AS Livorno,Cagliari,3-5-2 plano,Davide Nicola,9675,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359249
6,dom 29/09/2013,10:00,Verona,AS Livorno,3-5-2 plano,Davide Nicola,17729,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359260
7,dom 06/10/2013,10:00,Napoli,AS Livorno,3-5-2 plano,Davide Nicola,46503,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359271
8,dom 20/10/2013,11:00,AS Livorno,Sampdoria,3-5-2,Davide Nicola,9471,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359280
9,dom 27/10/2013,12:00,Bologna,AS Livorno,3-5-2 plano,Davide Nicola,21793,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359285
10,qua 30/10/2013,17:45,AS Livorno,Torino,3-5-2 plano,Davide Nicola,9359,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359301
11,dom 03/11/2013,09:30,AS Livorno,Atalanta,3-5-2 plano,Davide Nicola,8673,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359308
12,sáb 09/11/2013,17:45,Inter,AS Livorno,3-5-2 plano,Davide Nicola,39775,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359321
13,dom 24/11/2013,12:00,AS Livorno,Juventus,3-5-2 plano,Davide Nicola,18735,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359327
14,dom 01/12/2013,12:00,Chievo Verona,AS Livorno,3-5-2 plano,Davide Nicola,6000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359338
15,sáb 07/12/2013,15:00,AS Livorno,Milan,3-5-2 plano,Davide Nicola,15706,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359349
16,dom 15/12/2013,12:00,Lazio,AS Livorno,3-5-2 plano,Davide Nicola,27516,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359360
17,sáb 21/12/2013,15:00,AS Livorno,Udinese,3-5-2 plano,Davide Nicola,8748,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359370
18,dom 05/01/2014,15:00,Fiorentina,AS Livorno,5-4-1 plano,Davide Nicola,32106,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359377
19,sáb 11/01/2014,15:00,AS Livorno,Parma,3-5-2 plano,Davide Nicola,9039,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359390
20,sáb 18/01/2014,15:00,Roma,AS Livorno,5-4-1 plano,Attilio Perotti,35010,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359400
21,dom 26/01/2014,12:00,AS Livorno,Sassuolo,3-5-2 plano,Domenico Di Carlo,8831,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359413
22,dom 02/02/2014,12:00,Catania Calcio,AS Livorno,3-5-2 plano,Domenico Di Carlo,16084,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359419
23,dom 09/02/2014,12:00,AS Livorno,Genoa,3-5-2 plano,Domenico Di Carlo,9470,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359430
24,dom 16/02/2014,11:00,Cagliari,AS Livorno,3-5-2 plano,Domenico Di Carlo,4798,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359439
25,dom 23/02/2014,08:30,AS Livorno,Verona,3-5-2 plano,Domenico Di Carlo,10030,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359450
26,dom 02/03/2014,14:30,AS Livorno,Napoli,3-5-2 plano,Domenico Di Carlo,11803,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359461
27,dom 09/03/2014,11:00,Sampdoria,AS Livorno,3-5-2 plano,Domenico Di Carlo,20805,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359470
28,dom 16/03/2014,11:00,AS Livorno,Bologna,3-5-2 plano,Domenico Di Carlo,10000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359475
29,sáb 22/03/2014,14:00,Torino,AS Livorno,5-3-2,Domenico Di Carlo,12572,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359491
30,qua 26/03/2014,16:45,Atalanta,AS Livorno,3-5-2 plano,Domenico Di Carlo,13427,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359498
31,seg 31/03/2014,16:00,AS Livorno,Inter,3-5-2 plano,Domenico Di Carlo,15450,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359511
