round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 24/08/2013,15:45,Sampdoria,Juventus,3-5-2 plano,Delio Rossi,29277,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2355586
2,dom 01/09/2013,15:45,Bologna,Sampdoria,3-5-2 plano,Delio Rossi,16509,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359216
3,dom 15/09/2013,15:45,Sampdoria,Genoa,3-5-2 plano,Delio Rossi,34292,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359232
4,sáb 21/09/2013,13:00,Cagliari,Sampdoria,3-4-2-1,Delio Rossi,300,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359237
5,qua 25/09/2013,15:45,Sampdoria,Roma,4-4-2 duplo 6,Delio Rossi,21398,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359252
6,sáb 28/09/2013,15:45,Milan,Sampdoria,4-4-2,Delio Rossi,31575,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359261
7,dom 06/10/2013,10:00,Sampdoria,Torino,3-4-2-1,Delio Rossi,20588,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359273
8,dom 20/10/2013,11:00,AS Livorno,Sampdoria,3-5-2 plano,Delio Rossi,9471,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359280
9,sáb 26/10/2013,14:00,Sampdoria,Atalanta,3-5-2,Delio Rossi,20570,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359293
10,qua 30/10/2013,17:45,Verona,Sampdoria,4-4-2 duplo 6,Delio Rossi,19371,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359299
11,dom 03/11/2013,12:00,Sampdoria,Sassuolo,3-5-2 plano,Delio Rossi,20128,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359312
12,dom 10/11/2013,17:45,Fiorentina,Sampdoria,5-3-2,Delio Rossi,28305,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359319
13,dom 24/11/2013,12:00,Sampdoria,Lazio,4-2-3-1,Siniša Mihajlović,20352,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359331
14,dom 01/12/2013,12:00,Inter,Sampdoria,4-3-3 ofensivo,Siniša Mihajlović,43607,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359341
15,dom 08/12/2013,12:00,Sampdoria,Catania Calcio,4-2-3-1,Siniša Mihajlović,20071,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359352
16,dom 15/12/2013,12:00,Chievo Verona,Sampdoria,4-2-3-1,Siniša Mihajlović,11000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359356
17,dom 22/12/2013,12:00,Sampdoria,Parma,4-2-3-1,Siniša Mihajlović,20726,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359372
18,seg 06/01/2014,09:30,Napoli,Sampdoria,4-2-3-1,Siniša Mihajlović,56225,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359382
19,seg 13/01/2014,16:00,Sampdoria,Udinese,4-2-3-1,Siniša Mihajlović,19980,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359392
20,sáb 18/01/2014,17:45,Juventus,Sampdoria,4-2-3-1,Siniša Mihajlović,38848,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359403
21,dom 26/01/2014,12:00,Sampdoria,Bologna,4-2-3-1,Siniša Mihajlović,20481,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359406
22,seg 03/02/2014,17:45,Genoa,Sampdoria,4-2-3-1,Siniša Mihajlović,29878,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359422
23,dom 09/02/2014,12:00,Sampdoria,Cagliari,4-2-3-1,Siniša Mihajlović,20439,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359427
24,dom 16/02/2014,16:45,Roma,Sampdoria,4-2-3-1,Siniša Mihajlović,29530,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359442
25,dom 23/02/2014,11:00,Sampdoria,Milan,4-2-3-1,Siniša Mihajlović,23222,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359451
26,dom 02/03/2014,11:00,Torino,Sampdoria,4-2-3-1,Siniša Mihajlović,13975,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359463
27,dom 09/03/2014,11:00,Sampdoria,AS Livorno,4-2-3-1,Siniša Mihajlović,20805,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359470
28,dom 16/03/2014,08:30,Atalanta,Sampdoria,4-3-3 ofensivo,Siniša Mihajlović,14000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359483
29,dom 23/03/2014,11:00,Sampdoria,Verona,4-3-3 ofensivo,Siniša Mihajlović,20949,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359489
30,qua 26/03/2014,16:45,Sassuolo,Sampdoria,4-4-2,Siniša Mihajlović,12973,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359502
31,dom 30/03/2014,10:00,Sampdoria,Fiorentina,4-2-3-1,Siniša Mihajlović,21695,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359509
32,dom 06/04/2014,07:30,Lazio,Sampdoria,4-2-3-1,Siniša Mihajlović,27319,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359521
33,dom 13/04/2014,10:00,Sampdoria,Inter,4-3-3 ofensivo,Siniša Mihajlović,24060,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359531
34,sáb 19/04/2014,10:00,Catania Calcio,Sampdoria,4-3-3 ofensivo,Siniša Mihajlović,18555,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359542
35,dom 27/04/2014,10:00,Sampdoria,Chievo Verona,4-3-3 ofensivo,Siniša Mihajlović,20253,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359546
36,dom 04/05/2014,10:00,Parma,Sampdoria,4-2-3-1,Siniša Mihajlović,17614,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359562
37,dom 11/05/2014,10:00,Sampdoria,Napoli,4-2-3-1,Siniša Mihajlović,20651,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359572
38,sáb 17/05/2014,15:45,Udinese,Sampdoria,4-2-3-1,Siniša Mihajlović,14862,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359582
