round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 29/07/2011,15:00,Stade Lavallois,Clermont Foot,4-2-3-1,Philippe Hinschberger,5100,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1132315
2,sex 05/08/2011,15:00,Le Havre,Stade Lavallois,?,Philippe Hinschberger,6786,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1132324
3,sex 12/08/2011,15:00,Stade Lavallois,US Boulogne,?,Philippe Hinschberger,5180,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1136412
4,sex 19/08/2011,15:00,FC Istres,Stade Lavallois,?,Philippe Hinschberger,1962,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139756
5,sex 26/08/2011,15:00,Stade Lavallois,Troyes,?,Philippe Hinschberger,5194,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1142355
6,sex 09/09/2011,15:00,FC Metz,Stade Lavallois,?,Philippe Hinschberger,9221,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1143353
7,sex 16/09/2011,15:00,Stade Lavallois,Reims,?,Philippe Hinschberger,4888,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1149036
8,ter 20/09/2011,15:00,Amiens SC,Stade Lavallois,?,Philippe Hinschberger,8588,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1150422
9,sex 23/09/2011,15:00,Stade Lavallois,Monaco,4-3-3 ofensivo,Philippe Hinschberger,8377,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1151203
10,sex 30/09/2011,15:00,Lens,Stade Lavallois,?,Philippe Hinschberger,20392,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1151847
11,sex 14/10/2011,15:00,Stade Lavallois,Angers,?,Philippe Hinschberger,8096,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1153001
12,sex 21/10/2011,16:00,Stade Lavallois,AC Arles-Avignon,?,Philippe Hinschberger,4417,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1158037
13,sex 28/10/2011,16:20,Tours FC,Stade Lavallois,?,Philippe Hinschberger,4503,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1159323
14,sáb 05/11/2011,16:00,Stade Lavallois,SC Bastia,?,Philippe Hinschberger,5354,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1161062
15,sex 25/11/2011,17:00,CS Sedan,Stade Lavallois,?,Philippe Hinschberger,6681,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163772
16,sex 02/12/2011,17:20,Stade Lavallois,Guingamp,?,Philippe Hinschberger,5300,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163779
17,sex 16/12/2011,17:00,Nantes,Stade Lavallois,?,Philippe Hinschberger,10012,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163790
18,ter 20/12/2011,17:00,Stade Lavallois,Le Mans FC,?,Philippe Hinschberger,7328,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163800
19,sáb 14/01/2012,11:30,LB Châteauroux,Stade Lavallois,?,Philippe Hinschberger,4800,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163805
20,qua 18/01/2012,17:00,Stade Lavallois,FC Istres,?,Philippe Hinschberger,4089,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163820
21,sáb 28/01/2012,11:30,Troyes,Stade Lavallois,?,Philippe Hinschberger,6415,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163833
22,ter 06/03/2012,15:00,Stade Lavallois,FC Metz,?,Philippe Hinschberger,5470,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163839
23,ter 13/03/2012,15:00,Reims,Stade Lavallois,?,Philippe Hinschberger,9083,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163852
24,sex 17/02/2012,17:00,Stade Lavallois,Amiens SC,?,Philippe Hinschberger,5321,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163859
25,sex 24/02/2012,17:00,Monaco,Stade Lavallois,4-4-2,Philippe Hinschberger,4049,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163871
26,sex 02/03/2012,16:00,Stade Lavallois,Lens,?,Philippe Hinschberger,6164,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163878
27,sex 09/03/2012,16:00,Angers,Stade Lavallois,?,Philippe Hinschberger,6436,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163885
28,sex 16/03/2012,16:00,AC Arles-Avignon,Stade Lavallois,?,Philippe Hinschberger,2235,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163894
29,sex 23/03/2012,16:00,Stade Lavallois,Tours FC,?,Philippe Hinschberger,5098,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163908
30,sex 30/03/2012,15:00,SC Bastia,Stade Lavallois,?,Philippe Hinschberger,9725,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163914
31,sex 06/04/2012,15:00,Stade Lavallois,CS Sedan,?,Philippe Hinschberger,5031,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163929
32,sex 13/04/2012,15:00,Guingamp,Stade Lavallois,?,Philippe Hinschberger,7847,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163936
33,sex 20/04/2012,15:00,Stade Lavallois,Nantes,?,Philippe Hinschberger,8663,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163950
34,sex 27/04/2012,15:00,Le Mans FC,Stade Lavallois,?,Philippe Hinschberger,11731,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163958
35,ter 01/05/2012,15:00,Stade Lavallois,LB Châteauroux,?,Philippe Hinschberger,4991,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163969
36,sex 04/05/2012,15:00,US Boulogne,Stade Lavallois,?,Philippe Hinschberger,6388,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163974
37,sex 11/05/2012,15:30,Stade Lavallois,Le Havre,?,Philippe Hinschberger,6422,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163989
38,sex 18/05/2012,15:30,Clermont Foot,Stade Lavallois,?,Philippe Hinschberger,5573,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163996
