round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 30/07/2011,09:30,Lens,Reims,4-4-2 duplo 6,Jean-Louis Garcia,23495,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1132319
2,sex 05/08/2011,15:00,FC Istres,Lens,?,Jean-Louis Garcia,2810,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1132323
3,sáb 13/08/2011,09:30,Lens,Troyes,?,Jean-Louis Garcia,20022,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1136416
4,sex 19/08/2011,15:00,Clermont Foot,Lens,?,Jean-Louis Garcia,6510,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139755
5,seg 29/08/2011,15:30,Lens,Monaco,4-4-2 duplo 6,Jean-Louis Garcia,23056,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1142359
6,seg 12/09/2011,15:30,Amiens SC,Lens,?,Jean-Louis Garcia,11805,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1143359
7,sex 16/09/2011,15:20,Lens,US Boulogne,?,Jean-Louis Garcia,25157,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1149039
8,ter 20/09/2011,15:00,Lens,Angers,?,Jean-Louis Garcia,20770,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1150426
9,sáb 24/09/2011,09:30,AC Arles-Avignon,Lens,?,Jean-Louis Garcia,4151,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1151207
10,sex 30/09/2011,15:00,Lens,Stade Lavallois,?,Jean-Louis Garcia,20392,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1151847
11,sáb 15/10/2011,09:30,SC Bastia,Lens,?,Jean-Louis Garcia,10933,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1153007
12,sex 21/10/2011,16:00,Lens,Guingamp,?,Jean-Louis Garcia,21035,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1158039
13,seg 31/10/2011,17:30,Nantes,Lens,?,Jean-Louis Garcia,28746,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1159326
14,seg 07/11/2011,17:30,Lens,CS Sedan,?,Jean-Louis Garcia,19806,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1161065
15,sáb 26/11/2011,11:30,Le Mans FC,Lens,?,Jean-Louis Garcia,10712,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163769
16,sex 02/12/2011,17:00,Lens,Tours FC,?,Jean-Louis Garcia,22026,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163780
17,sex 16/12/2011,17:30,FC Metz,Lens,?,Jean-Louis Garcia,11348,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163789
18,ter 20/12/2011,17:00,Lens,LB Châteauroux,?,Jean-Louis Garcia,30961,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163801
19,sex 13/01/2012,17:30,Le Havre,Lens,?,Jean-Louis Garcia,9703,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163808
20,qua 18/01/2012,17:00,Lens,Clermont Foot,?,Jean-Louis Garcia,19273,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163821
21,seg 30/01/2012,17:30,Monaco,Lens,4-3-3 ofensivo,Jean-Louis Garcia,4581,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163830
22,sáb 04/02/2012,11:50,Lens,Amiens SC,?,Jean-Louis Garcia,20812,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163841
23,ter 06/03/2012,16:00,US Boulogne,Lens,?,Jean-Louis Garcia,10478,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163845
24,sex 17/02/2012,17:00,Angers,Lens,?,Jean-Louis Garcia,6002,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163854
25,sex 24/02/2012,17:00,Lens,AC Arles-Avignon,?,Jean-Louis Garcia,19821,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163870
26,sex 02/03/2012,16:00,Stade Lavallois,Lens,?,Jean-Louis Garcia,6164,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163878
27,seg 12/03/2012,16:30,Lens,SC Bastia,4-3-3 ofensivo,Jean-Louis Garcia,21408,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163890
28,sex 16/03/2012,16:00,Guingamp,Lens,?,Jean-Louis Garcia,11844,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163898
29,seg 26/03/2012,15:30,Lens,Nantes,?,Jean-Louis Garcia,19972,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163910
30,sex 30/03/2012,15:20,CS Sedan,Lens,?,Jean-Louis Garcia,10050,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163922
31,sex 06/04/2012,15:00,Lens,Le Mans FC,?,Jean-Louis Garcia,19507,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163930
32,sex 13/04/2012,15:00,Tours FC,Lens,?,Jean-Louis Garcia,6176,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163943
33,sex 20/04/2012,15:00,Lens,FC Metz,?,Jean-Louis Garcia,20772,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163951
34,sex 27/04/2012,15:00,LB Châteauroux,Lens,?,Jean-Louis Garcia,6682,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163954
35,seg 30/04/2012,15:30,Lens,Le Havre,?,Jean-Louis Garcia,21609,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163970
36,sex 04/05/2012,15:20,Troyes,Lens,?,Jean-Louis Garcia,13372,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163983
37,sex 11/05/2012,15:30,Lens,FC Istres,?,Jean-Louis Garcia,23714,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163990
38,sex 18/05/2012,15:30,Reims,Lens,?,Jean-Louis Garcia,20621,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1164002
