round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 29/07/2011,15:00,Tours FC,FC Metz,4-3-1-2,Dominique Bijotat,5410,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1132317
2,seg 08/08/2011,15:30,FC Metz,AC Arles-Avignon,?,Dominique Bijotat,9030,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1132330
3,sex 12/08/2011,15:20,Guingamp,FC Metz,?,Dominique Bijotat,8683,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1136415
4,sex 19/08/2011,15:00,FC Metz,LB Châteauroux,?,Dominique Bijotat,9448,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139757
5,sex 26/08/2011,15:00,CS Sedan,FC Metz,?,Dominique Bijotat,7406,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1142356
6,sex 09/09/2011,15:00,FC Metz,Stade Lavallois,?,Dominique Bijotat,9221,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1143353
7,sáb 17/09/2011,09:30,Le Mans FC,FC Metz,?,Dominique Bijotat,6290,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1149041
8,ter 20/09/2011,15:00,FC Metz,Nantes,?,Dominique Bijotat,9961,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1150427
9,sex 23/09/2011,15:00,FC Metz,FC Istres,?,Dominique Bijotat,8131,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1151204
10,sex 30/09/2011,15:00,Clermont Foot,FC Metz,?,Dominique Bijotat,6363,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1151845
11,sex 14/10/2011,15:00,FC Metz,Le Havre,?,Dominique Bijotat,7835,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1153003
12,sex 21/10/2011,16:00,Troyes,FC Metz,?,Dominique Bijotat,7545,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1158042
13,sex 28/10/2011,16:00,FC Metz,Reims,?,Dominique Bijotat,9467,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1159322
14,sáb 05/11/2011,11:30,US Boulogne,FC Metz,?,Dominique Bijotat,7490,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1161056
15,sex 25/11/2011,17:00,FC Metz,Amiens SC,?,Dominique Bijotat,8291,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163770
16,sex 02/12/2011,17:00,Monaco,FC Metz,4-2-3-1,Dominique Bijotat,3869,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163781
17,sex 16/12/2011,17:30,FC Metz,Lens,?,Dominique Bijotat,11348,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163789
18,ter 20/12/2011,17:00,Angers,FC Metz,?,Dominique Bijotat,9902,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163795
19,sáb 14/01/2012,11:30,FC Metz,SC Bastia,?,Dominique Bijotat,7946,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163810
20,qua 18/01/2012,17:00,LB Châteauroux,FC Metz,?,Dominique Bijotat,5666,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163818
