round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 29/07/2011,15:00,Stade Lavallois,Clermont Foot,4-4-2 duplo 6,Michel Der Zakarian,5100,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1132315
2,sex 05/08/2011,15:00,Clermont Foot,Guingamp,4-4-2 duplo 6,Michel Der Zakarian,4118,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1132322
3,sex 12/08/2011,15:00,CS Sedan,Clermont Foot,?,Michel Der Zakarian,8389,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1136413
4,sex 19/08/2011,15:00,Clermont Foot,Lens,?,Michel Der Zakarian,6510,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139755
5,sex 26/08/2011,15:00,SC Bastia,Clermont Foot,?,Michel Der Zakarian,10427,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1142352
6,sáb 10/09/2011,09:30,Clermont Foot,LB Châteauroux,?,Michel Der Zakarian,3690,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1143358
7,sex 16/09/2011,15:00,AC Arles-Avignon,Clermont Foot,?,Michel Der Zakarian,2276,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1149033
8,ter 20/09/2011,15:00,Clermont Foot,Tours FC,?,Michel Der Zakarian,4585,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1150424
9,dom 25/09/2011,12:00,Nantes,Clermont Foot,?,Michel Der Zakarian,12685,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1151208
10,sex 30/09/2011,15:00,Clermont Foot,FC Metz,?,Michel Der Zakarian,6363,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1151845
11,sex 14/10/2011,15:00,Le Mans FC,Clermont Foot,?,Michel Der Zakarian,6417,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1153002
12,sáb 22/10/2011,10:30,FC Istres,Clermont Foot,?,Michel Der Zakarian,5280,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1158044
13,sex 28/10/2011,16:00,Clermont Foot,Troyes,?,Michel Der Zakarian,5717,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1159319
14,sáb 05/11/2011,16:00,Le Havre,Clermont Foot,?,Michel Der Zakarian,7613,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1161063
15,seg 28/11/2011,17:30,Clermont Foot,Reims,?,Michel Der Zakarian,9506,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163765
16,sex 02/12/2011,17:00,Angers,Clermont Foot,?,Michel Der Zakarian,7402,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163775
17,sáb 17/12/2011,12:00,Clermont Foot,US Boulogne,?,Michel Der Zakarian,3753,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163785
18,ter 20/12/2011,17:20,Monaco,Clermont Foot,4-4-2 duplo 6,Michel Der Zakarian,4240,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163802
19,sáb 14/01/2012,11:50,Clermont Foot,Amiens SC,?,Michel Der Zakarian,3658,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163806
20,qua 18/01/2012,17:00,Lens,Clermont Foot,?,Michel Der Zakarian,19273,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163821
21,sáb 28/01/2012,11:50,Clermont Foot,SC Bastia,?,Michel Der Zakarian,5355,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163825
22,sáb 04/02/2012,11:30,LB Châteauroux,Clermont Foot,?,Michel Der Zakarian,7027,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163837
23,ter 06/03/2012,15:00,Clermont Foot,AC Arles-Avignon,?,Michel Der Zakarian,4312,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163846
24,sex 17/02/2012,17:00,Tours FC,Clermont Foot,?,Michel Der Zakarian,4973,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163863
25,sex 24/02/2012,17:20,Clermont Foot,Nantes,?,Michel Der Zakarian,5792,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163867
26,sex 02/03/2012,16:00,FC Metz,Clermont Foot,?,Michel Der Zakarian,12498,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163880
27,sex 09/03/2012,16:00,Clermont Foot,Le Mans FC,?,Michel Der Zakarian,4472,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163887
28,sex 16/03/2012,16:00,Clermont Foot,FC Istres,?,Michel Der Zakarian,4058,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163897
29,sex 23/03/2012,16:20,Troyes,Clermont Foot,?,Michel Der Zakarian,14621,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163913
30,sex 30/03/2012,15:00,Clermont Foot,Le Havre,?,Michel Der Zakarian,4441,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163916
31,seg 09/04/2012,15:30,Reims,Clermont Foot,?,Michel Der Zakarian,14739,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163932
32,sex 13/04/2012,15:00,Clermont Foot,Angers,?,Michel Der Zakarian,5595,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163935
33,sex 20/04/2012,15:00,US Boulogne,Clermont Foot,?,Michel Der Zakarian,8142,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163948
34,sex 27/04/2012,15:20,Clermont Foot,Monaco,4-2-3-1,Michel Der Zakarian,9814,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163955
35,ter 01/05/2012,15:00,Amiens SC,Clermont Foot,?,Michel Der Zakarian,9539,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163964
36,sex 04/05/2012,15:00,Clermont Foot,CS Sedan,?,Michel Der Zakarian,7285,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163976
37,sex 11/05/2012,15:30,Guingamp,Clermont Foot,?,Michel Der Zakarian,15683,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163988
38,sex 18/05/2012,15:30,Clermont Foot,Stade Lavallois,?,Michel Der Zakarian,5573,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1163996
