round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 22/08/1999,14:00,Santa Clara,Sporting,3-4-3 plano,Manuel Fernandes,3000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854863
2,dom 29/08/1999,12:00,Marítimo,Santa Clara,?,Manuel Fernandes,6000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854876
3,dom 12/09/1999,14:00,Santa Clara,Benfica,5-4-1 plano,Manuel Fernandes,15000,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854882
4,dom 19/09/1999,12:00,Salgueiros,Santa Clara,5-3-2,Manuel Fernandes,4000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854893
5,sáb 25/09/1999,19:00,Rio Ave,Santa Clara,?,Manuel Fernandes,3000,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854904
6,seg 04/10/1999,20:00,Santa Clara,Vitória FC,?,Manuel Fernandes,4000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854914
7,dom 17/10/1999,13:00,Farense,Santa Clara,4-3-3 ofensivo,Manuel Fernandes,1000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854922
8,sáb 23/10/1999,20:00,Santa Clara,CF Estrela,?,Manuel Fernandes,2000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854931
9,sáb 30/10/1999,20:00,Gil Vicente,Santa Clara,?,Manuel Fernandes,3000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854939
10,seg 08/11/1999,19:00,Santa Clara,Boavista,4-2-3-1,Manuel Fernandes,3000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854950
11,sáb 20/11/1999,21:00,Alverca,Santa Clara,?,Manuel Fernandes,500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854953
12,sáb 27/11/1999,21:00,Santa Clara,Braga,?,Manuel Fernandes,3000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854964
13,qui 02/12/1999,21:00,FC Porto,Santa Clara,3-5-2 plano,Manuel Fernandes,23553,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854969
14,dom 12/12/1999,13:00,Santa Clara,Campomaiorense,4-3-3 ofensivo,Manuel Fernandes,1500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854983
15,sáb 18/12/1999,21:00,Belenenses,Santa Clara,?,Manuel Fernandes,2500,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2854990
16,sex 07/01/2000,21:00,Santa Clara,Leiria,4-2-3-1,Manuel Fernandes,3000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855000
17,sáb 15/01/2000,21:00,Vit. Guimarães,Santa Clara,4-2-3-1,Manuel Fernandes,9000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855012
18,sex 21/01/2000,21:00,Sporting,Santa Clara,4-3-3 ofensivo,Manuel Fernandes,15000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855017
19,sáb 29/01/2000,21:00,Santa Clara,Marítimo,4-4-2 losango,Manuel Fernandes,4000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855030
20,sáb 05/02/2000,21:00,Benfica,Santa Clara,4-3-1-2,Manuel Fernandes,35000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2855037
