round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 15/08/1993,12:00,Norwich,Man Utd,4-1-4-1,Alex Ferguson,19705,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111730
2,qua 18/08/1993,16:00,Man Utd,Sheff Utd,?,Alex Ferguson,41949,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111736
3,sáb 21/08/1993,11:00,Man Utd,Newcastle,?,Alex Ferguson,41829,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111746
4,seg 23/08/1993,16:00,Aston Villa,Man Utd,?,Alex Ferguson,39624,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111753
5,sáb 28/08/1993,11:00,Southampton,Man Utd,?,Alex Ferguson,16189,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111767
6,qua 01/09/1993,16:00,Man Utd,West Ham,?,Alex Ferguson,44613,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111784
7,sáb 11/09/1993,11:00,Chelsea,Man Utd,4-4-2,Alex Ferguson,37064,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111791
8,dom 19/09/1993,12:00,Man Utd,Arsenal,4-4-2,Alex Ferguson,44009,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111806
9,sáb 25/09/1993,11:00,Man Utd,Swindon Town,?,Alex Ferguson,44583,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111811
10,sáb 02/10/1993,11:00,Sheff Wed,Man Utd,?,Alex Ferguson,34548,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111827
11,sáb 16/10/1993,11:00,Man Utd,Tottenham,4-4-2,Alex Ferguson,44655,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111830
12,sáb 23/10/1993,12:00,Everton,Man Utd,?,Alex Ferguson,35430,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111848
13,sáb 30/10/1993,13:00,Man Utd,QPR,4-4-2,Alex Ferguson,44663,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111860
14,dom 07/11/1993,14:00,Man City,Man Utd,4-4-2,Alex Ferguson,35155,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111872
15,sáb 20/11/1993,13:00,Man Utd,Wimbledon FC,?,Alex Ferguson,44748,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111878
16,qua 24/11/1993,18:00,Man Utd,Ipswich,4-4-2,Alex Ferguson,43300,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111888
17,sáb 27/11/1993,13:00,Coventry City,Man Utd,?,Alex Ferguson,17020,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111902
18,sáb 04/12/1993,13:00,Man Utd,Norwich,4-4-2,Alex Ferguson,44694,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111911
19,ter 07/12/1993,17:45,Sheff Utd,Man Utd,?,Alex Ferguson,26744,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111919
19,sáb 11/12/1993,13:00,Newcastle,Man Utd,4-4-2,Alex Ferguson,36388,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111928
21,dom 19/12/1993,14:00,Man Utd,Aston Villa,?,Alex Ferguson,44499,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111945
21,dom 26/12/1993,14:00,Man Utd,Blackburn,4-4-2 duplo 6,Alex Ferguson,44511,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111947
22,qua 29/12/1993,17:30,Oldham Athletic,Man Utd,?,Alex Ferguson,16708,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111961
23,sáb 01/01/1994,11:00,Man Utd,Leeds,?,Alex Ferguson,44724,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111967
24,ter 04/01/1994,17:45,Liverpool,Man Utd,4-4-2 duplo 6,Alex Ferguson,42795,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111983
