round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 14/08/1993,11:00,West Ham,Wimbledon FC,?,Joe Kinnear,20363,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111729
2,ter 17/08/1993,16:00,Wimbledon FC,Chelsea,?,Joe Kinnear,11083,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111735
3,sáb 21/08/1993,11:00,Wimbledon FC,Aston Villa,?,Joe Kinnear,7533,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111743
4,ter 24/08/1993,15:45,Sheff Utd,Wimbledon FC,?,Joe Kinnear,15555,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111757
5,sáb 28/08/1993,11:00,Oldham Athletic,Wimbledon FC,?,Joe Kinnear,9633,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111773
6,ter 31/08/1993,16:00,Wimbledon FC,Southampton,?,Joe Kinnear,6036,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111776
7,sáb 11/09/1993,11:00,Norwich,Wimbledon FC,?,Joe Kinnear,14851,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111786
8,seg 20/09/1993,16:00,Wimbledon FC,Man City,?,Joe Kinnear,8481,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111807
9,seg 27/09/1993,16:00,Wimbledon FC,QPR,?,Joe Kinnear,9478,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111818
10,sáb 02/10/1993,11:00,Leeds,Wimbledon FC,?,Joe Kinnear,30020,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111825
11,sáb 16/10/1993,11:00,Sheff Wed,Wimbledon FC,?,Joe Kinnear,21752,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111838
12,seg 25/10/1993,18:00,Wimbledon FC,Ipswich,?,Joe Kinnear,7756,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111851
13,sáb 30/10/1993,13:00,Newcastle,Wimbledon FC,?,Joe Kinnear,33392,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111854
14,sáb 06/11/1993,13:00,Wimbledon FC,Swindon Town,?,Joe Kinnear,7758,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111871
15,sáb 20/11/1993,13:00,Man Utd,Wimbledon FC,?,Joe Kinnear,44748,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111878
16,qua 24/11/1993,17:45,Tottenham,Wimbledon FC,?,Joe Kinnear,17744,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111890
17,sáb 27/11/1993,13:00,Wimbledon FC,Everton,?,Joe Kinnear,6934,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111896
18,sáb 04/12/1993,13:00,Wimbledon FC,West Ham,?,Joe Kinnear,10903,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111908
20,sáb 11/12/1993,13:00,Aston Villa,Wimbledon FC,?,Joe Kinnear,17940,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111930
20,sex 17/12/1993,21:00,Wimbledon FC,Sheff Utd,?,Joe Kinnear,6728,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111939
21,dom 26/12/1993,10:30,Wimbledon FC,Coventry City,?,Joe Kinnear,4739,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111948
22,ter 28/12/1993,13:00,Liverpool,Wimbledon FC,?,Joe Kinnear,32232,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111958
23,sáb 01/01/1994,13:00,Wimbledon FC,Arsenal,?,Joe Kinnear,16584,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111969
25,sáb 15/01/1994,13:00,Wimbledon FC,Sheff Wed,?,Joe Kinnear,5536,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111986
26,sáb 22/01/1994,13:00,Ipswich,Wimbledon FC,?,Joe Kinnear,12372,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111999
27,sáb 05/02/1994,13:00,Blackburn,Wimbledon FC,?,Joe Kinnear,17264,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112012
28,sáb 12/02/1994,13:00,Wimbledon FC,Newcastle,?,Joe Kinnear,13358,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112017
29,sáb 26/02/1994,12:00,Southampton,Wimbledon FC,?,Joe Kinnear,14790,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112036
31,sáb 05/03/1994,12:00,Wimbledon FC,Norwich,?,Joe Kinnear,7206,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112051
31,sáb 12/03/1994,12:00,Man City,Wimbledon FC,?,Joe Kinnear,23981,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112054
32,qua 16/03/1994,16:45,Chelsea,Wimbledon FC,?,Joe Kinnear,11903,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112064
33,sáb 19/03/1994,12:00,QPR,Wimbledon FC,?,Joe Kinnear,11368,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112073
34,dom 27/03/1994,11:00,Wimbledon FC,Leeds,?,Joe Kinnear,9035,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112086
34,ter 29/03/1994,16:00,Wimbledon FC,Blackburn,?,Joe Kinnear,10537,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112090
35,sáb 02/04/1994,11:00,Coventry City,Wimbledon FC,?,Joe Kinnear,11290,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112101
36,seg 04/04/1994,11:00,Wimbledon FC,Liverpool,?,Joe Kinnear,13819,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112107
38,sáb 16/04/1994,13:00,Wimbledon FC,Man Utd,?,Joe Kinnear,28553,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112128
38,ter 19/04/1994,15:45,Arsenal,Wimbledon FC,?,Joe Kinnear,21292,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112136
39,sáb 23/04/1994,11:00,Swindon Town,Wimbledon FC,?,Joe Kinnear,12237,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112146
39,ter 26/04/1994,16:00,Wimbledon FC,Oldham Athletic,?,Joe Kinnear,6766,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112148
40,sáb 30/04/1994,11:00,Wimbledon FC,Tottenham,?,Joe Kinnear,20875,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112155
42,sáb 07/05/1994,11:00,Everton,Wimbledon FC,?,Joe Kinnear,31297,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112176
