round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 15/08/1993,12:00,Norwich,Man Utd,4-4-2,Mike Walker,19705,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111730
2,qua 18/08/1993,15:45,Blackburn,Norwich,?,Mike Walker,14236,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111737
3,sáb 21/08/1993,11:00,Leeds,Norwich,?,Mike Walker,32008,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111742
4,qua 25/08/1993,15:45,Norwich,Ipswich,?,Mike Walker,19189,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111761
5,sáb 28/08/1993,11:00,Norwich,Swindon Town,?,Mike Walker,17614,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111769
6,qua 01/09/1993,15:45,Sheff Wed,Norwich,?,Mike Walker,25175,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111781
7,sáb 11/09/1993,11:00,Norwich,Wimbledon FC,?,Mike Walker,14851,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111786
8,sáb 18/09/1993,11:00,QPR,Norwich,?,Mike Walker,13359,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111805
9,sáb 25/09/1993,11:00,Everton,Norwich,?,Mike Walker,20531,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111808
10,sáb 02/10/1993,11:00,Norwich,Coventry City,?,Mike Walker,16239,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111823
11,sáb 16/10/1993,11:00,Chelsea,Norwich,?,Mike Walker,16923,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111836
12,sáb 23/10/1993,12:00,Norwich,West Ham,?,Mike Walker,20211,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111844
13,sáb 30/10/1993,13:00,Arsenal,Norwich,?,Mike Walker,30516,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111859
14,sáb 06/11/1993,13:00,Sheff Utd,Norwich,?,Mike Walker,16017,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111863
15,sáb 20/11/1993,13:00,Norwich,Man City,?,Mike Walker,16626,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111883
17,sáb 27/11/1993,13:00,Oldham Athletic,Norwich,?,Mike Walker,10198,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111903
18,sáb 04/12/1993,13:00,Man Utd,Norwich,4-4-2,Mike Walker,44694,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111911
20,seg 13/12/1993,18:00,Norwich,Leeds,?,Mike Walker,16586,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111935
21,sáb 18/12/1993,13:00,Ipswich,Norwich,?,Mike Walker,19498,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111942
22,seg 27/12/1993,13:00,Tottenham,Norwich,?,Mike Walker,33130,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111951
23,qua 29/12/1993,17:45,Norwich,Aston Villa,?,Mike Walker,20650,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111965
23,sáb 01/01/1994,13:00,Southampton,Norwich,?,Mike Walker,16556,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111970
24,ter 04/01/1994,17:45,Norwich,Newcastle,?,Mike Walker,19564,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111982
25,sáb 15/01/1994,13:00,Norwich,Chelsea,?,John Deehan,19472,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1111988
26,seg 24/01/1994,18:00,West Ham,Norwich,?,John Deehan,20738,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112005
27,sáb 05/02/1994,13:00,Norwich,Liverpool,?,John Deehan,19746,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112010
28,dom 13/02/1994,15:00,Norwich,Arsenal,?,John Deehan,17667,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112023
