round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,seg 11/04/2022,20:00,Juventude,Bragantino,4-2-3-1,Maurício Barbieri,3300,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767777
2,dom 17/04/2022,18:00,Bragantino,Atlético-GO,4-2-3-1,Maurício Barbieri,2351,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767784
3,sáb 23/04/2022,16:30,Bragantino,São Paulo,4-4-2,Maurício Barbieri,8040,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767794
4,sáb 30/04/2022,16:30,Ceará,Bragantino,4-3-3 ofensivo,Maurício Barbieri,23211,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767828
5,dom 08/05/2022,18:00,Bragantino,Corinthians,4-2-3-1,Maurício Barbieri,9993,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767814
6,sáb 14/05/2022,16:30,Palmeiras,Bragantino,4-2-3-1,Maurício Barbieri,36123,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767805
7,qua 11/05/2022,20:30,Bragantino,Atlético-MG,4-2-3-1,Maurício Barbieri,5222,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767834
8,sáb 28/05/2022,16:30,Goiás,Bragantino,4-2-3-1,Maurício Barbieri,6283,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767849
9,dom 05/06/2022,19:00,Bragantino,Internacional,4-2-3-1,Maurício Barbieri,3062,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767854
10,qua 08/06/2022,20:30,Bragantino,Flamengo,4-2-3-1,Maurício Barbieri,8627,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767884
11,sáb 11/06/2022,19:00,Cuiabá,Bragantino,4-2-3-1,Maurício Barbieri,4476,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767880
12,qua 15/06/2022,19:00,Bragantino,Coritiba,4-2-3-1,Maurício Barbieri,2352,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767864
13,sáb 18/06/2022,21:00,Santos,Bragantino,4-2-3-1,Maurício Barbieri,710,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767896
14,sáb 25/06/2022,16:30,Athletico-PR,Bragantino,4-2-3-1,Maurício Barbieri,16327,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767911
15,sáb 02/07/2022,19:00,Bragantino,Botafogo,4-2-3-1,Maurício Barbieri,4509,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767914
16,sáb 09/07/2022,16:30,Bragantino,Avaí,4-2-3-1,Maurício Barbieri,3162,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3768144
17,dom 17/07/2022,19:00,América-MG,Bragantino,4-2-3-1,Maurício Barbieri,1920,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3768132
18,qua 20/07/2022,19:00,Bragantino,Fortaleza,4-2-3-1,Maurício Barbieri,4048,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3768124
19,dom 24/07/2022,16:00,Fluminense,Bragantino,4-2-3-1,Maurício Barbieri,9877,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3768113
20,dom 31/07/2022,19:00,Bragantino,Juventude,4-2-3-1,Maurício Barbieri,3236,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3768104
21,sáb 06/08/2022,19:00,Atlético-GO,Bragantino,4-3-3 ofensivo,Maurício Barbieri,5930,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3768099
22,dom 14/08/2022,16:00,São Paulo,Bragantino,4-2-3-1,Maurício Barbieri,31358,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3768084
23,dom 21/08/2022,18:00,Bragantino,Ceará,4-2-3-1,Maurício Barbieri,2488,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3768074
24,seg 29/08/2022,21:30,Corinthians,Bragantino,4-2-3-1,Maurício Barbieri,36228,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3768065
25,sáb 03/09/2022,19:00,Bragantino,Palmeiras,4-2-3-1,Maurício Barbieri,9685,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3768054
26,sáb 10/09/2022,19:00,Atlético-MG,Bragantino,4-2-3-1,Maurício Barbieri,34941,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3768042
27,dom 18/09/2022,11:00,Bragantino,Goiás,4-3-3 ofensivo,Maurício Barbieri,3984,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3768034
28,qua 28/09/2022,19:00,Internacional,Bragantino,4-2-3-1,Maurício Barbieri,17945,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3768007
29,sáb 01/10/2022,19:00,Flamengo,Bragantino,4-3-3 ofensivo,Maurício Barbieri,46698,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3768013
30,qua 05/10/2022,19:00,Bragantino,Cuiabá,4-2-3-1,Maurício Barbieri,2703,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3768024
