round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 09/04/2022,21:00,Palmeiras,Ceará,4-3-3 ofensivo,Dorival Júnior,27100,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767775
2,dom 17/04/2022,19:00,Ceará,Botafogo,4-3-3 ofensivo,Dorival Júnior,33734,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767788
3,qua 01/06/2022,20:30,Fortaleza,Ceará,4-3-3 ofensivo,Dorival Júnior,37372,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767798
4,sáb 30/04/2022,16:30,Ceará,Bragantino,4-3-3 ofensivo,Dorival Júnior,23211,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767828
5,sáb 07/05/2022,20:30,Athletico-PR,Ceará,4-2-3-1,Dorival Júnior,22659,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767821
6,sáb 14/05/2022,16:30,Ceará,Flamengo,4-2-3-1,Dorival Júnior,52139,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767808
7,sáb 21/05/2022,18:30,Santos,Ceará,4-3-3 ofensivo,Dorival Júnior,25797,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767836
8,sáb 28/05/2022,19:00,São Paulo,Ceará,4-3-3 ofensivo,Dorival Júnior,32977,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767844
9,sáb 04/06/2022,19:00,Ceará,Coritiba,4-2-3-1,Dorival Júnior,27602,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767858
10,qua 08/06/2022,19:00,América-MG,Ceará,4-3-3 ofensivo,Dorival Júnior,2132,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767882
11,dom 12/06/2022,16:00,Goiás,Ceará,4-3-3 ofensivo,Marquinhos Santos,9011,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767879
12,qua 15/06/2022,19:00,Ceará,Atlético-MG,4-3-3 ofensivo,Marquinhos Santos,26774,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767868
13,sáb 18/06/2022,19:00,Cuiabá,Ceará,4-3-3 ofensivo,Marquinhos Santos,7512,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767900
14,dom 26/06/2022,18:00,Ceará,Atlético-GO,4-3-3 ofensivo,Marquinhos Santos,21337,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767908
