round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 10/04/2022,19:00,São Paulo,Athletico-PR,4-2-3-1,Alberto Valentim,20606,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767774
2,dom 17/04/2022,18:00,Athletico-PR,Atlético-MG,4-2-3-1,Fábio Carille,17305,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767791
3,sáb 23/04/2022,16:30,Athletico-PR,Flamengo,4-2-3-1,Fábio Carille,22659,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767801
4,sáb 30/04/2022,16:30,América-MG,Athletico-PR,5-3-2,Fábio Carille,2433,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767822
5,sáb 07/05/2022,20:30,Athletico-PR,Ceará,4-2-3-1,Wesley Carvalho,22659,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767821
6,sáb 14/05/2022,21:00,Fluminense,Athletico-PR,4-3-3 ofensivo,Luiz Felipe Scolari,4722,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767803
7,dom 22/05/2022,19:00,Athletico-PR,Avaí,4-2-3-1,Luiz Felipe Scolari,15949,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767841
8,dom 29/05/2022,18:00,Cuiabá,Athletico-PR,4-2-3-1,Luiz Felipe Scolari,4539,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767850
9,sáb 04/06/2022,19:00,Athletico-PR,Santos,4-2-3-1,Luiz Felipe Scolari,19323,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767861
10,qua 08/06/2022,19:00,Juventude,Athletico-PR,4-2-3-1,Luiz Felipe Scolari,3590,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767887
11,dom 12/06/2022,19:00,Fortaleza,Athletico-PR,4-2-3-1,Luiz Felipe Scolari,18167,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767878
12,qua 15/06/2022,21:30,Athletico-PR,Corinthians,4-2-3-1,Luiz Felipe Scolari,25965,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767871
13,dom 19/06/2022,16:00,Coritiba,Athletico-PR,4-2-3-1,Luiz Felipe Scolari,22609,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767901
14,sáb 25/06/2022,16:30,Athletico-PR,Bragantino,4-2-3-1,Luiz Felipe Scolari,16327,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767911
15,sáb 02/07/2022,21:00,Palmeiras,Athletico-PR,4-2-3-1,Luiz Felipe Scolari,39192,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767915
16,sáb 09/07/2022,20:30,Goiás,Athletico-PR,4-2-3-1,Luiz Felipe Scolari,9044,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3768149
17,sáb 16/07/2022,16:30,Athletico-PR,Internacional,4-2-3-1,Luiz Felipe Scolari,21402,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3768141
18,qua 20/07/2022,19:30,Athletico-PR,Atlético-GO,4-2-3-1,Luiz Felipe Scolari,22426,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3768131
