round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 10/04/2022,19:00,Avaí,América-MG,4-3-3 ofensivo,Eduardo Barroca,5081,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767780
2,sáb 16/04/2022,19:00,Corinthians,Avaí,4-1-4-1,Eduardo Barroca,30335,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767785
3,seg 25/04/2022,20:00,Avaí,Goiás,4-3-3 ofensivo,Eduardo Barroca,5883,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767800
4,dom 01/05/2022,19:00,Internacional,Avaí,4-3-3 ofensivo,Eduardo Barroca,23823,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767827
5,seg 09/05/2022,20:00,Avaí,Coritiba,4-3-3 ofensivo,Eduardo Barroca,8548,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767820
6,dom 15/05/2022,18:00,Avaí,Juventude,4-2-3-1,Eduardo Barroca,9355,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767810
7,dom 22/05/2022,19:00,Athletico-PR,Avaí,4-3-3 ofensivo,Eduardo Barroca,15949,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767841
8,dom 29/05/2022,19:00,Atlético-MG,Avaí,4-1-4-1,Eduardo Barroca,31551,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767842
9,sáb 04/06/2022,19:00,Avaí,São Paulo,4-3-3 ofensivo,Eduardo Barroca,11962,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767860
10,qua 08/06/2022,20:30,Atlético-GO,Avaí,4-3-3 ofensivo,Eduardo Barroca,5251,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767889
11,seg 13/06/2022,19:00,Botafogo,Avaí,4-1-4-1,Eduardo Barroca,12627,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767876
12,qui 16/06/2022,19:00,Avaí,Fortaleza,4-1-4-1,Eduardo Barroca,8937,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767870
13,sáb 18/06/2022,19:00,Fluminense,Avaí,4-1-4-1,Eduardo Barroca,15530,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767893
14,sáb 25/06/2022,19:00,Avaí,Palmeiras,4-1-4-1,Eduardo Barroca,15233,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767910
15,sáb 02/07/2022,19:00,Avaí,Cuiabá,4-3-3 ofensivo,Eduardo Barroca,13103,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767920
16,sáb 09/07/2022,16:30,Bragantino,Avaí,4-3-3 ofensivo,Eduardo Barroca,3162,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3768144
17,sáb 16/07/2022,19:00,Avaí,Santos,4-1-4-1,Eduardo Barroca,8674,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3768140
18,ter 19/07/2022,21:30,Ceará,Avaí,4-2-3-1,Eduardo Barroca,37567,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3768128
19,dom 24/07/2022,11:00,Avaí,Flamengo,4-3-3 ofensivo,Eduardo Barroca,17557,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3768120
20,dom 31/07/2022,18:00,América-MG,Avaí,4-3-3 ofensivo,Eduardo Barroca,2215,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3768102
21,sáb 06/08/2022,19:00,Avaí,Corinthians,4-2-3-1,Eduardo Barroca,12648,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3768100
