round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 10/04/2022,16:00,Botafogo,Corinthians,4-3-3 ofensivo,Vítor Pereira,34344,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767776
2,sáb 16/04/2022,19:00,Corinthians,Avaí,4-3-3 ofensivo,Vítor Pereira,30335,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767785
3,sáb 23/04/2022,19:00,Palmeiras,Corinthians,4-3-3 ofensivo,Vítor Pereira,23973,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767795
4,dom 01/05/2022,16:00,Corinthians,Fortaleza,4-3-3 ofensivo,Vítor Pereira,37018,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767825
5,dom 08/05/2022,18:00,Bragantino,Corinthians,4-2-3-1,Vítor Pereira,9993,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767814
6,sáb 14/05/2022,19:00,Internacional,Corinthians,4-2-3-1,Vítor Pereira,18482,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767807
7,dom 22/05/2022,16:00,Corinthians,São Paulo,3-4-1-2,Vítor Pereira,44672,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767835
8,dom 29/05/2022,18:00,Corinthians,América-MG,4-3-3 ofensivo,Vítor Pereira,34922,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767845
9,sáb 04/06/2022,20:30,Atlético-GO,Corinthians,4-2-3-1,Vítor Pereira,12089,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767859
10,ter 07/06/2022,21:30,Cuiabá,Corinthians,3-4-3 plano,Vítor Pereira,22129,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767890
11,sáb 11/06/2022,16:30,Corinthians,Juventude,4-2-3-1,Vítor Pereira,34617,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767875
12,qua 15/06/2022,21:30,Athletico-PR,Corinthians,4-2-3-1,Vítor Pereira,25965,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767871
13,sáb 18/06/2022,19:00,Corinthians,Goiás,4-2-3-1,Vítor Pereira,35900,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767895
14,sáb 25/06/2022,19:00,Corinthians,Santos,4-1-4-1,Vítor Pereira,40842,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767905
15,sáb 02/07/2022,19:00,Fluminense,Corinthians,4-2-3-1,Vítor Pereira,44782,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3767913
