round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 26/07/2014,15:00,Lierse SK,KV Oostende,4-2-3-1,Frédéric Vanderbiest,5465,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2469869
2,sex 01/08/2014,15:30,KV Oostende,Anderlecht,4-3-3 defensivo,Frédéric Vanderbiest,6878,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2479872
3,sáb 09/08/2014,15:00,Cercle Brügge,KV Oostende,4-3-3 defensivo,Frédéric Vanderbiest,6760,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2479884
4,sáb 16/08/2014,15:00,KV Oostende,KV Mechelen,4-3-3 defensivo,Frédéric Vanderbiest,6547,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486392
5,sáb 23/08/2014,15:00,KV Kortrijk,KV Oostende,4-3-3 defensivo,Frédéric Vanderbiest,5874,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2488204
6,sáb 30/08/2014,13:00,KV Oostende,KRC Genk,4-3-3 defensivo,Frédéric Vanderbiest,5995,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2493888
7,sáb 13/09/2014,15:30,Standard Liège,KV Oostende,4-3-3 defensivo,Frédéric Vanderbiest,23370,3:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2494548
8,sáb 20/09/2014,15:00,KV Oostende,KAA Gent,4-3-3 defensivo,Frédéric Vanderbiest,5733,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2494554
9,dom 28/09/2014,15:00,KV Oostende,Club Brugge,4-3-3 defensivo,Frédéric Vanderbiest,7422,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2494563
10,dom 05/10/2014,15:00,KSC Lokeren,KV Oostende,4-3-3 defensivo,Frédéric Vanderbiest,7416,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2503721
11,sáb 18/10/2014,15:00,KV Oostende,Royal Mouscron,4-3-3 defensivo,Frédéric Vanderbiest,5400,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2503723
12,sáb 25/10/2014,16:00,R Charleroi SC,KV Oostende,?,Frédéric Vanderbiest,5169,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2503747
13,qua 29/10/2014,17:30,KV Oostende,KVC Westerlo,4-3-3 defensivo,Frédéric Vanderbiest,5374,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2503756
14,sáb 01/11/2014,17:00,Waasland-Beveren,KV Oostende,?,Frédéric Vanderbiest,4687,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2503765
15,sex 07/11/2014,17:30,KV Oostende,Zulte Waregem,4-3-3 defensivo,Frédéric Vanderbiest,6560,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2503785
