round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 26/07/2014,15:00,Cercle Brügge,KAA Gent,5-3-2,Hein Vanhaezebrouck,7465,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2469868
2,dom 03/08/2014,15:00,KAA Gent,KV Mechelen,3-5-2,Hein Vanhaezebrouck,16979,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2479879
3,dom 10/08/2014,09:30,Standard Liège,KAA Gent,4-3-3 defensivo,Hein Vanhaezebrouck,23749,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2479885
4,dom 17/08/2014,13:00,KAA Gent,Zulte Waregem,4-3-3 defensivo,Hein Vanhaezebrouck,17966,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486395
5,sex 22/08/2014,15:30,KRC Genk,KAA Gent,4-3-3 defensivo,Hein Vanhaezebrouck,16580,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2488200
6,sex 29/08/2014,15:30,KAA Gent,KV Kortrijk,4-3-3 defensivo,Hein Vanhaezebrouck,16842,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2493778
7,dom 14/09/2014,13:00,KAA Gent,Royal Mouscron,3-5-2,Hein Vanhaezebrouck,16855,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2494550
8,sáb 20/09/2014,15:00,KV Oostende,KAA Gent,3-5-2,Hein Vanhaezebrouck,5733,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2494554
9,dom 28/09/2014,09:30,KAA Gent,KSC Lokeren,3-5-2,Hein Vanhaezebrouck,18902,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2494562
10,sex 03/10/2014,15:30,KVC Westerlo,KAA Gent,3-5-2,Hein Vanhaezebrouck,8000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2503714
11,sáb 18/10/2014,15:30,KAA Gent,R Charleroi SC,3-5-2,Hein Vanhaezebrouck,16606,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2503726
12,dom 26/10/2014,11:30,Club Brugge,KAA Gent,4-3-3 defensivo,Hein Vanhaezebrouck,26500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2503750
13,qua 29/10/2014,17:30,KAA Gent,Waasland-Beveren,4-2-3-1,Hein Vanhaezebrouck,17585,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2503755
14,dom 02/11/2014,11:30,Lierse SK,KAA Gent,?,Hein Vanhaezebrouck,6550,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2503766
15,dom 09/11/2014,11:30,KAA Gent,Anderlecht,3-5-2,Hein Vanhaezebrouck,19999,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2503789
16,sáb 22/11/2014,17:00,KAA Gent,Cercle Brügge,4-3-3 defensivo,Hein Vanhaezebrouck,18346,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2512752
17,sex 28/11/2014,17:30,Zulte Waregem,KAA Gent,4-3-3 defensivo,Hein Vanhaezebrouck,11000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2512759
18,dom 07/12/2014,17:00,KAA Gent,KRC Genk,3-4-3 plano,Hein Vanhaezebrouck,17407,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2512774
19,sex 12/12/2014,17:30,KV Mechelen,KAA Gent,4-3-3 defensivo,Hein Vanhaezebrouck,9070,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2512775
20,dom 21/12/2014,11:30,KAA Gent,Standard Liège,3-5-2,Hein Vanhaezebrouck,19458,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2512788
21,sex 26/12/2014,11:30,KV Kortrijk,KAA Gent,3-5-2,Hein Vanhaezebrouck,9374,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2512840
22,sáb 17/01/2015,15:00,Royal Mouscron,KAA Gent,4-3-3 defensivo,Hein Vanhaezebrouck,3000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2512848
23,dom 25/01/2015,17:30,KAA Gent,KV Oostende,5-3-2,Hein Vanhaezebrouck,17290,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530800
24,dom 01/02/2015,11:30,KSC Lokeren,KAA Gent,3-5-2,Hein Vanhaezebrouck,8900,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530806
25,sáb 07/02/2015,17:00,KAA Gent,KVC Westerlo,3-5-2,Hein Vanhaezebrouck,18248,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2532363
26,dom 15/02/2015,17:00,R Charleroi SC,KAA Gent,5-3-2,Hein Vanhaezebrouck,8364,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2532376
27,dom 22/02/2015,10:30,KAA Gent,Club Brugge,4-2-3-1,Hein Vanhaezebrouck,19536,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2532382
28,dom 01/03/2015,16:00,Waasland-Beveren,KAA Gent,3-5-2,Hein Vanhaezebrouck,6308,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2535545
29,sáb 07/03/2015,16:00,KAA Gent,Lierse SK,4-3-1-2,Hein Vanhaezebrouck,19470,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2545920
