round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 26/07/2014,15:00,KVC Westerlo,KSC Lokeren,4-3-3 defensivo,Peter Maes,5106,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2469870
2,dom 03/08/2014,09:30,KSC Lokeren,Zulte Waregem,4-3-3 defensivo,Peter Maes,6430,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2479877
3,sex 08/08/2014,15:30,KRC Genk,KSC Lokeren,4-3-3 defensivo,Peter Maes,17180,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2479880
4,sáb 16/08/2014,15:00,KSC Lokeren,Lierse SK,4-3-3 defensivo,Peter Maes,7056,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486394
5,dom 24/08/2014,15:00,Cercle Brügge,KSC Lokeren,4-3-3 defensivo,Peter Maes,6106,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2488207
6,dom 31/08/2014,13:00,KSC Lokeren,Standard Liège,4-3-3 defensivo,Peter Maes,8011,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2493783
7,dom 14/09/2014,15:00,KV Kortrijk,KSC Lokeren,4-3-3 defensivo,Peter Maes,7002,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2494551
8,dom 21/09/2014,15:00,KSC Lokeren,KV Mechelen,4-3-3 defensivo,Peter Maes,8360,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2494557
9,dom 28/09/2014,09:30,KAA Gent,KSC Lokeren,4-3-3 defensivo,Peter Maes,18902,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2494562
10,dom 05/10/2014,15:00,KSC Lokeren,KV Oostende,4-3-3 defensivo,Peter Maes,7416,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2503721
11,dom 19/10/2014,14:00,KSC Lokeren,Club Brugge,4-3-3 defensivo,Peter Maes,11353,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2503728
12,dom 26/10/2014,17:00,Royal Mouscron,KSC Lokeren,4-3-3 defensivo,Peter Maes,3478,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2503752
13,qua 29/10/2014,17:30,KSC Lokeren,R Charleroi SC,4-3-3 defensivo,Peter Maes,7313,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2503757
14,sáb 01/11/2014,11:30,Anderlecht,KSC Lokeren,?,Peter Maes,25361,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2503763
15,dom 09/11/2014,17:00,KSC Lokeren,Waasland-Beveren,?,Peter Maes,9189,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2503792
16,sáb 22/11/2014,17:00,KSC Lokeren,KVC Westerlo,4-3-3 defensivo,Peter Maes,7976,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2512754
17,dom 30/11/2014,17:00,Lierse SK,KSC Lokeren,4-3-3 defensivo,Peter Maes,6483,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2512766
18,sáb 06/12/2014,17:00,KSC Lokeren,Cercle Brügge,4-3-3 defensivo,Peter Maes,6846,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2512770
19,dom 14/12/2014,17:00,Zulte Waregem,KSC Lokeren,4-3-3 defensivo,Peter Maes,9000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2512782
20,dom 21/12/2014,17:00,KSC Lokeren,KV Kortrijk,4-3-3 defensivo,Peter Maes,8021,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2512790
21,sáb 27/12/2014,15:00,Standard Liège,KSC Lokeren,4-3-3 defensivo,Peter Maes,24935,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2512845
22,dom 18/01/2015,17:00,KSC Lokeren,KRC Genk,4-3-3 defensivo,Peter Maes,8069,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2512854
23,sáb 24/01/2015,17:00,KV Mechelen,KSC Lokeren,4-5-1,Peter Maes,9200,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530795
24,dom 01/02/2015,11:30,KSC Lokeren,KAA Gent,4-5-1,Peter Maes,8900,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530806
25,sáb 07/02/2015,17:00,KV Oostende,KSC Lokeren,4-3-3 defensivo,Peter Maes,5749,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2532364
26,dom 15/02/2015,15:00,Club Brugge,KSC Lokeren,4-3-3 defensivo,Peter Maes,28000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2532375
27,sáb 21/02/2015,15:00,KSC Lokeren,Royal Mouscron,4-3-3 defensivo,Peter Maes,8680,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2532378
28,sáb 28/02/2015,14:00,R Charleroi SC,KSC Lokeren,4-3-3 defensivo,Peter Maes,11007,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2535539
29,sáb 07/03/2015,16:00,KSC Lokeren,Anderlecht,4-4-2 duplo 6,Peter Maes,10253,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2545923
30,dom 15/03/2015,10:30,Waasland-Beveren,KSC Lokeren,4-3-3 defensivo,Peter Maes,7530,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2545932
